Latitude,Longitude,MagneticField(nT)
0.0,119.0,41274.5
0.0,120.0,41185.3
0.0,121.0,41110.5
0.0,122.0,41026.0
0.0,123.0,40939.8
0.0,124.0,40852.0
0.0,125.0,40762.6
0.0,126.0,40671.7
0.0,127.0,40579.2
0.0,128.0,40485.1
0.0,129.0,40389.3
0.0,130.0,40291.7
0.0,131.0,40192.5
0.0,132.0,40091.5
0.0,133.0,39988.6
0.0,134.0,39883.9
0.0,135.0,39777.3
0.0,136.0,39668.9
0.0,137.0,39558.7
0.0,138.0,39446.6
0.0,139.0,39332.8
0.0,140.0,39217.3
0.0,141.0,39100.2
0.0,142.0,38981.6
0.0,143.0,38861.6
0.0,144.0,38740.3
0.0,145.0,38618.0
0.0,146.0,38494.8
0.0,147.0,38370.8
0.0,148.0,38246.2
0.0,149.0,38121.2
0.0,150.0,37996.0
0.0,151.0,37870.8
0.0,152.0,37745.8
0.0,153.0,37621.1
0.0,154.0,37496.9
0.0,155.0,37373.5
0.0,156.0,37250.8
0.0,157.0,37129.2
0.0,158.0,37008.8
0.0,159.0,36889.6
0.0,160.0,36771.8
0.0,161.0,36655.5
0.0,162.0,36540.9
0.0,163.0,36427.9
0.0,164.0,36316.6
0.0,165.0,36207.2
0.0,166.0,36099.6
0.0,167.0,35993.9
0.0,168.0,35890.1
0.0,169.0,35788.2
0.0,170.0,35688.3
0.0,171.0,35590.3
0.0,172.0,35494.1
0.0,173.0,35399.9
0.0,174.0,35307.5
0.0,175.0,35216.8
0.0,176.0,35128.0
0.0,177.0,35040.8
0.0,178.0,34955.2
0.0,179.0,34871.2
0.0,180.0,34788.7
-1.0,-180.0,35077.2
-1.0,-179.0,34988.3
-1.0,-178.0,34900.6
-1.0,-177.0,34814.2
-1.0,-176.0,34728.9
-1.0,-175.0,34644.7
-1.0,-174.0,34561.5
-1.0,-173.0,34479.4
-1.0,-172.0,34398.1
-1.0,-171.0,34317.8
-1.0,-170.0,34238.4
-1.0,-169.0,34159.8
-1.0,-168.0,34082.1
-1.0,-167.0,34005.3
-1.0,-166.0,33929.3
-1.0,-165.0,33854.1
-1.0,-164.0,33779.9
-1.0,-163.0,33706.6
-1.0,-162.0,33634.2
-1.0,-161.0,33562.8
-1.0,-160.0,33492.5
-1.0,-159.0,33423.2
-1.0,-158.0,33355.0
-1.0,-157.0,33288.0
-1.0,-156.0,33222.3
-1.0,-155.0,33157.8
-1.0,-154.0,33094.6
-1.0,-153.0,33032.8
-1.0,-152.0,32972.4
-1.0,-151.0,32913.4
-1.0,-150.0,32855.8
-1.0,-149.0,32799.7
-1.0,-148.0,32745.2
-1.0,-147.0,32692.1
-1.0,-146.0,32640.6
-1.0,-145.0,32590.6
-1.0,-144.0,32542.1
-1.0,-143.0,32495.2
-1.0,-142.0,32449.8
-1.0,-141.0,32406.0
-1.0,-140.0,32363.7
-1.0,-139.0,32322.9
-1.0,-138.0,32283.7
-1.0,-137.0,32246.0
-1.0,-136.0,32209.8
-1.0,-135.0,32175.2
-1.0,-134.0,32142.1
-1.0,-133.0,32110.5
-1.0,-132.0,32080.5
-1.0,-131.0,32052.1
-1.0,-130.0,32025.2
-1.0,-129.0,31999.9
-1.0,-128.0,31976.3
-1.0,-127.0,31954.2
-1.0,-126.0,31933.7
-1.0,-125.0,31914.9
-1.0,-124.0,31897.7
-1.0,-123.0,31882.1
-1.0,-122.0,31868.1
-1.0,-121.0,31855.7
-1.0,-120.0,31844.8
-1.0,-119.0,31835.4
-1.0,-118.0,31827.6
-1.0,-117.0,31821.1
-1.0,-116.0,31816.0
-1.0,-115.0,31812.2
-1.0,-114.0,31809.5
-1.0,-113.0,31808.0
-1.0,-112.0,31807.4
-1.0,-111.0,31807.7
-1.0,-110.0,31808.7
-1.0,-109.0,31810.3
-1.0,-108.0,31812.4
-1.0,-107.0,31814.8
-1.0,-106.0,31817.3
-1.0,-105.0,31819.9
-1.0,-104.0,31822.2
-1.0,-103.0,31824.2
-1.0,-102.0,31825.7
-1.0,-101.0,31826.4
-1.0,-100.0,31826.3
-1.0,-99.0,31825.1
-1.0,-98.0,31822.7
-1.0,-97.0,31818.9
-1.0,-96.0,31813.5
-1.0,-95.0,31806.2
-1.0,-94.0,31797.1
-1.0,-93.0,31785.8
-1.0,-92.0,31772.2
-1.0,-91.0,31756.1
-1.0,-90.0,31737.4
-1.0,-89.0,31716.0
-1.0,-88.0,31691.5
-1.0,-87.0,31664.0
-1.0,-86.0,31633.2
-1.0,-85.0,31599.1
-1.0,-84.0,31561.4
-1.0,-83.0,31520.0
-1.0,-82.0,31474.9
-1.0,-81.0,31426.0
-1.0,-80.0,31370.5
-1.0,-79.0,31271.7
-1.0,-78.0,31237.4
-1.0,-77.0,31184.8
-1.0,-76.0,31116.7
-1.0,-75.0,31043.4
-1.0,-74.0,30966.4
-1.0,-73.0,30884.5
-1.0,-72.0,30798.5
-1.0,-71.0,30707.6
-1.0,-70.0,30614.8
-1.0,-69.0,30516.8
-1.0,-68.0,30416.0
-1.0,-67.0,30311.3
-1.0,-66.0,30203.3
-1.0,-65.0,30092.5
-1.0,-64.0,29979.2
-1.0,-63.0,29863.4
-1.0,-62.0,29745.6
-1.0,-61.0,29626.2
-1.0,-60.0,29503.8
-1.0,-59.0,29383.3
-1.0,-58.0,29261.8
-1.0,-57.0,29141.8
-1.0,-56.0,29020.7
-1.0,-55.0,28900.1
-1.0,-54.0,28780.2
-1.0,-53.0,28670.1
-1.0,-52.0,28559.0
-1.0,-51.0,28450.8
-1.0,-50.0,28346.1
-1.0,-49.0,28246.2
-1.0,-48.0,28150.7
-1.0,-47.0,28061.2
-1.0,-46.0,27977.6
-1.0,-45.0,27900.2
-1.0,-44.0,27829.7
-1.0,-43.0,27766.3
-1.0,-42.0,27710.4
-1.0,-41.0,27662.4
-1.0,-40.0,27622.5
-1.0,-39.0,27590.8
-1.0,-38.0,27567.7
-1.0,-37.0,27553.1
-1.0,-36.0,27547.2
-1.0,-35.0,27549.9
-1.0,-34.0,27561.4
-1.0,-33.0,27581.3
-1.0,-32.0,27609.8
-1.0,-31.0,27646.4
-1.0,-30.0,27691.1
-1.0,-29.0,27743.6
-1.0,-28.0,27803.6
-1.0,-27.0,27870.7
-1.0,-26.0,27944.6
-1.0,-25.0,28024.9
-1.0,-24.0,28111.2
-1.0,-23.0,28203.1
-1.0,-22.0,28300.2
-1.0,-21.0,28402.1
-1.0,-20.0,28508.4
-1.0,-19.0,28618.7
-1.0,-18.0,28732.5
-1.0,-17.0,28849.6
-1.0,-16.0,28969.6
-1.0,-15.0,29092.1
-1.0,-14.0,29217.0
-1.0,-13.0,29344.0
-1.0,-12.0,29472.7
-1.0,-11.0,29603.1
-1.0,-10.0,29734.8
-1.0,-9.0,29867.9
-1.0,-8.0,30002.1
-1.0,-7.0,30137.3
-1.0,-6.0,30273.4
-1.0,-5.0,30410.3
-1.0,-4.0,30547.9
-1.0,-3.0,30686.0
-1.0,-2.0,30824.5
-1.0,-1.0,30963.4
-1.0,0.0,31102.4
-1.0,1.0,31241.3
-1.0,2.0,31380.0
-1.0,3.0,31518.1
-1.0,4.0,31655.6
-1.0,5.0,31792.0
-1.0,6.0,31927.1
-1.0,7.0,32060.5
-1.0,8.0,32191.9
-1.0,9.0,32320.6
-1.0,10.0,32446.6
-1.0,11.0,32563.8
-1.0,12.0,32677.3
-1.0,13.0,32797.6
-1.0,14.0,32906.8
-1.0,15.0,33014.7
-1.0,16.0,33117.6
-1.0,17.0,33214.0
-1.0,18.0,33304.0
-1.0,19.0,33387.7
-1.0,20.0,33466.9
-1.0,21.0,33538.6
-1.0,22.0,33604.7
-1.0,23.0,33666.1
-1.0,24.0,33719.4
-1.0,25.0,33768.6
-1.0,26.0,33811.8
-1.0,27.0,33849.3
-1.0,28.0,33877.8
-1.0,29.0,33889.9
-1.0,30.0,33919.3
-1.0,31.0,33951.0
-1.0,32.0,33991.2
-1.0,33.0,34012.0
-1.0,34.0,34032.3
-1.0,35.0,34026.8
-1.0,36.0,34041.1
-1.0,37.0,34075.7
-1.0,38.0,34109.1
-1.0,39.0,34154.9
-1.0,40.0,34193.0
-1.0,41.0,34232.4
-1.0,42.0,34278.8
-1.0,43.0,34330.1
-1.0,44.0,34388.2
-1.0,45.0,34453.9
-1.0,46.0,34527.5
-1.0,47.0,34609.3
-1.0,48.0,34699.6
-1.0,49.0,34798.7
-1.0,50.0,34906.6
-1.0,51.0,35023.2
-1.0,52.0,35148.7
-1.0,53.0,35282.8
-1.0,54.0,35425.3
-1.0,55.0,35575.9
-1.0,56.0,35734.4
-1.0,57.0,35900.3
-1.0,58.0,36073.1
-1.0,59.0,36252.5
-1.0,60.0,36437.9
-1.0,61.0,36628.7
-1.0,62.0,36824.5
-1.0,63.0,37024.5
-1.0,64.0,37228.3
-1.0,65.0,37435.2
-1.0,66.0,37644.5
-1.0,67.0,37855.8
-1.0,68.0,38068.2
-1.0,69.0,38281.4
-1.0,70.0,38494.5
-1.0,71.0,38707.1
-1.0,72.0,38918.5
-1.0,73.0,39128.1
-1.0,74.0,39335.4
-1.0,75.0,39539.8
-1.0,76.0,39740.7
-1.0,77.0,39937.6
-1.0,78.0,40130.0
-1.0,79.0,40317.3
-1.0,80.0,40499.1
-1.0,81.0,40674.9
-1.0,82.0,40844.2
-1.0,83.0,41006.6
-1.0,84.0,41161.7
-1.0,85.0,41309.2
-1.0,86.0,41448.6
-1.0,87.0,41579.7
-1.0,88.0,41702.2
-1.0,89.0,41815.9
-1.0,90.0,41920.6
-1.0,91.0,42016.2
-1.0,92.0,42102.4
-1.0,93.0,42179.4
-1.0,94.0,42247.0
-1.0,95.0,42305.4
-1.0,96.0,42354.5
-1.0,97.0,42394.5
-1.0,98.0,42425.7
-1.0,99.0,42448.1
-1.0,100.0,42462.1
-1.0,101.0,42441.1
-1.0,102.0,42463.5
-1.0,103.0,42456.4
-1.0,104.0,42440.0
-1.0,105.0,42416.9
-1.0,106.0,42387.3
-1.0,107.0,42351.9
-1.0,108.0,42311.0
-1.0,109.0,42265.1
-1.0,110.0,42214.4
-1.0,111.0,42156.4
-1.0,112.0,42097.5
-1.0,113.0,42037.1
-1.0,114.0,41971.3
-1.0,115.0,41904.5
-1.0,116.0,41831.7
-1.0,117.0,41761.5
-1.0,118.0,41686.8
-1.0,119.0,41609.8
-1.0,120.0,41517.4
-1.0,121.0,41450.6
-1.0,122.0,41360.2
-1.0,123.0,41285.1
-1.0,124.0,41200.1
-1.0,125.0,41113.7
-1.0,126.0,41025.8
-1.0,127.0,40936.4
-1.0,128.0,40845.5
-1.0,129.0,40752.9
-1.0,130.0,40658.7
-1.0,131.0,40562.2
-1.0,132.0,40461.5
-1.0,133.0,40346.4
-1.0,134.0,40259.6
-1.0,135.0,40160.7
-1.0,136.0,40052.9
-1.0,137.0,39948.2
-1.0,138.0,39839.0
-1.0,139.0,39728.0
-1.0,140.0,39615.1
-1.0,141.0,39500.4
-1.0,142.0,39384.1
-1.0,143.0,39266.2
-1.0,144.0,39146.8
-1.0,145.0,39026.2
-1.0,146.0,38904.3
-1.0,147.0,38781.5
-1.0,148.0,38657.8
-1.0,149.0,38533.5
-1.0,150.0,38408.7
-1.0,151.0,38283.6
-1.0,152.0,38158.4
-1.0,153.0,38033.3
-1.0,154.0,37908.4
-1.0,155.0,37783.8
-1.0,156.0,37659.9
-1.0,157.0,37536.6
-1.0,158.0,37414.2
-1.0,159.0,37292.7
-1.0,160.0,37172.4
-1.0,161.0,37053.2
-1.0,162.0,36935.3
-1.0,163.0,36818.8
-1.0,164.0,36703.7
-1.0,165.0,36590.1
-1.0,166.0,36478.0
-1.0,167.0,36367.5
-1.0,168.0,36258.6
-1.0,169.0,36151.4
-1.0,170.0,36045.8
-1.0,171.0,35941.9
-1.0,172.0,35839.5
-1.0,173.0,35738.9
-1.0,174.0,35639.8
-1.0,175.0,35542.3
-1.0,176.0,35446.3
-1.0,177.0,35351.9
-1.0,178.0,35258.9
-1.0,179.0,35167.4
-1.0,180.0,35077.2
-2.0,-180.0,35391.5
-2.0,-179.0,35294.8
-2.0,-178.0,35199.3
-2.0,-177.0,35105.0
-2.0,-176.0,35011.7
-2.0,-175.0,34919.6
-2.0,-174.0,34828.4
-2.0,-173.0,34738.3
-2.0,-172.0,34649.1
-2.0,-171.0,34560.8
-2.0,-170.0,34473.5
-2.0,-169.0,34387.1
-2.0,-168.0,34301.6
-2.0,-167.0,34217.0
-2.0,-166.0,34133.3
-2.0,-165.0,34050.5
-2.0,-164.0,33968.6
-2.0,-163.0,33887.7
-2.0,-162.0,33807.8
-2.0,-161.0,33728.8
-2.0,-160.0,33650.9
-2.0,-159.0,33574.1
-2.0,-158.0,33498.4
-2.0,-157.0,33423.8
-2.0,-156.0,33350.4
-2.0,-155.0,33278.2
-2.0,-154.0,33207.3
-2.0,-153.0,33137.7
-2.0,-152.0,33069.4
-2.0,-151.0,33002.4
-2.0,-150.0,32936.8
-2.0,-149.0,32872.6
-2.0,-148.0,32809.8
-2.0,-147.0,32748.5
-2.0,-146.0,32688.6
-2.0,-145.0,32630.1
-2.0,-144.0,32573.1
-2.0,-143.0,32517.6
-2.0,-142.0,32463.6
-2.0,-141.0,32411.0
-2.0,-140.0,32360.0
-2.0,-139.0,32310.4
-2.0,-138.0,32262.4
-2.0,-137.0,32215.9
-2.0,-136.0,32170.9
-2.0,-135.0,32127.5
-2.0,-134.0,32085.6
-2.0,-133.0,32045.4
-2.0,-132.0,32006.7
-2.0,-131.0,31969.6
-2.0,-130.0,31934.2
-2.0,-129.0,31900.4
-2.0,-128.0,31868.3
-2.0,-127.0,31837.8
-2.0,-126.0,31809.1
-2.0,-125.0,31782.0
-2.0,-124.0,31756.6
-2.0,-123.0,31732.9
-2.0,-122.0,31710.9
-2.0,-121.0,31690.5
-2.0,-120.0,31671.7
-2.0,-119.0,31654.5
-2.0,-118.0,31638.8
-2.0,-117.0,31624.6
-2.0,-116.0,31611.7
-2.0,-115.0,31600.2
-2.0,-114.0,31589.8
-2.0,-113.0,31580.6
-2.0,-112.0,31572.4
-2.0,-111.0,31565.1
-2.0,-110.0,31558.5
-2.0,-109.0,31552.5
-2.0,-108.0,31547.0
-2.0,-107.0,31541.8
-2.0,-106.0,31536.7
-2.0,-105.0,31531.7
-2.0,-104.0,31526.5
-2.0,-103.0,31521.0
-2.0,-102.0,31514.9
-2.0,-101.0,31508.2
-2.0,-100.0,31500.7
-2.0,-99.0,31492.1
-2.0,-98.0,31482.4
-2.0,-97.0,31471.3
-2.0,-96.0,31458.7
-2.0,-95.0,31444.4
-2.0,-94.0,31428.3
-2.0,-93.0,31410.2
-2.0,-92.0,31389.9
-2.0,-91.0,31367.3
-2.0,-90.0,31342.3
-2.0,-89.0,31314.6
-2.0,-88.0,31284.2
-2.0,-87.0,31250.9
-2.0,-86.0,31214.6
-2.0,-85.0,31175.2
-2.0,-84.0,31132.5
-2.0,-83.0,31086.5
-2.0,-82.0,31036.9
-2.0,-81.0,30983.8
-2.0,-80.0,30927.1
-2.0,-79.0,30831.7
-2.0,-78.0,30787.5
-2.0,-77.0,30729.5
-2.0,-76.0,30659.5
-2.0,-75.0,30584.6
-2.0,-74.0,30505.2
-2.0,-73.0,30422.0
-2.0,-72.0,30335.7
-2.0,-71.0,30245.3
-2.0,-70.0,30151.0
-2.0,-69.0,30053.8
-2.0,-68.0,29953.6
-2.0,-67.0,29850.6
-2.0,-66.0,29744.6
-2.0,-65.0,29635.5
-2.0,-64.0,29524.8
-2.0,-63.0,29412.0
-2.0,-62.0,29298.1
-2.0,-61.0,29181.9
-2.0,-60.0,29064.4
-2.0,-59.0,28949.3
-2.0,-58.0,28832.5
-2.0,-57.0,28717.4
-2.0,-56.0,28603.3
-2.0,-55.0,28490.3
-2.0,-54.0,28379.4
-2.0,-53.0,28270.6
-2.0,-52.0,28165.3
-2.0,-51.0,28064.1
-2.0,-50.0,27966.8
-2.0,-49.0,27874.2
-2.0,-48.0,27786.4
-2.0,-47.0,27704.3
-2.0,-46.0,27628.7
-2.0,-45.0,27559.4
-2.0,-44.0,27497.5
-2.0,-43.0,27442.3
-2.0,-42.0,27394.6
-2.0,-41.0,27354.8
-2.0,-40.0,27323.1
-2.0,-39.0,27299.6
-2.0,-38.0,27284.5
-2.0,-37.0,27277.9
-2.0,-36.0,27279.9
-2.0,-35.0,27290.5
-2.0,-34.0,27309.6
-2.0,-33.0,27337.1
-2.0,-32.0,27372.9
-2.0,-31.0,27416.7
-2.0,-30.0,27468.5
-2.0,-29.0,27527.9
-2.0,-28.0,27594.5
-2.0,-27.0,27668.2
-2.0,-26.0,27748.4
-2.0,-25.0,27834.9
-2.0,-24.0,27927.2
-2.0,-23.0,28025.0
-2.0,-22.0,28127.8
-2.0,-21.0,28235.3
-2.0,-20.0,28347.0
-2.0,-19.0,28462.6
-2.0,-18.0,28581.6
-2.0,-17.0,28703.8
-2.0,-16.0,28828.7
-2.0,-15.0,28956.2
-2.0,-14.0,29085.9
-2.0,-13.0,29217.6
-2.0,-12.0,29351.0
-2.0,-11.0,29486.0
-2.0,-10.0,29622.3
-2.0,-9.0,29759.9
-2.0,-8.0,29898.5
-2.0,-7.0,30038.1
-2.0,-6.0,30178.6
-2.0,-5.0,30319.7
-2.0,-4.0,30461.5
-2.0,-3.0,30603.7
-2.0,-2.0,30746.3
-2.0,-1.0,30889.1
-2.0,0.0,31031.9
-2.0,1.0,31174.6
-2.0,2.0,31316.9
-2.0,3.0,31458.5
-2.0,4.0,31599.2
-2.0,5.0,31738.8
-2.0,6.0,31876.8
-2.0,7.0,32012.9
-2.0,8.0,32146.8
-2.0,9.0,32278.0
-2.0,10.0,32405.3
-2.0,11.0,32528.8
-2.0,12.0,32638.3
-2.0,13.0,32756.0
-2.0,14.0,32871.9
-2.0,15.0,32978.8
-2.0,16.0,33082.5
-2.0,17.0,33177.4
-2.0,18.0,33268.2
-2.0,19.0,33352.2
-2.0,20.0,33428.6
-2.0,21.0,33499.5
-2.0,22.0,33563.4
-2.0,23.0,33623.5
-2.0,24.0,33674.0
-2.0,25.0,33721.1
-2.0,26.0,33761.9
-2.0,27.0,33792.8
-2.0,28.0,33817.3
-2.0,29.0,33838.9
-2.0,30.0,33864.4
-2.0,31.0,33885.0
-2.0,32.0,33923.5
-2.0,33.0,33926.8
-2.0,34.0,33941.4
-2.0,35.0,33953.9
-2.0,36.0,33987.1
-2.0,37.0,33995.0
-2.0,38.0,34031.4
-2.0,39.0,34071.1
-2.0,40.0,34108.2
-2.0,41.0,34147.0
-2.0,42.0,34191.6
-2.0,43.0,34242.8
-2.0,44.0,34301.6
-2.0,45.0,34368.4
-2.0,46.0,34443.6
-2.0,47.0,34527.6
-2.0,48.0,34620.8
-2.0,49.0,34723.2
-2.0,50.0,34835.0
-2.0,51.0,34956.1
-2.0,52.0,35086.6
-2.0,53.0,35226.3
-2.0,54.0,35374.9
-2.0,55.0,35532.1
-2.0,56.0,35697.6
-2.0,57.0,35871.0
-2.0,58.0,36051.8
-2.0,59.0,36239.5
-2.0,60.0,36433.6
-2.0,61.0,36633.5
-2.0,62.0,36838.5
-2.0,63.0,37048.1
-2.0,64.0,37261.7
-2.0,65.0,37478.5
-2.0,66.0,37698.0
-2.0,67.0,37919.5
-2.0,68.0,38142.4
-2.0,69.0,38366.0
-2.0,70.0,38589.6
-2.0,71.0,38812.7
-2.0,72.0,39034.6
-2.0,73.0,39254.7
-2.0,74.0,39472.4
-2.0,75.0,39687.1
-2.0,76.0,39898.2
-2.0,77.0,40105.2
-2.0,78.0,40307.5
-2.0,79.0,40504.6
-2.0,80.0,40695.9
-2.0,81.0,40881.0
-2.0,82.0,41059.4
-2.0,83.0,41230.7
-2.0,84.0,41394.4
-2.0,85.0,41550.1
-2.0,86.0,41697.6
-2.0,87.0,41836.4
-2.0,88.0,41966.3
-2.0,89.0,42087.0
-2.0,90.0,42198.5
-2.0,91.0,42300.4
-2.0,92.0,42392.7
-2.0,93.0,42475.4
-2.0,94.0,42548.4
-2.0,95.0,42611.8
-2.0,96.0,42665.6
-2.0,97.0,42710.0
-2.0,98.0,42745.3
-2.0,99.0,42771.5
-2.0,100.0,42789.0
-2.0,101.0,42794.8
-2.0,102.0,42794.8
-2.0,103.0,42791.5
-2.0,104.0,42778.1
-2.0,105.0,42757.6
-2.0,106.0,42729.8
-2.0,107.0,42696.9
-2.0,108.0,42658.0
-2.0,109.0,42614.0
-2.0,110.0,42565.2
-2.0,111.0,42510.2
-2.0,112.0,42453.5
-2.0,113.0,42394.7
-2.0,114.0,42330.7
-2.0,115.0,42264.7
-2.0,116.0,42194.7
-2.0,117.0,42125.6
-2.0,118.0,42052.6
-2.0,119.0,41977.8
-2.0,120.0,41862.0
-2.0,121.0,41816.7
-2.0,122.0,41743.9
-2.0,123.0,41663.0
-2.0,124.0,41580.8
-2.0,125.0,41497.2
-2.0,126.0,41412.3
-2.0,127.0,41325.9
-2.0,128.0,41238.0
-2.0,129.0,41148.5
-2.0,130.0,41056.0
-2.0,131.0,40964.7
-2.0,132.0,40870.1
-2.0,133.0,40773.1
-2.0,134.0,40672.8
-2.0,135.0,40574.9
-2.0,136.0,40472.5
-2.0,137.0,40368.1
-2.0,138.0,40260.3
-2.0,139.0,40152.7
-2.0,140.0,40042.8
-2.0,141.0,39930.4
-2.0,142.0,39816.1
-2.0,143.0,39700.1
-2.0,144.0,39582.4
-2.0,145.0,39463.2
-2.0,146.0,39342.6
-2.0,147.0,39219.1
-2.0,148.0,39097.9
-2.0,149.0,38974.0
-2.0,150.0,38849.4
-2.0,151.0,38724.3
-2.0,152.0,38598.8
-2.0,153.0,38473.0
-2.0,154.0,38347.2
-2.0,155.0,38221.5
-2.0,156.0,38096.0
-2.0,157.0,37971.0
-2.0,158.0,37846.5
-2.0,159.0,37722.6
-2.0,160.0,37599.6
-2.0,161.0,37477.4
-2.0,162.0,37356.2
-2.0,163.0,37236.0
-2.0,164.0,37117.0
-2.0,165.0,36999.1
-2.0,166.0,36882.5
-2.0,167.0,36767.2
-2.0,168.0,36653.2
-2.0,169.0,36540.6
-2.0,170.0,36429.3
-2.0,171.0,36319.4
-2.0,172.0,36210.8
-2.0,173.0,36103.7
-2.0,174.0,35998.0
-2.0,175.0,35893.6
-2.0,176.0,35790.5
-2.0,177.0,35688.8
-2.0,178.0,35588.4
-2.0,179.0,35489.3
-2.0,180.0,35391.5
-3.0,-180.0,35731.1
-3.0,-179.0,35626.7
-3.0,-178.0,35523.4
-3.0,-177.0,35421.2
-3.0,-176.0,35320.0
-3.0,-175.0,35219.9
-3.0,-174.0,35120.8
-3.0,-173.0,35022.7
-3.0,-172.0,34925.6
-3.0,-171.0,34829.4
-3.0,-170.0,34734.3
-3.0,-169.0,34640.0
-3.0,-168.0,34546.7
-3.0,-167.0,34454.4
-3.0,-166.0,34363.0
-3.0,-165.0,34272.5
-3.0,-164.0,34183.1
-3.0,-163.0,34094.6
-3.0,-162.0,34007.1
-3.0,-161.0,33920.6
-3.0,-160.0,33835.2
-3.0,-159.0,33750.8
-3.0,-158.0,33667.6
-3.0,-157.0,33585.5
-3.0,-156.0,33504.5
-3.0,-155.0,33424.7
-3.0,-154.0,33346.0
-3.0,-153.0,33268.7
-3.0,-152.0,33192.5
-3.0,-151.0,33117.7
-3.0,-150.0,33044.1
-3.0,-149.0,32971.8
-3.0,-148.0,32900.9
-3.0,-147.0,32831.3
-3.0,-146.0,32763.1
-3.0,-145.0,32696.2
-3.0,-144.0,32630.8
-3.0,-143.0,32566.7
-3.0,-142.0,32504.1
-3.0,-141.0,32443.0
-3.0,-140.0,32383.2
-3.0,-139.0,32325.0
-3.0,-138.0,32268.3
-3.0,-137.0,32213.0
-3.0,-136.0,32159.4
-3.0,-135.0,32107.3
-3.0,-134.0,32056.7
-3.0,-133.0,32007.8
-3.0,-132.0,31960.6
-3.0,-131.0,31914.9
-3.0,-130.0,31871.0
-3.0,-129.0,31828.8
-3.0,-128.0,31788.3
-3.0,-127.0,31749.6
-3.0,-126.0,31712.6
-3.0,-125.0,31677.3
-3.0,-124.0,31643.9
-3.0,-123.0,31612.1
-3.0,-122.0,31582.1
-3.0,-121.0,31553.8
-3.0,-120.0,31527.1
-3.0,-119.0,31502.1
-3.0,-118.0,31478.6
-3.0,-117.0,31456.6
-3.0,-116.0,31436.1
-3.0,-115.0,31416.8
-3.0,-114.0,31398.8
-3.0,-113.0,31381.9
-3.0,-112.0,31366.1
-3.0,-111.0,31351.1
-3.0,-110.0,31336.8
-3.0,-109.0,31323.2
-3.0,-108.0,31310.0
-3.0,-107.0,31297.1
-3.0,-106.0,31284.4
