Latitude,Longitude,MagneticField(nT)
78.0,52.0,56596.7
78.0,53.0,56660.6
78.0,54.0,56724.7
78.0,55.0,56789.0
78.0,56.0,56853.4
78.0,57.0,56917.8
78.0,58.0,56982.3
78.0,59.0,57046.7
78.0,60.0,57110.9
78.0,61.0,57175.1
78.0,62.0,57239.0
78.0,63.0,57302.6
78.0,64.0,57365.9
78.0,65.0,57428.9
78.0,66.0,57491.4
78.0,67.0,57553.4
78.0,68.0,57614.9
78.0,69.0,57675.8
78.0,70.0,57736.1
78.0,71.0,57795.7
78.0,72.0,57854.6
78.0,73.0,57912.6
78.0,74.0,57969.8
78.0,75.0,58026.2
78.0,76.0,58081.5
78.0,77.0,58136.0
78.0,78.0,58189.3
78.0,79.0,58241.6
78.0,80.0,58292.8
78.0,81.0,58342.9
78.0,82.0,58391.7
78.0,83.0,58439.3
78.0,84.0,58485.7
78.0,85.0,58530.7
78.0,86.0,58574.4
78.0,87.0,58616.7
78.0,88.0,58657.6
78.0,89.0,58697.1
78.0,90.0,58735.1
78.0,91.0,58771.7
78.0,92.0,58806.7
78.0,93.0,58840.2
78.0,94.0,58872.2
78.0,95.0,58902.6
78.0,96.0,58931.5
78.0,97.0,58958.8
78.0,98.0,58984.5
78.0,99.0,59008.5
78.0,100.0,59029.9
78.0,101.0,59051.9
78.0,102.0,59071.2
78.0,103.0,59088.8
78.0,104.0,59104.9
78.0,105.0,59119.4
78.0,106.0,59132.3
78.0,107.0,59143.6
78.0,108.0,59153.4
78.0,109.0,59161.6
78.0,110.0,59168.2
78.0,111.0,59173.4
78.0,112.0,59177.1
78.0,113.0,59179.3
78.0,114.0,59180.0
78.0,115.0,59179.4
78.0,116.0,59177.3
78.0,117.0,59173.9
78.0,118.0,59169.1
78.0,119.0,59163.1
78.0,120.0,59155.8
78.0,121.0,59147.2
78.0,122.0,59137.5
78.0,123.0,59126.6
78.0,124.0,59114.5
78.0,125.0,59101.4
78.0,126.0,59087.3
78.0,127.0,59072.1
78.0,128.0,59056.0
78.0,129.0,59039.0
78.0,130.0,59021.1
78.0,131.0,59002.4
78.0,132.0,58982.9
78.0,133.0,58962.7
78.0,134.0,58941.8
78.0,135.0,58920.2
78.0,136.0,58898.0
78.0,137.0,58875.3
78.0,138.0,58852.0
78.0,139.0,58828.3
78.0,140.0,58804.1
78.0,141.0,58779.5
78.0,142.0,58754.6
78.0,143.0,58729.4
78.0,144.0,58704.0
78.0,145.0,58678.3
78.0,146.0,58652.4
78.0,147.0,58626.4
78.0,148.0,58600.3
78.0,149.0,58574.2
78.0,150.0,58548.0
78.0,151.0,58521.8
78.0,152.0,58495.7
78.0,153.0,58469.6
78.0,154.0,58443.7
78.0,155.0,58417.9
78.0,156.0,58392.3
78.0,157.0,58366.9
78.0,158.0,58341.7
78.0,159.0,58316.7
78.0,160.0,58292.1
78.0,161.0,58267.8
78.0,162.0,58243.8
78.0,163.0,58220.1
78.0,164.0,58196.8
78.0,165.0,58173.9
78.0,166.0,58151.5
78.0,167.0,58129.4
78.0,168.0,58107.8
78.0,169.0,58086.7
78.0,170.0,58066.0
78.0,171.0,58045.8
78.0,172.0,58026.1
78.0,173.0,58006.8
78.0,174.0,57988.1
78.0,175.0,57969.9
78.0,176.0,57952.3
78.0,177.0,57935.1
78.0,178.0,57918.5
78.0,179.0,57902.4
78.0,180.0,57886.8
77.0,-180.0,57888.2
77.0,-179.0,57872.8
77.0,-178.0,57858.0
77.0,-177.0,57843.9
77.0,-176.0,57830.4
77.0,-175.0,57817.6
77.0,-174.0,57805.5
77.0,-173.0,57793.9
77.0,-172.0,57783.1
77.0,-171.0,57772.8
77.0,-170.0,57763.1
77.0,-169.0,57754.0
77.0,-168.0,57745.5
77.0,-167.0,57737.6
77.0,-166.0,57730.2
77.0,-165.0,57723.3
77.0,-164.0,57717.0
77.0,-163.0,57711.2
77.0,-162.0,57705.8
77.0,-161.0,57700.9
77.0,-160.0,57696.5
77.0,-159.0,57692.5
77.0,-158.0,57688.9
77.0,-157.0,57685.6
77.0,-156.0,57682.7
77.0,-155.0,57680.2
77.0,-154.0,57678.0
77.0,-153.0,57676.1
77.0,-152.0,57674.4
77.0,-151.0,57673.0
77.0,-150.0,57671.8
77.0,-149.0,57670.8
77.0,-148.0,57669.9
77.0,-147.0,57669.3
77.0,-146.0,57668.7
77.0,-145.0,57668.2
77.0,-144.0,57667.8
77.0,-143.0,57667.4
77.0,-142.0,57667.1
77.0,-141.0,57666.7
77.0,-140.0,57666.3
77.0,-139.0,57665.8
77.0,-138.0,57665.3
77.0,-137.0,57664.6
77.0,-136.0,57663.8
77.0,-135.0,57662.8
77.0,-134.0,57661.6
77.0,-133.0,57660.2
77.0,-132.0,57658.5
77.0,-131.0,57656.6
77.0,-130.0,57654.4
77.0,-129.0,57651.8
77.0,-128.0,57648.9
77.0,-127.0,57645.7
77.0,-126.0,57642.0
77.0,-125.0,57638.0
77.0,-124.0,57633.5
77.0,-123.0,57628.5
77.0,-122.0,57623.1
77.0,-121.0,57617.1
77.0,-120.0,57610.6
77.0,-119.0,57602.7
77.0,-118.0,57594.7
77.0,-117.0,57586.3
77.0,-116.0,57579.2
77.0,-115.0,57569.8
77.0,-114.0,57559.8
77.0,-113.0,57549.2
77.0,-112.0,57537.9
77.0,-111.0,57525.9
77.0,-110.0,57513.2
77.0,-109.0,57499.8
77.0,-108.0,57485.7
77.0,-107.0,57470.9
77.0,-106.0,57455.4
77.0,-105.0,57439.0
77.0,-104.0,57422.0
77.0,-103.0,57404.1
77.0,-102.0,57385.5
77.0,-101.0,57366.2
77.0,-100.0,57346.0
77.0,-99.0,57325.0
77.0,-98.0,57303.3
77.0,-97.0,57280.8
77.0,-96.0,57253.7
77.0,-95.0,57233.3
77.0,-94.0,57208.4
77.0,-93.0,57182.7
77.0,-92.0,57156.2
77.0,-91.0,57129.0
77.0,-90.0,57100.9
77.0,-89.0,57072.1
77.0,-88.0,57037.4
77.0,-87.0,57002.7
77.0,-86.0,56956.8
77.0,-85.0,56925.0
77.0,-84.0,56894.0
77.0,-83.0,56873.8
77.0,-82.0,56837.3
77.0,-81.0,56799.1
77.0,-80.0,56764.9
77.0,-79.0,56743.2
77.0,-78.0,56706.5
77.0,-77.0,56669.2
77.0,-76.0,56631.3
77.0,-75.0,56592.9
77.0,-74.0,56553.8
77.0,-73.0,56514.2
77.0,-72.0,56474.1
77.0,-71.0,56429.1
77.0,-70.0,56380.3
77.0,-69.0,56335.6
77.0,-68.0,56280.8
77.0,-67.0,56247.7
77.0,-66.0,56205.4
77.0,-65.0,56155.2
77.0,-64.0,56101.6
77.0,-63.0,56054.1
77.0,-62.0,56009.0
77.0,-61.0,55963.7
77.0,-60.0,55919.2
77.0,-59.0,55874.0
77.0,-58.0,55828.2
77.0,-57.0,55782.3
77.0,-56.0,55735.9
77.0,-55.0,55689.2
77.0,-54.0,55642.7
77.0,-53.0,55596.4
77.0,-52.0,55550.3
77.0,-51.0,55504.5
77.0,-50.0,55458.9
77.0,-49.0,55413.8
77.0,-48.0,55369.3
77.0,-47.0,55325.1
77.0,-46.0,55281.4
77.0,-45.0,55238.4
77.0,-44.0,55196.3
77.0,-43.0,55155.0
77.0,-42.0,55114.2
77.0,-41.0,55074.0
77.0,-40.0,55034.6
77.0,-39.0,54995.9
77.0,-38.0,54957.9
77.0,-37.0,54920.4
77.0,-36.0,54884.0
77.0,-35.0,54847.8
77.0,-34.0,54813.2
77.0,-33.0,54779.3
77.0,-32.0,54746.1
77.0,-31.0,54713.6
77.0,-30.0,54681.8
77.0,-29.0,54652.0
77.0,-28.0,54622.7
77.0,-27.0,54594.3
77.0,-26.0,54570.8
77.0,-25.0,54551.5
77.0,-24.0,54524.4
77.0,-23.0,54522.2
77.0,-22.0,54498.6
77.0,-21.0,54462.9
77.0,-20.0,54452.8
77.0,-19.0,54428.9
77.0,-18.0,54414.2
77.0,-17.0,54395.7
77.0,-16.0,54378.4
77.0,-15.0,54362.5
77.0,-14.0,54348.0
77.0,-13.0,54334.8
77.0,-12.0,54323.0
77.0,-11.0,54312.6
77.0,-10.0,54303.7
77.0,-9.0,54296.1
77.0,-8.0,54290.1
77.0,-7.0,54285.5
77.0,-6.0,54282.4
77.0,-5.0,54280.8
77.0,-4.0,54280.7
77.0,-3.0,54282.2
77.0,-2.0,54285.2
77.0,-1.0,54289.7
77.0,0.0,54295.8
77.0,1.0,54303.5
77.0,2.0,54312.7
77.0,3.0,54323.5
77.0,4.0,54335.9
77.0,5.0,54349.9
77.0,6.0,54365.5
77.0,7.0,54382.7
77.0,8.0,54401.4
77.0,9.0,54421.8
77.0,10.0,54443.7
77.0,11.0,54467.2
77.0,12.0,54492.3
77.0,13.0,54519.0
77.0,14.0,54547.2
77.0,15.0,54577.0
77.0,16.0,54608.4
77.0,17.0,54637.5
77.0,18.0,54675.7
77.0,19.0,54711.7
77.0,20.0,54749.1
77.0,21.0,54788.1
77.0,22.0,54828.5
77.0,23.0,54870.4
77.0,24.0,54913.7
77.0,25.0,54958.4
77.0,26.0,55004.5
77.0,27.0,55052.0
77.0,28.0,55100.9
77.0,29.0,55151.0
77.0,30.0,55202.5
77.0,31.0,55255.2
77.0,32.0,55309.2
77.0,33.0,55364.4
77.0,34.0,55420.8
77.0,35.0,55478.3
77.0,36.0,55536.9
77.0,37.0,55596.6
77.0,38.0,55657.3
77.0,39.0,55719.0
77.0,40.0,55781.6
77.0,41.0,55845.2
77.0,42.0,55909.7
77.0,43.0,55974.9
77.0,44.0,56041.0
77.0,45.0,56107.7
77.0,46.0,56175.2
77.0,47.0,56243.3
77.0,48.0,56312.0
77.0,49.0,56381.2
77.0,50.0,56450.8
77.0,51.0,56520.9
77.0,52.0,56591.4
77.0,53.0,56662.2
77.0,54.0,56733.2
77.0,55.0,56804.4
77.0,56.0,56875.8
77.0,57.0,56947.2
77.0,58.0,57018.7
77.0,59.0,57090.1
77.0,60.0,57161.4
77.0,61.0,57232.5
77.0,62.0,57303.4
77.0,63.0,57374.1
77.0,64.0,57444.3
77.0,65.0,57514.2
77.0,66.0,57583.6
77.0,67.0,57652.4
77.0,68.0,57720.7
77.0,69.0,57788.3
77.0,70.0,57855.1
77.0,71.0,57921.2
77.0,72.0,57986.5
77.0,73.0,58050.8
77.0,74.0,58114.2
77.0,75.0,58176.6
77.0,76.0,58238.0
77.0,77.0,58298.2
77.0,78.0,58357.2
77.0,79.0,58415.0
77.0,80.0,58471.5
77.0,81.0,58526.7
77.0,82.0,58580.5
77.0,83.0,58632.9
77.0,84.0,58683.9
77.0,85.0,58733.3
77.0,86.0,58781.2
77.0,87.0,58827.5
77.0,88.0,58872.2
77.0,89.0,58915.3
77.0,90.0,58956.6
77.0,91.0,58996.3
77.0,92.0,59034.2
77.0,93.0,59070.4
77.0,94.0,59104.8
77.0,95.0,59137.4
77.0,96.0,59168.2
77.0,97.0,59197.2
77.0,98.0,59224.4
77.0,99.0,59249.7
77.0,100.0,59273.1
77.0,101.0,59294.7
77.0,102.0,59313.1
77.0,103.0,59330.2
77.0,104.0,59347.5
77.0,105.0,59362.2
77.0,106.0,59374.4
77.0,107.0,59385.3
77.0,108.0,59394.5
77.0,109.0,59401.6
77.0,110.0,59406.8
77.0,111.0,59410.4
77.0,112.0,59412.2
77.0,113.0,59412.4
77.0,114.0,59410.9
77.0,115.0,59407.8
77.0,116.0,59403.1
77.0,117.0,59396.8
77.0,118.0,59389.1
77.0,119.0,59379.9
77.0,120.0,59369.2
77.0,121.0,59357.2
77.0,122.0,59343.8
77.0,123.0,59329.1
77.0,124.0,59313.1
77.0,125.0,59296.0
77.0,126.0,59277.7
77.0,127.0,59258.3
77.0,128.0,59237.8
77.0,129.0,59216.3
77.0,130.0,59193.9
77.0,131.0,59170.6
77.0,132.0,59146.4
77.0,133.0,59121.4
77.0,134.0,59095.7
77.0,135.0,59069.3
77.0,136.0,59042.3
77.0,137.0,59014.7
77.0,138.0,58986.5
77.0,139.0,58957.9
77.0,140.0,58928.9
77.0,141.0,58899.5
77.0,142.0,58869.7
77.0,143.0,58839.7
77.0,144.0,58809.5
77.0,145.0,58779.0
77.0,146.0,58748.5
77.0,147.0,58717.9
77.0,148.0,58687.2
77.0,149.0,58656.6
77.0,150.0,58626.0
77.0,151.0,58595.5
77.0,152.0,58565.1
77.0,153.0,58534.9
77.0,154.0,58504.9
77.0,155.0,58475.2
77.0,156.0,58445.8
77.0,157.0,58416.6
77.0,158.0,58387.8
77.0,159.0,58359.4
77.0,160.0,58331.4
77.0,161.0,58303.9
77.0,162.0,58276.8
77.0,163.0,58250.2
77.0,164.0,58224.1
77.0,165.0,58198.5
77.0,166.0,58173.4
77.0,167.0,58149.0
77.0,168.0,58125.1
77.0,169.0,58101.8
77.0,170.0,58079.2
77.0,171.0,58057.1
77.0,172.0,58035.7
77.0,173.0,58015.0
77.0,174.0,57994.9
77.0,175.0,57975.4
77.0,176.0,57956.6
77.0,177.0,57938.5
77.0,178.0,57921.1
77.0,179.0,57904.3
77.0,180.0,57888.2
76.0,-180.0,57867.8
76.0,-179.0,57852.1
76.0,-178.0,57837.3
76.0,-177.0,57823.2
76.0,-176.0,57810.0
76.0,-175.0,57797.5
76.0,-174.0,57785.9
76.0,-173.0,57775.0
76.0,-172.0,57764.8
76.0,-171.0,57755.5
76.0,-170.0,57746.8
76.0,-169.0,57738.9
76.0,-168.0,57731.7
76.0,-167.0,57725.2
76.0,-166.0,57719.3
76.0,-165.0,57714.1
76.0,-164.0,57709.5
76.0,-163.0,57705.6
76.0,-162.0,57702.2
76.0,-161.0,57699.4
76.0,-160.0,57697.1
76.0,-159.0,57695.4
76.0,-158.0,57694.1
76.0,-157.0,57693.3
76.0,-156.0,57693.0
76.0,-155.0,57693.0
76.0,-154.0,57693.5
76.0,-153.0,57694.3
76.0,-152.0,57695.4
76.0,-151.0,57696.9
76.0,-150.0,57698.6
76.0,-149.0,57700.5
76.0,-148.0,57702.7
76.0,-147.0,57705.1
76.0,-146.0,57707.6
76.0,-145.0,57710.2
76.0,-144.0,57712.9
76.0,-143.0,57715.7
76.0,-142.0,57718.5
76.0,-141.0,57721.4
76.0,-140.0,57724.1
76.0,-139.0,57726.9
76.0,-138.0,57729.5
76.0,-137.0,57732.0
76.0,-136.0,57734.3
76.0,-135.0,57736.5
76.0,-134.0,57738.4
76.0,-133.0,57740.1
76.0,-132.0,57741.5
76.0,-131.0,57742.6
76.0,-130.0,57743.3
76.0,-129.0,57743.7
76.0,-128.0,57743.7
76.0,-127.0,57743.3
76.0,-126.0,57742.4
76.0,-125.0,57741.0
76.0,-124.0,57739.2
76.0,-123.0,57736.8
76.0,-122.0,57733.8
76.0,-121.0,57730.3
76.0,-120.0,57722.2
76.0,-119.0,57721.3
76.0,-118.0,57715.7
76.0,-117.0,57709.8
76.0,-116.0,57699.7
76.0,-115.0,57688.3
76.0,-114.0,57683.4
76.0,-113.0,57670.0
76.0,-112.0,57668.3
76.0,-111.0,57657.8
76.0,-110.0,57646.4
76.0,-109.0,57629.3
76.0,-108.0,57620.5
76.0,-107.0,57607.2
76.0,-106.0,57591.0
76.0,-105.0,57576.8
76.0,-104.0,57560.3
76.0,-103.0,57541.7
76.0,-102.0,57524.5
76.0,-101.0,57501.3
76.0,-100.0,57485.1
76.0,-99.0,57459.9
76.0,-98.0,57438.1
76.0,-97.0,57419.0
76.0,-96.0,57395.1
76.0,-95.0,57370.3
76.0,-94.0,57344.5
76.0,-93.0,57317.8
76.0,-92.0,57286.8
76.0,-91.0,57261.5
76.0,-90.0,57230.9
76.0,-89.0,57201.8
76.0,-88.0,57170.5
76.0,-87.0,57138.3
76.0,-86.0,57105.2
76.0,-85.0,57071.2
76.0,-84.0,57036.4
76.0,-83.0,57000.7
76.0,-82.0,56964.2
76.0,-81.0,56926.8
76.0,-80.0,56888.6
76.0,-79.0,56849.7
76.0,-78.0,56810.0
76.0,-77.0,56769.5
76.0,-76.0,56728.3
76.0,-75.0,56686.4
76.0,-74.0,56643.8
76.0,-73.0,56600.6
76.0,-72.0,56556.8
76.0,-71.0,56512.3
76.0,-70.0,56467.3
76.0,-69.0,56421.7
76.0,-68.0,56375.6
76.0,-67.0,56320.7
76.0,-66.0,56282.0
76.0,-65.0,56234.6
76.0,-64.0,56186.7
76.0,-63.0,56138.6
76.0,-62.0,56090.1
76.0,-61.0,56041.3
76.0,-60.0,55991.0
76.0,-59.0,55924.4
76.0,-58.0,55866.7
76.0,-57.0,55812.2
76.0,-56.0,55756.8
76.0,-55.0,55701.3
76.0,-54.0,55647.6
76.0,-53.0,55595.0
76.0,-52.0,55542.7
76.0,-51.0,55491.1
76.0,-50.0,55439.9
76.0,-49.0,55388.9
76.0,-48.0,55338.6
76.0,-47.0,55288.5
76.0,-46.0,55239.2
76.0,-45.0,55190.5
76.0,-44.0,55142.6
76.0,-43.0,55095.8
76.0,-42.0,55049.8
76.0,-41.0,55004.6
76.0,-40.0,54960.0
76.0,-39.0,54916.1
76.0,-38.0,54873.1
76.0,-37.0,54830.8
76.0,-36.0,54789.7
76.0,-35.0,54749.0
76.0,-34.0,54709.3
76.0,-33.0,54669.8
76.0,-32.0,54631.1
76.0,-31.0,54593.4
76.0,-30.0,54557.3
76.0,-29.0,54522.5
76.0,-28.0,54490.0
76.0,-27.0,54459.6
76.0,-26.0,54436.1
76.0,-25.0,54403.3
76.0,-24.0,54386.8
76.0,-23.0,54360.7
76.0,-22.0,54348.5
76.0,-21.0,54321.5
76.0,-20.0,54300.0
76.0,-19.0,54275.7
76.0,-18.0,54252.9
76.0,-17.0,54231.4
76.0,-16.0,54211.3
76.0,-15.0,54192.7
76.0,-14.0,54175.6
76.0,-13.0,54160.0
76.0,-12.0,54145.9
76.0,-11.0,54133.4
76.0,-10.0,54122.4
76.0,-9.0,54113.0
76.0,-8.0,54105.2
76.0,-7.0,54099.0
76.0,-6.0,54094.5
76.0,-5.0,54091.6
76.0,-4.0,54090.4
76.0,-3.0,54090.8
76.0,-2.0,54093.0
76.0,-1.0,54096.8
76.0,0.0,54102.4
76.0,1.0,54109.6
76.0,2.0,54118.6
76.0,3.0,54129.4
76.0,4.0,54141.9
76.0,5.0,54156.1
76.0,6.0,54172.1
76.0,7.0,54189.8
76.0,8.0,54209.2
76.0,9.0,54230.5
76.0,10.0,54253.4
76.0,11.0,54278.1
76.0,12.0,54304.6
76.0,13.0,54332.8
76.0,14.0,54362.7
76.0,15.0,54394.3
76.0,16.0,54427.7
76.0,17.0,54462.8
76.0,18.0,54499.5
76.0,19.0,54537.9
76.0,20.0,54578.0
76.0,21.0,54619.8
76.0,22.0,54663.2
76.0,23.0,54708.2
76.0,24.0,54754.8
76.0,25.0,54802.9
76.0,26.0,54852.6
76.0,27.0,54903.9
76.0,28.0,54956.7
76.0,29.0,55010.9
76.0,30.0,55066.6
76.0,31.0,55123.7
76.0,32.0,55182.2
76.0,33.0,55242.1
76.0,34.0,55303.2
76.0,35.0,55365.7
76.0,36.0,55429.4
76.0,37.0,55494.3
76.0,38.0,55560.4
76.0,39.0,55627.6
76.0,40.0,55695.9
76.0,41.0,55765.3
76.0,42.0,55835.6
76.0,43.0,55906.9
76.0,44.0,55979.0
76.0,45.0,56052.0
76.0,46.0,56125.8
76.0,47.0,56200.3
76.0,48.0,56275.5
76.0,49.0,56351.3
76.0,50.0,56427.7
76.0,51.0,56504.5
76.0,52.0,56581.8
76.0,53.0,56659.5
76.0,54.0,56737.5
76.0,55.0,56815.7
76.0,56.0,56894.1
76.0,57.0,56972.6
76.0,58.0,57051.1
76.0,59.0,57129.6
76.0,60.0,57208.1
76.0,61.0,57283.5
76.0,62.0,57345.6
76.0,63.0,57426.2
76.0,64.0,57500.9
76.0,65.0,57582.6
76.0,66.0,57670.0
76.0,67.0,57748.4
76.0,68.0,57823.6
76.0,69.0,57898.0
76.0,70.0,57971.6
76.0,71.0,58044.3
76.0,72.0,58116.1
76.0,73.0,58186.8
76.0,74.0,58256.5
76.0,75.0,58325.1
76.0,76.0,58392.5
76.0,77.0,58458.6
76.0,78.0,58523.3
76.0,79.0,58586.7
76.0,80.0,58648.6
76.0,81.0,58709.1
76.0,82.0,58768.0
76.0,83.0,58825.2
76.0,84.0,58880.8
76.0,85.0,58934.7
76.0,86.0,58986.9
76.0,87.0,59037.2
76.0,88.0,59085.7
76.0,89.0,59132.4
76.0,90.0,59177.1
76.0,91.0,59219.9
76.0,92.0,59260.7
76.0,93.0,59299.2
76.0,94.0,59332.2
76.0,95.0,59363.8
76.0,96.0,59403.5
76.0,97.0,59434.1
76.0,98.0,59459.8
76.0,99.0,59488.2
76.0,100.0,59512.9
76.0,101.0,59534.9
76.0,102.0,59552.8
76.0,103.0,59569.6
76.0,104.0,59584.3
76.0,105.0,59596.9
76.0,106.0,59608.1
76.0,107.0,59615.5
76.0,108.0,59617.1
76.0,109.0,59628.6
76.0,110.0,59624.7
76.0,111.0,59631.8
76.0,112.0,59640.7
76.0,113.0,59639.7
76.0,114.0,59636.3
76.0,115.0,59630.4
76.0,116.0,59622.7
76.0,117.0,59613.2
76.0,118.0,59602.1
76.0,119.0,59589.3
76.0,120.0,59574.9
76.0,121.0,59558.9
76.0,122.0,59541.5
76.0,123.0,59522.6
76.0,124.0,59502.3
76.0,125.0,59480.6
76.0,126.0,59457.7
76.0,127.0,59433.6
76.0,128.0,59408.3
76.0,129.0,59382.0
76.0,130.0,59354.6
76.0,131.0,59326.2
76.0,132.0,59296.9
76.0,133.0,59266.7
76.0,134.0,59235.8
76.0,135.0,59204.2
76.0,136.0,59171.9
76.0,137.0,59138.9
76.0,138.0,59105.5
76.0,139.0,59068.3
76.0,140.0,59037.3
76.0,141.0,59002.6
76.0,142.0,58967.2
76.0,143.0,58932.4
76.0,144.0,58897.0
76.0,145.0,58861.5
76.0,146.0,58826.0
76.0,147.0,58790.4
76.0,148.0,58754.9
76.0,149.0,58719.4
76.0,150.0,58684.1
76.0,151.0,58649.0
76.0,152.0,58614.2
76.0,153.0,58579.6
76.0,154.0,58545.3
76.0,155.0,58511.4
76.0,156.0,58477.9
76.0,157.0,58444.9
76.0,158.0,58412.3
76.0,159.0,58380.3
76.0,160.0,58348.8
76.0,161.0,58317.9
76.0,162.0,58287.6
76.0,163.0,58257.9
76.0,164.0,58228.9
76.0,165.0,58200.5
76.0,166.0,58172.9
76.0,167.0,58146.0
76.0,168.0,58119.8
76.0,169.0,58094.4
76.0,170.0,58069.8
76.0,171.0,58045.9
76.0,172.0,58022.9
76.0,173.0,58000.6
76.0,174.0,57979.2
76.0,175.0,57958.6
76.0,176.0,57938.8
76.0,177.0,57919.8
76.0,178.0,57901.6
76.0,179.0,57884.3
76.0,180.0,57867.8
75.0,-180.0,57824.3
75.0,-179.0,57808.5
75.0,-178.0,57793.7
75.0,-177.0,57779.9
75.0,-176.0,57767.1
75.0,-175.0,57755.2
75.0,-174.0,57744.2
75.0,-173.0,57734.1
75.0,-172.0,57725.0
75.0,-171.0,57716.8
75.0,-170.0,57709.4
75.0,-169.0,57702.9
75.0,-168.0,57697.3
75.0,-167.0,57692.5
75.0,-166.0,57688.4
75.0,-165.0,57685.2
75.0,-164.0,57682.7
75.0,-163.0,57680.9
75.0,-162.0,57679.8
75.0,-161.0,57679.4
75.0,-160.0,57679.6
75.0,-159.0,57680.5
75.0,-158.0,57682.0
75.0,-157.0,57684.0
75.0,-156.0,57686.5
75.0,-155.0,57689.6
75.0,-154.0,57693.1
75.0,-153.0,57697.0
75.0,-152.0,57701.4
75.0,-151.0,57706.1
75.0,-150.0,57711.1
75.0,-149.0,57716.5
75.0,-148.0,57722.1
75.0,-147.0,57727.9
75.0,-146.0,57733.9
75.0,-145.0,57740.1
75.0,-144.0,57746.4
75.0,-143.0,57752.8
75.0,-142.0,57759.3
75.0,-141.0,57765.7
75.0,-140.0,57772.1
75.0,-139.0,57778.5
75.0,-138.0,57784.7
75.0,-137.0,57790.9
75.0,-136.0,57796.8
75.0,-135.0,57802.5
75.0,-134.0,57808.0
75.0,-133.0,57813.3
75.0,-132.0,57818.2
75.0,-131.0,57822.7
75.0,-130.0,57826.9
75.0,-129.0,57830.7
75.0,-128.0,57834.0
75.0,-127.0,57836.8
75.0,-126.0,57839.1
75.0,-125.0,57840.8
75.0,-124.0,57842.0
75.0,-123.0,57842.6
75.0,-122.0,57842.5
75.0,-121.0,57841.7
75.0,-120.0,57840.3
75.0,-119.0,57838.1
75.0,-118.0,57835.2
75.0,-117.0,57831.5
75.0,-116.0,57827.0
75.0,-115.0,57817.9
75.0,-114.0,57815.5
75.0,-113.0,57808.4
75.0,-112.0,57800.0
75.0,-111.0,57791.2
75.0,-110.0,57778.1
75.0,-109.0,57771.0
75.0,-108.0,57756.7
75.0,-107.0,57745.1
75.0,-106.0,57732.9
75.0,-105.0,57718.1
75.0,-104.0,57702.4
75.0,-103.0,57685.6
75.0,-102.0,57667.8
75.0,-101.0,57648.9
75.0,-100.0,57628.9
75.0,-99.0,57607.6
75.0,-98.0,57585.7
75.0,-97.0,57562.5
75.0,-96.0,57536.9
75.0,-95.0,57509.4
75.0,-94.0,57482.2
75.0,-93.0,57458.8
75.0,-92.0,57426.3
75.0,-91.0,57392.8
75.0,-90.0,57362.0
75.0,-89.0,57330.1
75.0,-88.0,57296.7
75.0,-87.0,57260.5
75.0,-86.0,57226.1
75.0,-85.0,57182.3
75.0,-84.0,57153.3
75.0,-83.0,57101.2
75.0,-82.0,57058.3
75.0,-81.0,57034.2
75.0,-80.0,57004.7
75.0,-79.0,56962.8
75.0,-78.0,56920.0
75.0,-77.0,56876.3
75.0,-76.0,56831.8
75.0,-75.0,56786.4
75.0,-74.0,56740.2
75.0,-73.0,56693.3
75.0,-72.0,56645.6
75.0,-71.0,56597.2
75.0,-70.0,56548.1
75.0,-69.0,56498.4
75.0,-68.0,56448.0
75.0,-67.0,56397.1
75.0,-66.0,56345.6
75.0,-65.0,56293.6
75.0,-64.0,56241.2
75.0,-63.0,56188.3
75.0,-62.0,56135.0
75.0,-61.0,56081.4
75.0,-60.0,56027.5
75.0,-59.0,55973.3
75.0,-58.0,55918.9
75.0,-57.0,55855.9
75.0,-56.0,55786.9
75.0,-55.0,55724.5
75.0,-54.0,55662.3
75.0,-53.0,55601.4
75.0,-52.0,55541.8
75.0,-51.0,55483.4
75.0,-50.0,55426.0
75.0,-49.0,55368.7
75.0,-48.0,55312.9
75.0,-47.0,55257.0
75.0,-46.0,55201.9
75.0,-45.0,55147.2
75.0,-44.0,55093.4
75.0,-43.0,55040.5
75.0,-42.0,54988.6
75.0,-41.0,54938.0
75.0,-40.0,54888.5
75.0,-39.0,54839.6
75.0,-38.0,54791.3
75.0,-37.0,54743.8
75.0,-36.0,54696.4
75.0,-35.0,54650.1
75.0,-34.0,54605.4
75.0,-33.0,54561.3
75.0,-32.0,54518.3
75.0,-31.0,54477.0
75.0,-30.0,54436.3
75.0,-29.0,54398.0
75.0,-28.0,54361.6
75.0,-27.0,54327.5
75.0,-26.0,54295.1
75.0,-25.0,54262.8
75.0,-24.0,54229.3
75.0,-23.0,54196.1
75.0,-22.0,54193.2
75.0,-21.0,54156.5
75.0,-20.0,54145.4
75.0,-19.0,54117.9
75.0,-18.0,54091.9
75.0,-17.0,54067.5
75.0,-16.0,54044.5
75.0,-15.0,54023.2
75.0,-14.0,54003.5
75.0,-13.0,53985.4
75.0,-12.0,53969.0
75.0,-11.0,53954.3
75.0,-10.0,53941.2
75.0,-9.0,53929.9
75.0,-8.0,53920.3
75.0,-7.0,53912.5
75.0,-6.0,53906.5
75.0,-5.0,53902.3
75.0,-4.0,53899.9
75.0,-3.0,53899.3
75.0,-2.0,53900.5
75.0,-1.0,53903.6
75.0,0.0,53908.6
75.0,1.0,53915.4
