Latitude,Longitude,MagneticField(nT)
-1.0,-70.0,31699.2
-1.0,-69.0,31619.8
-1.0,-68.0,31536.4
-1.0,-67.0,31447.9
-1.0,-66.0,31354.4
-1.0,-65.0,31256.6
-1.0,-64.0,31154.5
-1.0,-63.0,31047.9
-1.0,-62.0,30937.2
-1.0,-61.0,30822.8
-1.0,-60.0,30703.0
-1.0,-59.0,30582.9
-1.0,-58.0,30459.3
-1.0,-57.0,30334.8
-1.0,-56.0,30206.4
-1.0,-55.0,30076.0
-1.0,-54.0,29943.5
-1.0,-53.0,29818.5
-1.0,-52.0,29689.8
-1.0,-51.0,29561.2
-1.0,-50.0,29433.7
-1.0,-49.0,29308.4
-1.0,-48.0,29185.1
-1.0,-47.0,29065.5
-1.0,-46.0,28949.5
-1.0,-45.0,28837.8
-1.0,-44.0,28730.9
-1.0,-43.0,28629.4
-1.0,-42.0,28533.8
-1.0,-41.0,28444.8
-1.0,-40.0,28362.6
-1.0,-39.0,28287.7
-1.0,-38.0,28220.6
-1.0,-37.0,28161.5
-1.0,-36.0,28110.8
-1.0,-35.0,28068.7
-1.0,-34.0,28035.3
-1.0,-33.0,28011.0
-1.0,-32.0,27995.6
-1.0,-31.0,27989.4
-1.0,-30.0,27992.1
-1.0,-29.0,28003.8
-1.0,-28.0,28024.2
-1.0,-27.0,28053.3
-1.0,-26.0,28090.7
-1.0,-25.0,28136.2
-1.0,-24.0,28189.5
-1.0,-23.0,28250.2
-1.0,-22.0,28317.9
-1.0,-21.0,28392.2
-1.0,-20.0,28472.8
-1.0,-19.0,28559.1
-1.0,-18.0,28650.8
-1.0,-17.0,28747.5
-1.0,-16.0,28848.7
-1.0,-15.0,28954.1
-1.0,-14.0,29063.2
-1.0,-13.0,29175.8
-1.0,-12.0,29291.5
-1.0,-11.0,29410.0
-1.0,-10.0,29531.1
-1.0,-9.0,29654.5
-1.0,-8.0,29780.0
-1.0,-7.0,29907.5
-1.0,-6.0,30036.7
-1.0,-5.0,30167.5
-1.0,-4.0,30299.8
-1.0,-3.0,30433.5
-1.0,-2.0,30568.5
-1.0,-1.0,30704.6
-1.0,0.0,30841.7
-1.0,1.0,30979.7
-1.0,2.0,31118.4
-1.0,3.0,31257.7
-1.0,4.0,31397.5
-1.0,5.0,31537.4
-1.0,6.0,31677.3
-1.0,7.0,31816.9
-1.0,8.0,31955.9
-1.0,9.0,32093.8
-1.0,10.0,32230.7
-1.0,11.0,32360.5
-1.0,12.0,32488.4
-1.0,13.0,32624.6
-1.0,14.0,32751.6
-1.0,15.0,32878.9
-1.0,16.0,33003.0
-1.0,17.0,33122.4
-1.0,18.0,33237.0
-1.0,19.0,33346.8
-1.0,20.0,33453.5
-1.0,21.0,33554.0
-1.0,22.0,33650.1
-1.0,23.0,33742.3
-1.0,24.0,33827.3
-1.0,25.0,33908.6
-1.0,26.0,33984.3
-1.0,27.0,34054.3
-1.0,28.0,34115.1
-1.0,29.0,34159.1
-1.0,30.0,34219.6
-1.0,31.0,34281.6
-1.0,32.0,34350.9
-1.0,33.0,34399.3
-1.0,34.0,34445.6
-1.0,35.0,34463.9
-1.0,36.0,34500.2
-1.0,37.0,34554.9
-1.0,38.0,34606.0
-1.0,39.0,34667.3
-1.0,40.0,34718.3
-1.0,41.0,34768.0
-1.0,42.0,34822.3
-1.0,43.0,34878.9
-1.0,44.0,34940.1
-1.0,45.0,35006.5
-1.0,46.0,35078.6
-1.0,47.0,35157.0
-1.0,48.0,35242.1
-1.0,49.0,35334.3
-1.0,50.0,35433.8
-1.0,51.0,35540.9
-1.0,52.0,35655.8
-1.0,53.0,35778.5
-1.0,54.0,35909.1
-1.0,55.0,36047.4
-1.0,56.0,36193.4
-1.0,57.0,36346.8
-1.0,58.0,36507.3
-1.0,59.0,36674.6
-1.0,60.0,36848.3
-1.0,61.0,37028.0
-1.0,62.0,37213.1
-1.0,63.0,37403.1
-1.0,64.0,37597.5
-1.0,65.0,37795.5
-1.0,66.0,37996.6
-1.0,67.0,38200.1
-1.0,68.0,38405.4
-1.0,69.0,38611.6
-1.0,70.0,38818.2
-1.0,71.0,39024.4
-1.0,72.0,39229.4
-1.0,73.0,39432.7
-1.0,74.0,39633.4
-1.0,75.0,39830.9
-1.0,76.0,40024.6
-1.0,77.0,40213.7
-1.0,78.0,40397.7
-1.0,79.0,40575.9
-1.0,80.0,40747.8
-1.0,81.0,40912.9
-1.0,82.0,41070.5
-1.0,83.0,41220.4
-1.0,84.0,41362.0
-1.0,85.0,41495.0
-1.0,86.0,41619.1
-1.0,87.0,41734.1
-1.0,88.0,41839.6
-1.0,89.0,41935.6
-1.0,90.0,42021.9
-1.0,91.0,42098.5
-1.0,92.0,42165.4
-1.0,93.0,42222.6
-1.0,94.0,42270.4
-1.0,95.0,42308.8
-1.0,96.0,42338.0
-1.0,97.0,42358.4
-1.0,98.0,42370.2
-1.0,99.0,42373.8
-1.0,100.0,42369.5
-1.0,101.0,42331.1
-1.0,102.0,42336.4
-1.0,103.0,42313.4
-1.0,104.0,42282.1
-1.0,105.0,42245.0
-1.0,106.0,42202.7
-1.0,107.0,42155.6
-1.0,108.0,42104.2
-1.0,109.0,42048.9
-1.0,110.0,41990.1
-1.0,111.0,41925.1
-1.0,112.0,41860.4
-1.0,113.0,41795.2
-1.0,114.0,41725.7
-1.0,115.0,41656.1
-1.0,116.0,41581.6
-1.0,117.0,41510.5
-1.0,118.0,41435.7
-1.0,119.0,41359.4
-1.0,120.0,41268.6
-1.0,121.0,41203.5
-1.0,122.0,41115.8
-1.0,123.0,41043.6
-1.0,124.0,40962.1
-1.0,125.0,40879.5
-1.0,126.0,40795.7
-1.0,127.0,40710.7
-1.0,128.0,40624.5
-1.0,129.0,40536.8
-1.0,130.0,40447.6
-1.0,131.0,40356.3
-1.0,132.0,40261.1
-1.0,133.0,40151.7
-1.0,134.0,40070.4
-1.0,135.0,39977.2
-1.0,136.0,39875.4
-1.0,137.0,39776.7
-1.0,138.0,39673.7
-1.0,139.0,39569.0
-1.0,140.0,39462.6
-1.0,141.0,39354.6
-1.0,142.0,39245.0
-1.0,143.0,39134.0
-1.0,144.0,39021.6
-1.0,145.0,38908.1
-1.0,146.0,38793.6
-1.0,147.0,38678.2
-1.0,148.0,38562.1
-1.0,149.0,38445.5
-1.0,150.0,38328.5
-1.0,151.0,38211.3
-1.0,152.0,38094.1
-1.0,153.0,37977.0
-1.0,154.0,37860.3
-1.0,155.0,37744.0
-1.0,156.0,37628.4
-1.0,157.0,37513.5
-1.0,158.0,37399.5
-1.0,159.0,37286.5
-1.0,160.0,37174.7
-1.0,161.0,37064.1
-1.0,162.0,36954.8
-1.0,163.0,36846.9
-1.0,164.0,36740.5
-1.0,165.0,36635.6
-1.0,166.0,36532.2
-1.0,167.0,36430.5
-1.0,168.0,36330.4
-1.0,169.0,36232.0
-1.0,170.0,36135.2
-1.0,171.0,36040.0
-1.0,172.0,35946.5
-1.0,173.0,35854.6
-1.0,174.0,35764.2
-1.0,175.0,35675.4
-1.0,176.0,35588.1
-1.0,177.0,35502.3
-1.0,178.0,35417.8
-1.0,179.0,35334.7
-1.0,180.0,35252.8
-2.0,-180.0,35573.3
-2.0,-179.0,35484.8
-2.0,-178.0,35397.4
-2.0,-177.0,35311.0
-2.0,-176.0,35225.6
-2.0,-175.0,35141.0
-2.0,-174.0,35057.3
-2.0,-173.0,34974.4
-2.0,-172.0,34892.3
-2.0,-171.0,34811.0
-2.0,-170.0,34730.4
-2.0,-169.0,34650.5
-2.0,-168.0,34571.3
-2.0,-167.0,34492.8
-2.0,-166.0,34415.1
-2.0,-165.0,34338.1
-2.0,-164.0,34261.8
-2.0,-163.0,34186.3
-2.0,-162.0,34111.7
-2.0,-161.0,34037.9
-2.0,-160.0,33965.0
-2.0,-159.0,33893.1
-2.0,-158.0,33822.1
-2.0,-157.0,33752.3
-2.0,-156.0,33683.5
-2.0,-155.0,33615.9
-2.0,-154.0,33549.5
-2.0,-153.0,33484.3
-2.0,-152.0,33420.5
-2.0,-151.0,33358.0
-2.0,-150.0,33296.9
-2.0,-149.0,33237.2
-2.0,-148.0,33178.9
-2.0,-147.0,33122.1
-2.0,-146.0,33066.8
-2.0,-145.0,33013.0
-2.0,-144.0,32960.8
-2.0,-143.0,32910.1
-2.0,-142.0,32860.9
-2.0,-141.0,32813.3
-2.0,-140.0,32767.3
-2.0,-139.0,32722.8
-2.0,-138.0,32679.9
-2.0,-137.0,32638.6
-2.0,-136.0,32598.8
-2.0,-135.0,32560.7
-2.0,-134.0,32524.1
-2.0,-133.0,32489.1
-2.0,-132.0,32455.7
-2.0,-131.0,32423.9
-2.0,-130.0,32393.7
-2.0,-129.0,32365.1
-2.0,-128.0,32338.0
-2.0,-127.0,32312.6
-2.0,-126.0,32288.7
-2.0,-125.0,32266.4
-2.0,-124.0,32245.6
-2.0,-123.0,32226.4
-2.0,-122.0,32208.6
-2.0,-121.0,32192.4
-2.0,-120.0,32177.6
-2.0,-119.0,32164.2
-2.0,-118.0,32152.2
-2.0,-117.0,32141.5
-2.0,-116.0,32132.1
-2.0,-115.0,32123.8
-2.0,-114.0,32116.6
-2.0,-113.0,32110.5
-2.0,-112.0,32105.3
-2.0,-111.0,32100.9
-2.0,-110.0,32097.3
-2.0,-109.0,32094.4
-2.0,-108.0,32092.0
-2.0,-107.0,32090.0
-2.0,-106.0,32088.4
-2.0,-105.0,32087.0
-2.0,-104.0,32085.7
-2.0,-103.0,32084.4
-2.0,-102.0,32083.0
-2.0,-101.0,32081.3
-2.0,-100.0,32079.3
-2.0,-99.0,32076.8
-2.0,-98.0,32073.6
-2.0,-97.0,32069.8
-2.0,-96.0,32065.2
-2.0,-95.0,32059.6
-2.0,-94.0,32052.9
-2.0,-93.0,32045.0
-2.0,-92.0,32035.8
-2.0,-91.0,32025.2
-2.0,-90.0,32012.9
-2.0,-89.0,31998.9
-2.0,-88.0,31983.1
-2.0,-87.0,31965.2
-2.0,-86.0,31945.2
-2.0,-85.0,31922.8
-2.0,-84.0,31898.0
-2.0,-83.0,31870.5
-2.0,-82.0,31840.2
-2.0,-81.0,31806.9
-2.0,-80.0,31770.4
-2.0,-79.0,31694.8
-2.0,-78.0,31672.1
-2.0,-77.0,31635.5
-2.0,-76.0,31586.9
-2.0,-75.0,31533.1
-2.0,-74.0,31474.5
-2.0,-73.0,31411.9
-2.0,-72.0,31345.7
-2.0,-71.0,31274.6
-2.0,-70.0,31198.8
-2.0,-69.0,31119.2
-2.0,-68.0,31035.5
-2.0,-67.0,30947.6
-2.0,-66.0,30855.4
-2.0,-65.0,30758.4
-2.0,-64.0,30658.0
-2.0,-63.0,30553.8
-2.0,-62.0,30446.5
-2.0,-61.0,30334.7
-2.0,-60.0,30219.5
-2.0,-59.0,30104.3
-2.0,-58.0,29985.2
-2.0,-57.0,29865.2
-2.0,-56.0,29743.8
-2.0,-55.0,29620.8
-2.0,-54.0,29497.4
-2.0,-53.0,29373.5
-2.0,-52.0,29250.6
-2.0,-51.0,29129.2
-2.0,-50.0,29009.2
-2.0,-49.0,28891.5
-2.0,-48.0,28776.2
-2.0,-47.0,28664.4
-2.0,-46.0,28557.0
-2.0,-45.0,28453.8
-2.0,-44.0,28356.1
-2.0,-43.0,28263.5
-2.0,-42.0,28176.9
-2.0,-41.0,28096.8
-2.0,-40.0,28023.6
-2.0,-39.0,27957.8
-2.0,-38.0,27899.8
-2.0,-37.0,27849.7
-2.0,-36.0,27808.0
-2.0,-35.0,27774.9
-2.0,-34.0,27750.4
-2.0,-33.0,27734.8
-2.0,-32.0,27728.2
-2.0,-31.0,27730.4
-2.0,-30.0,27741.5
-2.0,-29.0,27761.5
-2.0,-28.0,27790.0
-2.0,-27.0,27827.0
-2.0,-26.0,27872.3
-2.0,-25.0,27925.4
-2.0,-24.0,27986.1
-2.0,-23.0,28054.0
-2.0,-22.0,28128.8
-2.0,-21.0,28210.1
-2.0,-20.0,28297.4
-2.0,-19.0,28390.3
-2.0,-18.0,28488.4
-2.0,-17.0,28591.3
-2.0,-16.0,28698.7
-2.0,-15.0,28810.0
-2.0,-14.0,28925.0
-2.0,-13.0,29043.3
-2.0,-12.0,29164.6
-2.0,-11.0,29288.6
-2.0,-10.0,29415.1
-2.0,-9.0,29543.8
-2.0,-8.0,29674.5
-2.0,-7.0,29807.0
-2.0,-6.0,29941.3
-2.0,-5.0,30077.0
-2.0,-4.0,30214.2
-2.0,-3.0,30352.6
-2.0,-2.0,30492.2
-2.0,-1.0,30632.9
-2.0,0.0,30774.4
-2.0,1.0,30916.8
-2.0,2.0,31059.7
-2.0,3.0,31203.1
-2.0,4.0,31346.8
-2.0,5.0,31490.6
-2.0,6.0,31634.1
-2.0,7.0,31777.2
-2.0,8.0,31919.5
-2.0,9.0,32060.8
-2.0,10.0,32199.9
-2.0,11.0,32336.9
-2.0,12.0,32462.0
-2.0,13.0,32596.6
-2.0,14.0,32731.3
-2.0,15.0,32858.8
-2.0,16.0,32984.8
-2.0,17.0,33103.9
-2.0,18.0,33220.4
-2.0,19.0,33331.7
-2.0,20.0,33436.9
-2.0,21.0,33537.8
-2.0,22.0,33632.8
-2.0,23.0,33724.9
-2.0,24.0,33808.3
-2.0,25.0,33888.6
-2.0,26.0,33962.9
-2.0,27.0,34027.3
-2.0,28.0,34085.0
-2.0,29.0,34139.3
-2.0,30.0,34196.7
-2.0,31.0,34248.2
-2.0,32.0,34316.4
-2.0,33.0,34347.6
-2.0,34.0,34388.5
-2.0,35.0,34425.2
-2.0,36.0,34480.7
-2.0,37.0,34508.3
-2.0,38.0,34562.3
-2.0,39.0,34617.2
-2.0,40.0,34666.7
-2.0,41.0,34715.2
-2.0,42.0,34766.9
-2.0,43.0,34822.8
-2.0,44.0,34883.6
-2.0,45.0,34950.1
-2.0,46.0,35022.8
-2.0,47.0,35102.3
-2.0,48.0,35189.0
-2.0,49.0,35283.2
-2.0,50.0,35385.4
-2.0,51.0,35495.7
-2.0,52.0,35614.4
-2.0,53.0,35741.4
-2.0,54.0,35876.8
-2.0,55.0,36020.5
-2.0,56.0,36172.4
-2.0,57.0,36332.2
-2.0,58.0,36499.7
-2.0,59.0,36674.4
-2.0,60.0,36855.9
-2.0,61.0,37043.8
-2.0,62.0,37237.5
-2.0,63.0,37436.4
-2.0,64.0,37640.0
-2.0,65.0,37847.5
-2.0,66.0,38058.4
-2.0,67.0,38271.8
-2.0,68.0,38487.2
-2.0,69.0,38703.6
-2.0,70.0,38920.5
-2.0,71.0,39137.0
-2.0,72.0,39352.4
-2.0,73.0,39566.0
-2.0,74.0,39777.0
-2.0,75.0,39984.7
-2.0,76.0,40188.4
-2.0,77.0,40387.4
-2.0,78.0,40581.1
-2.0,79.0,40768.9
-2.0,80.0,40950.0
-2.0,81.0,41124.1
-2.0,82.0,41290.6
-2.0,83.0,41448.9
-2.0,84.0,41598.7
-2.0,85.0,41739.6
-2.0,86.0,41871.3
-2.0,87.0,41993.4
-2.0,88.0,42105.8
-2.0,89.0,42208.3
-2.0,90.0,42300.8
-2.0,91.0,42383.3
-2.0,92.0,42455.7
-2.0,93.0,42518.1
-2.0,94.0,42570.7
-2.0,95.0,42613.6
-2.0,96.0,42647.1
-2.0,97.0,42671.4
-2.0,98.0,42686.8
-2.0,99.0,42693.8
-2.0,100.0,42692.7
-2.0,101.0,42680.6
-2.0,102.0,42663.6
-2.0,103.0,42644.1
-2.0,104.0,42615.6
-2.0,105.0,42581.1
-2.0,106.0,42540.5
-2.0,107.0,42495.9
-2.0,108.0,42446.5
-2.0,109.0,42393.2
-2.0,110.0,42336.5
-2.0,111.0,42274.6
-2.0,112.0,42212.3
-2.0,113.0,42148.9
-2.0,114.0,42081.5
-2.0,115.0,42012.9
-2.0,116.0,41941.5
-2.0,117.0,41871.8
-2.0,118.0,41799.0
-2.0,119.0,41725.2
-2.0,120.0,41611.6
-2.0,121.0,41568.1
-2.0,122.0,41498.0
-2.0,123.0,41420.4
-2.0,124.0,41341.8
-2.0,125.0,41262.3
-2.0,126.0,41181.7
-2.0,127.0,41099.8
-2.0,128.0,41016.8
-2.0,129.0,40932.4
-2.0,130.0,40845.0
-2.0,131.0,40759.0
-2.0,132.0,40669.9
-2.0,133.0,40578.6
-2.0,134.0,40484.1
-2.0,135.0,40392.1
-2.0,136.0,40295.7
-2.0,137.0,40197.5
-2.0,138.0,40096.0
-2.0,139.0,39994.7
-2.0,140.0,39891.4
-2.0,141.0,39785.7
-2.0,142.0,39678.3
-2.0,143.0,39569.3
-2.0,144.0,39458.7
-2.0,145.0,39346.8
-2.0,146.0,39233.7
-2.0,147.0,39117.8
-2.0,148.0,39004.3
-2.0,149.0,38888.3
-2.0,150.0,38771.7
-2.0,151.0,38654.6
-2.0,152.0,38537.3
-2.0,153.0,38419.8
-2.0,154.0,38302.4
-2.0,155.0,38185.1
-2.0,156.0,38068.2
-2.0,157.0,37951.7
-2.0,158.0,37835.8
-2.0,159.0,37720.6
-2.0,160.0,37606.3
-2.0,161.0,37492.9
-2.0,162.0,37380.4
-2.0,163.0,37269.1
-2.0,164.0,37158.9
-2.0,165.0,37049.9
-2.0,166.0,36942.1
-2.0,167.0,36835.7
-2.0,168.0,36730.6
-2.0,169.0,36626.8
-2.0,170.0,36524.4
-2.0,171.0,36423.4
-2.0,172.0,36323.7
-2.0,173.0,36225.4
-2.0,174.0,36128.4
-2.0,175.0,36032.8
-2.0,176.0,35938.4
-2.0,177.0,35845.4
-2.0,178.0,35753.5
-2.0,179.0,35662.8
-2.0,180.0,35573.3
-3.0,-180.0,35919.4
-3.0,-179.0,35823.2
-3.0,-178.0,35727.9
-3.0,-177.0,35633.7
-3.0,-176.0,35540.3
-3.0,-175.0,35447.7
-3.0,-174.0,35356.1
-3.0,-173.0,35265.2
-3.0,-172.0,35175.1
-3.0,-171.0,35085.8
-3.0,-170.0,34997.3
-3.0,-169.0,34909.5
-3.0,-168.0,34822.5
-3.0,-167.0,34736.2
-3.0,-166.0,34650.7
-3.0,-165.0,34566.0
-3.0,-164.0,34482.0
-3.0,-163.0,34398.9
-3.0,-162.0,34316.6
-3.0,-161.0,34235.2
-3.0,-160.0,34154.7
-3.0,-159.0,34075.2
-3.0,-158.0,33996.6
-3.0,-157.0,33919.1
-3.0,-156.0,33842.7
-3.0,-155.0,33767.4
-3.0,-154.0,33693.2
-3.0,-153.0,33620.3
-3.0,-152.0,33548.5
-3.0,-151.0,33478.1
-3.0,-150.0,33409.0
-3.0,-149.0,33341.2
-3.0,-148.0,33274.8
-3.0,-147.0,33209.7
-3.0,-146.0,33146.1
-3.0,-145.0,33084.0
-3.0,-144.0,33023.3
-3.0,-143.0,32964.0
-3.0,-142.0,32906.3
-3.0,-141.0,32850.1
-3.0,-140.0,32795.4
-3.0,-139.0,32742.3
-3.0,-138.0,32690.7
-3.0,-137.0,32640.7
-3.0,-136.0,32592.2
-3.0,-135.0,32545.3
-3.0,-134.0,32500.1
-3.0,-133.0,32456.4
-3.0,-132.0,32414.4
-3.0,-131.0,32374.0
-3.0,-130.0,32335.2
-3.0,-129.0,32298.1
-3.0,-128.0,32262.6
-3.0,-127.0,32228.7
-3.0,-126.0,32196.5
-3.0,-125.0,32165.8
-3.0,-124.0,32136.8
-3.0,-123.0,32109.4
-3.0,-122.0,32083.6
-3.0,-121.0,32059.3
-3.0,-120.0,32036.4
-3.0,-119.0,32015.1
-3.0,-118.0,31995.1
-3.0,-117.0,31976.4
-3.0,-116.0,31959.1
-3.0,-115.0,31942.9
-3.0,-114.0,31927.8
-3.0,-113.0,31913.8
-3.0,-112.0,31900.8
-3.0,-111.0,31888.5
-3.0,-110.0,31877.0
-3.0,-109.0,31866.2
-3.0,-108.0,31855.9
-3.0,-107.0,31845.9
-3.0,-106.0,31836.4
