Latitude,Longitude,MagneticField(nT)
-1.0,-3.0,30419.1
-1.0,-2.0,30553.3
-1.0,-1.0,30688.8
-1.0,0.0,30825.3
-1.0,1.0,30962.8
-1.0,2.0,31101.1
-1.0,3.0,31240.0
-1.0,4.0,31379.5
-1.0,5.0,31519.2
-1.0,6.0,31659.0
-1.0,7.0,31798.5
-1.0,8.0,31937.7
-1.0,9.0,32075.8
-1.0,10.0,32212.9
-1.0,11.0,32343.1
-1.0,12.0,32471.6
-1.0,13.0,32608.3
-1.0,14.0,32736.1
-1.0,15.0,32864.2
-1.0,16.0,32989.2
-1.0,17.0,33109.6
-1.0,18.0,33225.3
-1.0,19.0,33336.2
-1.0,20.0,33444.2
-1.0,21.0,33546.0
-1.0,22.0,33643.5
-1.0,23.0,33737.1
-1.0,24.0,33823.5
-1.0,25.0,33906.4
-1.0,26.0,33983.6
-1.0,27.0,34055.1
-1.0,28.0,34117.4
-1.0,29.0,34163.0
-1.0,30.0,34225.0
-1.0,31.0,34288.5
-1.0,32.0,34359.3
-1.0,33.0,34409.1
-1.0,34.0,34456.7
-1.0,35.0,34476.5
-1.0,36.0,34514.1
-1.0,37.0,34570.0
-1.0,38.0,34622.3
-1.0,39.0,34684.8
-1.0,40.0,34736.8
-1.0,41.0,34787.6
-1.0,42.0,34842.9
-1.0,43.0,34900.4
-1.0,44.0,34962.5
-1.0,45.0,35029.6
-1.0,46.0,35102.5
-1.0,47.0,35181.5
-1.0,48.0,35267.2
-1.0,49.0,35359.9
-1.0,50.0,35459.8
-1.0,51.0,35567.3
-1.0,52.0,35682.5
-1.0,53.0,35805.5
-1.0,54.0,35936.2
-1.0,55.0,36074.7
-1.0,56.0,36220.6
-1.0,57.0,36374.0
-1.0,58.0,36534.4
-1.0,59.0,36701.6
-1.0,60.0,36875.1
-1.0,61.0,37054.5
-1.0,62.0,37239.3
-1.0,63.0,37429.0
-1.0,64.0,37622.9
-1.0,65.0,37820.6
-1.0,66.0,38021.3
-1.0,67.0,38224.3
-1.0,68.0,38429.1
-1.0,69.0,38634.9
-1.0,70.0,38841.0
-1.0,71.0,39046.8
-1.0,72.0,39251.4
-1.0,73.0,39454.2
-1.0,74.0,39654.6
-1.0,75.0,39851.8
-1.0,76.0,40045.1
-1.0,77.0,40233.9
-1.0,78.0,40417.7
-1.0,79.0,40595.7
-1.0,80.0,40767.4
-1.0,81.0,40932.2
-1.0,82.0,41089.8
-1.0,83.0,41239.5
-1.0,84.0,41381.1
-1.0,85.0,41514.0
-1.0,86.0,41638.1
-1.0,87.0,41752.9
-1.0,88.0,41858.3
-1.0,89.0,41954.2
-1.0,90.0,42040.4
-1.0,91.0,42116.8
-1.0,92.0,42183.5
-1.0,93.0,42240.5
-1.0,94.0,42287.9
-1.0,95.0,42326.0
-1.0,96.0,42354.8
-1.0,97.0,42374.6
-1.0,98.0,42385.9
-1.0,99.0,42388.8
-1.0,100.0,42383.8
-1.0,101.0,42344.7
-1.0,102.0,42349.2
-1.0,103.0,42325.3
-1.0,104.0,42293.2
-1.0,105.0,42255.1
-1.0,106.0,42211.8
-1.0,107.0,42163.8
-1.0,108.0,42111.5
-1.0,109.0,42055.3
-1.0,110.0,41995.5
-1.0,111.0,41929.7
-1.0,112.0,41864.0
-1.0,113.0,41798.0
-1.0,114.0,41727.8
-1.0,115.0,41657.6
-1.0,116.0,41582.5
-1.0,117.0,41510.9
-1.0,118.0,41435.7
-1.0,119.0,41359.0
-1.0,120.0,41268.0
-1.0,121.0,41202.7
-1.0,122.0,41115.0
-1.0,123.0,41042.8
-1.0,124.0,40961.3
-1.0,125.0,40878.9
-1.0,126.0,40795.3
-1.0,127.0,40710.6
-1.0,128.0,40624.6
-1.0,129.0,40537.3
-1.0,130.0,40448.5
-1.0,131.0,40357.6
-1.0,132.0,40262.7
-1.0,133.0,40153.7
-1.0,134.0,40072.8
-1.0,135.0,39980.0
-1.0,136.0,39878.5
-1.0,137.0,39780.2
-1.0,138.0,39677.5
-1.0,139.0,39573.1
-1.0,140.0,39466.9
-1.0,141.0,39359.0
-1.0,142.0,39249.6
-1.0,143.0,39138.7
-1.0,144.0,39026.5
-1.0,145.0,38913.0
-1.0,146.0,38798.5
-1.0,147.0,38683.1
-1.0,148.0,38567.0
-1.0,149.0,38450.3
-1.0,150.0,38333.3
-1.0,151.0,38216.0
-1.0,152.0,38098.8
-1.0,153.0,37981.6
-1.0,154.0,37864.9
-1.0,155.0,37748.5
-1.0,156.0,37632.9
-1.0,157.0,37518.0
-1.0,158.0,37404.0
-1.0,159.0,37291.1
-1.0,160.0,37179.4
-1.0,161.0,37068.9
-1.0,162.0,36959.7
-1.0,163.0,36852.0
-1.0,164.0,36745.8
-1.0,165.0,36641.2
-1.0,166.0,36538.2
-1.0,167.0,36436.8
-1.0,168.0,36337.1
-1.0,169.0,36239.0
-1.0,170.0,36142.7
-1.0,171.0,36048.0
-1.0,172.0,35955.0
-1.0,173.0,35863.7
-1.0,174.0,35773.9
-1.0,175.0,35685.8
-1.0,176.0,35599.2
-1.0,177.0,35514.0
-1.0,178.0,35430.2
-1.0,179.0,35347.9
-1.0,180.0,35266.8
-2.0,-180.0,35587.4
-2.0,-179.0,35499.7
-2.0,-178.0,35413.2
-2.0,-177.0,35327.6
-2.0,-176.0,35242.9
-2.0,-175.0,35159.2
-2.0,-174.0,35076.4
-2.0,-173.0,34994.3
-2.0,-172.0,34913.0
-2.0,-171.0,34832.5
-2.0,-170.0,34752.7
-2.0,-169.0,34673.5
-2.0,-168.0,34595.1
-2.0,-167.0,34517.3
-2.0,-166.0,34440.2
-2.0,-165.0,34363.9
-2.0,-164.0,34288.2
-2.0,-163.0,34213.3
-2.0,-162.0,34139.1
-2.0,-161.0,34065.8
-2.0,-160.0,33993.4
-2.0,-159.0,33921.9
-2.0,-158.0,33851.3
-2.0,-157.0,33781.7
-2.0,-156.0,33713.3
-2.0,-155.0,33645.9
-2.0,-154.0,33579.8
-2.0,-153.0,33514.8
-2.0,-152.0,33451.2
-2.0,-151.0,33388.9
-2.0,-150.0,33327.9
-2.0,-149.0,33268.4
-2.0,-148.0,33210.3
-2.0,-147.0,33153.7
-2.0,-146.0,33098.5
-2.0,-145.0,33044.9
-2.0,-144.0,32992.9
-2.0,-143.0,32942.3
-2.0,-142.0,32893.4
-2.0,-141.0,32846.0
-2.0,-140.0,32800.2
-2.0,-139.0,32756.0
-2.0,-138.0,32713.3
-2.0,-137.0,32672.3
-2.0,-136.0,32632.8
-2.0,-135.0,32594.9
-2.0,-134.0,32558.7
-2.0,-133.0,32524.0
-2.0,-132.0,32490.9
-2.0,-131.0,32459.4
-2.0,-130.0,32429.4
-2.0,-129.0,32401.1
-2.0,-128.0,32374.3
-2.0,-127.0,32349.1
-2.0,-126.0,32325.5
-2.0,-125.0,32303.4
-2.0,-124.0,32282.9
-2.0,-123.0,32263.9
-2.0,-122.0,32246.4
-2.0,-121.0,32230.4
-2.0,-120.0,32215.8
-2.0,-119.0,32202.6
-2.0,-118.0,32190.8
-2.0,-117.0,32180.3
-2.0,-116.0,32171.0
-2.0,-115.0,32162.9
-2.0,-114.0,32155.9
-2.0,-113.0,32150.0
-2.0,-112.0,32145.0
-2.0,-111.0,32141.0
-2.0,-110.0,32137.7
-2.0,-109.0,32135.1
-2.0,-108.0,32133.1
-2.0,-107.0,32131.5
-2.0,-106.0,32130.4
-2.0,-105.0,32129.6
-2.0,-104.0,32128.9
-2.0,-103.0,32128.3
-2.0,-102.0,32127.6
-2.0,-101.0,32126.7
-2.0,-100.0,32125.6
-2.0,-99.0,32124.1
-2.0,-98.0,32122.0
-2.0,-97.0,32119.3
-2.0,-96.0,32115.9
-2.0,-95.0,32111.5
-2.0,-94.0,32106.2
-2.0,-93.0,32099.7
-2.0,-92.0,32092.0
-2.0,-91.0,32082.8
-2.0,-90.0,32072.1
-2.0,-89.0,32059.8
-2.0,-88.0,32045.6
-2.0,-87.0,32029.4
-2.0,-86.0,32011.0
-2.0,-85.0,31990.4
-2.0,-84.0,31967.3
-2.0,-83.0,31941.5
-2.0,-82.0,31912.9
-2.0,-81.0,31881.4
-2.0,-80.0,31846.6
-2.0,-79.0,31772.5
-2.0,-78.0,31751.6
-2.0,-77.0,31716.6
-2.0,-76.0,31669.5
-2.0,-75.0,31617.2
-2.0,-74.0,31560.2
-2.0,-73.0,31498.9
-2.0,-72.0,31434.1
-2.0,-71.0,31364.2
-2.0,-70.0,31289.6
-2.0,-69.0,31211.0
-2.0,-68.0,31128.2
-2.0,-67.0,31041.2
-2.0,-66.0,30949.7
-2.0,-65.0,30853.4
-2.0,-64.0,30753.5
-2.0,-63.0,30649.6
-2.0,-62.0,30542.5
-2.0,-61.0,30430.8
-2.0,-60.0,30315.5
-2.0,-59.0,30200.1
-2.0,-58.0,30080.6
-2.0,-57.0,29960.0
-2.0,-56.0,29837.9
-2.0,-55.0,29714.1
-2.0,-54.0,29589.6
-2.0,-53.0,29464.6
-2.0,-52.0,29340.2
-2.0,-51.0,29217.4
-2.0,-50.0,29095.7
-2.0,-49.0,28976.2
-2.0,-48.0,28858.9
-2.0,-47.0,28745.0
-2.0,-46.0,28635.3
-2.0,-45.0,28529.8
-2.0,-44.0,28429.6
-2.0,-43.0,28334.4
-2.0,-42.0,28245.0
-2.0,-41.0,28162.1
-2.0,-40.0,28086.1
-2.0,-39.0,28017.3
-2.0,-38.0,27956.2
-2.0,-37.0,27903.0
-2.0,-36.0,27858.2
-2.0,-35.0,27821.9
-2.0,-34.0,27794.3
-2.0,-33.0,27775.5
-2.0,-32.0,27765.7
-2.0,-31.0,27764.9
-2.0,-30.0,27773.0
-2.0,-29.0,27789.9
-2.0,-28.0,27815.5
-2.0,-27.0,27849.7
-2.0,-26.0,27892.2
-2.0,-25.0,27942.7
-2.0,-24.0,28000.9
-2.0,-23.0,28066.4
-2.0,-22.0,28138.9
-2.0,-21.0,28218.0
-2.0,-20.0,28303.2
-2.0,-19.0,28394.2
-2.0,-18.0,28490.6
-2.0,-17.0,28591.8
-2.0,-16.0,28697.5
-2.0,-15.0,28807.4
-2.0,-14.0,28921.0
-2.0,-13.0,29038.0
-2.0,-12.0,29158.1
-2.0,-11.0,29281.0
-2.0,-10.0,29406.4
-2.0,-9.0,29534.1
-2.0,-8.0,29663.9
-2.0,-7.0,29795.5
-2.0,-6.0,29928.9
-2.0,-5.0,30063.9
-2.0,-4.0,30200.3
-2.0,-3.0,30338.1
-2.0,-2.0,30477.1
-2.0,-1.0,30617.2
-2.0,0.0,30758.2
-2.0,1.0,30900.1
-2.0,2.0,31042.7
-2.0,3.0,31185.8
-2.0,4.0,31329.3
-2.0,5.0,31472.9
-2.0,6.0,31616.4
-2.0,7.0,31759.5
-2.0,8.0,31902.0
-2.0,9.0,32043.5
-2.0,10.0,32182.9
-2.0,11.0,32320.3
-2.0,12.0,32446.0
-2.0,13.0,32581.4
-2.0,14.0,32716.7
-2.0,15.0,32845.2
-2.0,16.0,32972.1
-2.0,17.0,33092.3
-2.0,18.0,33209.9
-2.0,19.0,33322.5
-2.0,20.0,33429.0
-2.0,21.0,33531.3
-2.0,22.0,33627.8
-2.0,23.0,33721.4
-2.0,24.0,33806.3
-2.0,25.0,33888.1
-2.0,26.0,33964.0
-2.0,27.0,34030.0
-2.0,28.0,34089.4
-2.0,29.0,34145.3
-2.0,30.0,34204.3
-2.0,31.0,34257.3
-2.0,32.0,34327.1
-2.0,33.0,34359.7
-2.0,34.0,34402.0
-2.0,35.0,34440.2
-2.0,36.0,34497.0
-2.0,37.0,34525.8
-2.0,38.0,34581.1
-2.0,39.0,34637.2
-2.0,40.0,34687.7
-2.0,41.0,34737.3
-2.0,42.0,34790.0
-2.0,43.0,34846.7
-2.0,44.0,34908.4
-2.0,45.0,34975.6
-2.0,46.0,35049.0
-2.0,47.0,35129.0
-2.0,48.0,35216.2
-2.0,49.0,35310.9
-2.0,50.0,35413.5
-2.0,51.0,35524.1
-2.0,52.0,35642.9
-2.0,53.0,35770.1
-2.0,54.0,35905.6
-2.0,55.0,36049.3
-2.0,56.0,36201.1
-2.0,57.0,36360.8
-2.0,58.0,36528.0
-2.0,59.0,36702.5
-2.0,60.0,36883.7
-2.0,61.0,37071.2
-2.0,62.0,37264.5
-2.0,63.0,37463.0
-2.0,64.0,37666.1
-2.0,65.0,37873.2
-2.0,66.0,38083.6
-2.0,67.0,38296.5
-2.0,68.0,38511.3
-2.0,69.0,38727.3
-2.0,70.0,38943.6
-2.0,71.0,39159.7
-2.0,72.0,39374.6
-2.0,73.0,39587.8
-2.0,74.0,39798.4
-2.0,75.0,40005.7
-2.0,76.0,40209.1
-2.0,77.0,40407.9
-2.0,78.0,40601.3
-2.0,79.0,40788.9
-2.0,80.0,40969.9
-2.0,81.0,41143.8
-2.0,82.0,41310.2
-2.0,83.0,41468.5
-2.0,84.0,41618.2
-2.0,85.0,41759.1
-2.0,86.0,41890.7
-2.0,87.0,42012.8
-2.0,88.0,42125.1
-2.0,89.0,42227.6
-2.0,90.0,42320.0
-2.0,91.0,42402.3
-2.0,92.0,42474.5
-2.0,93.0,42536.7
-2.0,94.0,42589.0
-2.0,95.0,42631.5
-2.0,96.0,42664.6
-2.0,97.0,42688.4
-2.0,98.0,42703.2
-2.0,99.0,42709.6
-2.0,100.0,42707.7
-2.0,101.0,42694.9
-2.0,102.0,42677.1
-2.0,103.0,42656.7
-2.0,104.0,42627.2
-2.0,105.0,42591.8
-2.0,106.0,42550.2
-2.0,107.0,42504.6
-2.0,108.0,42454.2
-2.0,109.0,42400.0
-2.0,110.0,42342.2
-2.0,111.0,42279.4
-2.0,112.0,42216.2
-2.0,113.0,42152.0
-2.0,114.0,42083.8
-2.0,115.0,42014.6
-2.0,116.0,41942.6
-2.0,117.0,41872.3
-2.0,118.0,41799.1
-2.0,119.0,41724.9
-2.0,120.0,41611.1
-2.0,121.0,41567.4
-2.0,122.0,41497.2
-2.0,123.0,41419.7
-2.0,124.0,41341.2
-2.0,125.0,41261.8
-2.0,126.0,41181.4
-2.0,127.0,41099.9
-2.0,128.0,41017.1
-2.0,129.0,40933.0
-2.0,130.0,40846.1
-2.0,131.0,40760.5
-2.0,132.0,40671.8
-2.0,133.0,40580.9
-2.0,134.0,40486.7
-2.0,135.0,40395.1
-2.0,136.0,40299.1
-2.0,137.0,40201.2
-2.0,138.0,40100.0
-2.0,139.0,39999.0
-2.0,140.0,39895.9
-2.0,141.0,39790.4
-2.0,142.0,39683.1
-2.0,143.0,39574.2
-2.0,144.0,39463.7
-2.0,145.0,39351.9
-2.0,146.0,39238.7
-2.0,147.0,39122.8
-2.0,148.0,39009.2
-2.0,149.0,38893.2
-2.0,150.0,38776.5
-2.0,151.0,38659.3
-2.0,152.0,38541.9
-2.0,153.0,38424.4
-2.0,154.0,38306.9
-2.0,155.0,38189.5
-2.0,156.0,38072.6
-2.0,157.0,37956.1
-2.0,158.0,37840.2
-2.0,159.0,37725.1
-2.0,160.0,37610.8
-2.0,161.0,37497.5
-2.0,162.0,37385.2
-2.0,163.0,37274.1
-2.0,164.0,37164.1
-2.0,165.0,37055.4
-2.0,166.0,36948.0
-2.0,167.0,36841.9
-2.0,168.0,36737.2
-2.0,169.0,36633.9
-2.0,170.0,36531.9
-2.0,171.0,36431.4
-2.0,172.0,36332.3
-2.0,173.0,36234.6
-2.0,174.0,36138.2
-2.0,175.0,36043.2
-2.0,176.0,35949.6
-2.0,177.0,35857.2
-2.0,178.0,35766.1
-2.0,179.0,35676.1
-2.0,180.0,35587.4
-3.0,-180.0,35933.6
-3.0,-179.0,35838.3
-3.0,-178.0,35743.9
-3.0,-177.0,35650.4
-3.0,-176.0,35557.8
-3.0,-175.0,35466.1
-3.0,-174.0,35375.3
-3.0,-173.0,35285.2
-3.0,-172.0,35196.0
-3.0,-171.0,35107.5
-3.0,-170.0,35019.7
-3.0,-169.0,34932.7
-3.0,-168.0,34846.4
-3.0,-167.0,34760.9
-3.0,-166.0,34676.0
-3.0,-165.0,34591.9
-3.0,-164.0,34508.6
-3.0,-163.0,34426.0
-3.0,-162.0,34344.3
-3.0,-161.0,34263.4
-3.0,-160.0,34183.3
-3.0,-159.0,34104.2
-3.0,-158.0,34026.0
-3.0,-157.0,33948.9
-3.0,-156.0,33872.8
-3.0,-155.0,33797.7
-3.0,-154.0,33723.8
-3.0,-153.0,33651.1
-3.0,-152.0,33579.6
-3.0,-151.0,33509.4
-3.0,-150.0,33440.4
-3.0,-149.0,33372.8
-3.0,-148.0,33306.5
-3.0,-147.0,33241.7
-3.0,-146.0,33178.2
-3.0,-145.0,33116.3
-3.0,-144.0,33055.7
-3.0,-143.0,32996.7
-3.0,-142.0,32939.2
-3.0,-141.0,32883.2
-3.0,-140.0,32828.7
-3.0,-139.0,32775.8
-3.0,-138.0,32724.4
-3.0,-137.0,32674.7
-3.0,-136.0,32626.5
-3.0,-135.0,32579.9
-3.0,-134.0,32534.9
-3.0,-133.0,32491.6
-3.0,-132.0,32449.8
-3.0,-131.0,32409.7
-3.0,-130.0,32371.3
-3.0,-129.0,32334.4
-3.0,-128.0,32299.2
-3.0,-127.0,32265.6
-3.0,-126.0,32233.7
-3.0,-125.0,32203.3
-3.0,-124.0,32174.6
-3.0,-123.0,32147.4
-3.0,-122.0,32121.8
-3.0,-121.0,32097.7
-3.0,-120.0,32075.1
-3.0,-119.0,32054.0
-3.0,-118.0,32034.2
-3.0,-117.0,32015.7
-3.0,-116.0,31998.6
-3.0,-115.0,31982.6
-3.0,-114.0,31967.8
-3.0,-113.0,31954.0
-3.0,-112.0,31941.2
-3.0,-111.0,31929.2
-3.0,-110.0,31918.0
-3.0,-109.0,31907.5
-3.0,-108.0,31897.6
-3.0,-107.0,31888.1
-3.0,-106.0,31879.0
