Latitude,Longitude,MagneticField(nT)
80.0,157.0,58047.7
80.0,158.0,58023.9
80.0,159.0,58000.3
80.0,160.0,57976.8
80.0,161.0,57953.5
80.0,162.0,57930.4
80.0,163.0,57907.6
80.0,164.0,57885.1
80.0,165.0,57862.8
80.0,166.0,57841.0
80.0,167.0,57819.5
80.0,168.0,57798.4
80.0,169.0,57777.8
80.0,170.0,57757.6
80.0,171.0,57737.9
80.0,172.0,57718.7
80.0,173.0,57700.0
80.0,174.0,57681.8
80.0,175.0,57664.2
80.0,176.0,57647.2
80.0,177.0,57630.8
80.0,178.0,57614.9
80.0,179.0,57599.7
80.0,180.0,57585.1
79.0,-180.0,57596.1
79.0,-179.0,57581.1
79.0,-178.0,57567.0
79.0,-177.0,57553.6
79.0,-176.0,57541.2
79.0,-175.0,57529.6
79.0,-174.0,57518.8
79.0,-173.0,57508.9
79.0,-172.0,57499.9
79.0,-171.0,57491.6
79.0,-170.0,57484.2
79.0,-169.0,57477.6
79.0,-168.0,57471.8
79.0,-167.0,57466.7
79.0,-166.0,57462.5
79.0,-165.0,57459.0
79.0,-164.0,57456.2
79.0,-163.0,57454.1
79.0,-162.0,57452.7
79.0,-161.0,57452.0
79.0,-160.0,57451.9
79.0,-159.0,57452.4
79.0,-158.0,57453.4
79.0,-157.0,57455.1
79.0,-156.0,57457.2
79.0,-155.0,57459.8
79.0,-154.0,57462.9
79.0,-153.0,57466.4
79.0,-152.0,57470.3
79.0,-151.0,57474.5
79.0,-150.0,57479.1
79.0,-149.0,57483.9
79.0,-148.0,57488.9
79.0,-147.0,57494.2
79.0,-146.0,57499.6
79.0,-145.0,57505.1
79.0,-144.0,57510.7
79.0,-143.0,57516.3
79.0,-142.0,57521.9
79.0,-141.0,57527.5
79.0,-140.0,57533.0
79.0,-139.0,57538.4
79.0,-138.0,57543.6
79.0,-137.0,57548.6
79.0,-136.0,57553.4
79.0,-135.0,57557.8
79.0,-134.0,57562.0
79.0,-133.0,57565.8
79.0,-132.0,57569.2
79.0,-131.0,57572.2
79.0,-130.0,57574.6
79.0,-129.0,57576.6
79.0,-128.0,57578.1
79.0,-127.0,57578.9
79.0,-126.0,57579.2
79.0,-125.0,57578.8
79.0,-124.0,57577.7
79.0,-123.0,57575.9
79.0,-122.0,57573.4
79.0,-121.0,57570.1
79.0,-120.0,57566.1
79.0,-119.0,57561.2
79.0,-118.0,57555.5
79.0,-117.0,57548.9
79.0,-116.0,57541.4
79.0,-115.0,57533.0
79.0,-114.0,57523.7
79.0,-113.0,57513.4
79.0,-112.0,57502.2
79.0,-111.0,57490.0
79.0,-110.0,57476.8
79.0,-109.0,57462.6
79.0,-108.0,57447.4
79.0,-107.0,57431.2
79.0,-106.0,57413.9
79.0,-105.0,57395.6
79.0,-104.0,57375.6
79.0,-103.0,57351.6
79.0,-102.0,57330.7
79.0,-101.0,57311.9
79.0,-100.0,57288.3
79.0,-99.0,57263.7
79.0,-98.0,57238.1
79.0,-97.0,57211.4
79.0,-96.0,57183.7
79.0,-95.0,57154.9
79.0,-94.0,57122.6
79.0,-93.0,57088.5
79.0,-92.0,57053.1
79.0,-91.0,57007.9
79.0,-90.0,56985.2
79.0,-89.0,56925.9
79.0,-88.0,56926.1
79.0,-87.0,56889.3
79.0,-86.0,56851.8
79.0,-85.0,56814.0
79.0,-84.0,56767.7
79.0,-83.0,56730.6
79.0,-82.0,56689.8
79.0,-81.0,56630.7
79.0,-80.0,56574.6
79.0,-79.0,56554.2
79.0,-78.0,56498.3
79.0,-77.0,56478.3
79.0,-76.0,56434.8
79.0,-75.0,56389.3
79.0,-74.0,56343.2
79.0,-73.0,56296.5
79.0,-72.0,56249.4
79.0,-71.0,56201.8
79.0,-70.0,56153.7
79.0,-69.0,56105.3
79.0,-68.0,56051.7
79.0,-67.0,56002.2
79.0,-66.0,55951.0
79.0,-65.0,55889.5
79.0,-64.0,55834.6
79.0,-63.0,55780.8
79.0,-62.0,55727.4
79.0,-61.0,55674.5
79.0,-60.0,55621.8
79.0,-59.0,55569.5
79.0,-58.0,55517.1
79.0,-57.0,55465.1
79.0,-56.0,55413.4
79.0,-55.0,55362.1
79.0,-54.0,55310.9
79.0,-53.0,55259.9
79.0,-52.0,55209.3
79.0,-51.0,55158.7
79.0,-50.0,55108.8
79.0,-49.0,55059.1
79.0,-48.0,55009.8
79.0,-47.0,54961.0
79.0,-46.0,54912.9
79.0,-45.0,54865.4
79.0,-44.0,54818.6
79.0,-43.0,54772.7
79.0,-42.0,54727.7
79.0,-41.0,54683.7
79.0,-40.0,54640.4
79.0,-39.0,54598.1
79.0,-38.0,54556.6
79.0,-37.0,54516.1
79.0,-36.0,54476.4
79.0,-35.0,54437.6
79.0,-34.0,54400.0
79.0,-33.0,54363.2
79.0,-32.0,54327.8
79.0,-31.0,54293.4
79.0,-30.0,54260.0
79.0,-29.0,54228.3
79.0,-28.0,54197.6
79.0,-27.0,54168.1
79.0,-26.0,54139.4
79.0,-25.0,54111.5
79.0,-24.0,54083.7
79.0,-23.0,54060.1
79.0,-22.0,54039.4
79.0,-21.0,54017.4
79.0,-20.0,53996.0
79.0,-19.0,53973.1
79.0,-18.0,53948.8
79.0,-17.0,53930.4
79.0,-16.0,53911.0
79.0,-15.0,53892.9
79.0,-14.0,53876.1
79.0,-13.0,53860.7
79.0,-12.0,53846.7
79.0,-11.0,53834.1
79.0,-10.0,53822.8
79.0,-9.0,53813.0
79.0,-8.0,53804.6
79.0,-7.0,53797.6
79.0,-6.0,53792.1
79.0,-5.0,53788.0
79.0,-4.0,53785.4
79.0,-3.0,53784.3
79.0,-2.0,53784.6
79.0,-1.0,53786.5
79.0,0.0,53789.9
79.0,1.0,53794.7
79.0,2.0,53801.1
79.0,3.0,53809.0
79.0,4.0,53818.4
79.0,5.0,53829.3
79.0,6.0,53841.7
79.0,7.0,53855.7
79.0,8.0,53871.1
79.0,9.0,53888.1
79.0,10.0,53906.6
79.0,11.0,53926.6
79.0,12.0,53948.2
79.0,13.0,53956.8
79.0,14.0,53983.0
79.0,15.0,54012.6
79.0,16.0,54046.8
79.0,17.0,54053.0
79.0,18.0,54086.0
79.0,19.0,54132.8
79.0,20.0,54173.7
79.0,21.0,54208.4
79.0,22.0,54244.6
79.0,23.0,54282.1
79.0,24.0,54321.0
79.0,25.0,54361.3
79.0,26.0,54402.9
79.0,27.0,54445.8
79.0,28.0,54490.0
79.0,29.0,54535.5
79.0,30.0,54582.2
79.0,31.0,54630.2
79.0,32.0,54679.4
79.0,33.0,54729.8
79.0,34.0,54781.3
79.0,35.0,54833.9
79.0,36.0,54887.6
79.0,37.0,54942.4
79.0,38.0,54998.2
79.0,39.0,55055.0
79.0,40.0,55112.8
79.0,41.0,55171.5
79.0,42.0,55231.1
79.0,43.0,55291.6
79.0,44.0,55352.8
79.0,45.0,55414.9
79.0,46.0,55477.6
79.0,47.0,55541.1
79.0,48.0,55605.2
79.0,49.0,55669.9
79.0,50.0,55735.2
79.0,51.0,55801.0
79.0,52.0,55867.3
79.0,53.0,55934.0
79.0,54.0,56001.1
79.0,55.0,56068.5
79.0,56.0,56136.2
79.0,57.0,56204.1
79.0,58.0,56272.2
79.0,59.0,56340.4
79.0,60.0,56408.8
79.0,61.0,56477.1
79.0,62.0,56545.4
79.0,63.0,56613.7
79.0,64.0,56681.8
79.0,65.0,56749.7
79.0,66.0,56817.4
79.0,67.0,56884.8
79.0,68.0,56951.9
79.0,69.0,57018.6
79.0,70.0,57084.8
79.0,71.0,57150.6
79.0,72.0,57215.8
79.0,73.0,57280.3
79.0,74.0,57344.3
79.0,75.0,57407.5
79.0,76.0,57470.0
79.0,77.0,57531.6
79.0,78.0,57592.4
79.0,79.0,57652.3
79.0,80.0,57711.2
79.0,81.0,57769.2
79.0,82.0,57826.1
79.0,83.0,57881.9
79.0,84.0,57936.5
79.0,85.0,57990.0
79.0,86.0,58042.3
79.0,87.0,58093.3
79.0,88.0,58143.0
79.0,89.0,58191.4
79.0,90.0,58238.4
79.0,91.0,58284.0
79.0,92.0,58328.2
79.0,93.0,58370.9
79.0,94.0,58412.1
79.0,95.0,58451.8
79.0,96.0,58489.7
79.0,97.0,58525.8
79.0,98.0,58558.4
79.0,99.0,58573.8
79.0,100.0,58626.5
79.0,101.0,58656.5
79.0,102.0,58677.5
79.0,103.0,58709.9
79.0,104.0,58733.6
79.0,105.0,58760.1
79.0,106.0,58781.7
79.0,107.0,58801.7
79.0,108.0,58820.0
79.0,109.0,58836.5
79.0,110.0,58851.4
79.0,111.0,58864.6
79.0,112.0,58876.1
79.0,113.0,58886.0
79.0,114.0,58894.2
79.0,115.0,58900.7
79.0,116.0,58905.7
79.0,117.0,58909.0
79.0,118.0,58910.7
79.0,119.0,58910.9
79.0,120.0,58909.5
79.0,121.0,58906.6
79.0,122.0,58902.3
79.0,123.0,58896.5
79.0,124.0,58889.2
79.0,125.0,58880.6
79.0,126.0,58870.6
79.0,127.0,58859.3
79.0,128.0,58846.7
79.0,129.0,58832.9
79.0,130.0,58817.9
79.0,131.0,58801.7
79.0,132.0,58784.4
79.0,133.0,58766.1
79.0,134.0,58746.7
79.0,135.0,58726.3
79.0,136.0,58705.1
79.0,137.0,58682.9
79.0,138.0,58659.9
79.0,139.0,58636.2
79.0,140.0,58611.7
79.0,141.0,58586.5
79.0,142.0,58560.7
79.0,143.0,58534.4
79.0,144.0,58507.5
79.0,145.0,58480.2
79.0,146.0,58452.4
79.0,147.0,58424.3
79.0,148.0,58395.8
79.0,149.0,58367.1
79.0,150.0,58338.2
79.0,151.0,58309.2
79.0,152.0,58280.0
79.0,153.0,58250.8
79.0,154.0,58221.6
79.0,155.0,58192.4
79.0,156.0,58163.3
79.0,157.0,58134.3
79.0,158.0,58105.6
79.0,159.0,58077.0
79.0,160.0,58048.8
79.0,161.0,58020.8
79.0,162.0,57993.2
79.0,163.0,57966.0
79.0,164.0,57939.3
79.0,165.0,57913.0
79.0,166.0,57887.2
79.0,167.0,57862.0
79.0,168.0,57837.4
79.0,169.0,57813.3
79.0,170.0,57789.9
79.0,171.0,57767.2
79.0,172.0,57745.1
79.0,173.0,57723.8
79.0,174.0,57703.2
79.0,175.0,57683.4
79.0,176.0,57664.3
79.0,177.0,57646.0
79.0,178.0,57628.6
79.0,179.0,57611.9
79.0,180.0,57596.1
78.0,-180.0,57581.5
78.0,-179.0,57565.7
78.0,-178.0,57551.0
78.0,-177.0,57537.3
78.0,-176.0,57524.7
78.0,-175.0,57513.2
78.0,-174.0,57502.8
78.0,-173.0,57493.4
78.0,-172.0,57485.1
78.0,-171.0,57477.9
78.0,-170.0,57471.7
78.0,-169.0,57466.6
78.0,-168.0,57462.4
78.0,-167.0,57459.3
78.0,-166.0,57457.1
78.0,-165.0,57455.9
78.0,-164.0,57455.6
78.0,-163.0,57456.2
78.0,-162.0,57457.7
78.0,-161.0,57460.0
78.0,-160.0,57463.1
78.0,-159.0,57466.9
78.0,-158.0,57471.6
78.0,-157.0,57476.9
78.0,-156.0,57482.8
78.0,-155.0,57489.4
78.0,-154.0,57496.6
78.0,-153.0,57504.3
78.0,-152.0,57512.4
78.0,-151.0,57521.1
78.0,-150.0,57530.1
78.0,-149.0,57539.5
78.0,-148.0,57549.2
78.0,-147.0,57559.1
78.0,-146.0,57569.3
78.0,-145.0,57579.6
78.0,-144.0,57590.1
78.0,-143.0,57600.6
78.0,-142.0,57611.1
78.0,-141.0,57621.6
78.0,-140.0,57632.0
78.0,-139.0,57642.2
78.0,-138.0,57652.3
78.0,-137.0,57662.2
78.0,-136.0,57671.8
78.0,-135.0,57681.0
78.0,-134.0,57689.9
78.0,-133.0,57698.4
78.0,-132.0,57706.3
78.0,-131.0,57713.8
78.0,-130.0,57720.7
78.0,-129.0,57727.0
78.0,-128.0,57732.7
78.0,-127.0,57737.7
78.0,-126.0,57742.0
78.0,-125.0,57745.5
78.0,-124.0,57748.1
78.0,-123.0,57750.0
78.0,-122.0,57751.0
78.0,-121.0,57751.0
78.0,-120.0,57750.1
78.0,-119.0,57748.3
78.0,-118.0,57745.4
78.0,-117.0,57741.5
78.0,-116.0,57736.5
78.0,-115.0,57730.5
78.0,-114.0,57723.3
78.0,-113.0,57715.0
78.0,-112.0,57705.6
78.0,-111.0,57694.8
78.0,-110.0,57682.5
78.0,-109.0,57670.2
78.0,-108.0,57656.0
78.0,-107.0,57640.5
78.0,-106.0,57623.8
78.0,-105.0,57605.9
78.0,-104.0,57586.7
78.0,-103.0,57566.3
78.0,-102.0,57544.6
78.0,-101.0,57521.7
78.0,-100.0,57494.0
78.0,-99.0,57472.0
78.0,-98.0,57445.3
78.0,-97.0,57417.2
78.0,-96.0,57387.4
78.0,-95.0,57357.8
78.0,-94.0,57326.2
78.0,-93.0,57293.3
78.0,-92.0,57259.3
78.0,-91.0,57224.1
78.0,-90.0,57187.8
78.0,-89.0,57150.3
78.0,-88.0,57111.7
78.0,-87.0,57072.0
78.0,-86.0,57031.2
78.0,-85.0,56974.9
78.0,-84.0,56939.3
78.0,-83.0,56898.2
78.0,-82.0,56850.0
78.0,-81.0,56783.7
78.0,-80.0,56743.9
78.0,-79.0,56703.7
78.0,-78.0,56655.9
78.0,-77.0,56606.5
78.0,-76.0,56559.0
78.0,-75.0,56520.0
78.0,-74.0,56468.7
78.0,-73.0,56416.7
78.0,-72.0,56350.8
78.0,-71.0,56292.1
78.0,-70.0,56235.2
78.0,-69.0,56176.9
78.0,-68.0,56116.2
78.0,-67.0,56060.4
78.0,-66.0,56006.0
78.0,-65.0,55946.3
78.0,-64.0,55886.2
78.0,-63.0,55828.0
78.0,-62.0,55769.6
78.0,-61.0,55711.6
78.0,-60.0,55653.9
78.0,-59.0,55596.1
78.0,-58.0,55538.3
78.0,-57.0,55480.5
78.0,-56.0,55422.8
78.0,-55.0,55365.2
78.0,-54.0,55307.8
78.0,-53.0,55250.5
78.0,-52.0,55193.5
78.0,-51.0,55136.8
78.0,-50.0,55080.5
78.0,-49.0,55024.6
78.0,-48.0,54969.7
78.0,-47.0,54914.4
78.0,-46.0,54860.0
78.0,-45.0,54806.4
78.0,-44.0,54753.5
78.0,-43.0,54701.8
78.0,-42.0,54650.9
78.0,-41.0,54601.0
78.0,-40.0,54551.8
78.0,-39.0,54503.6
78.0,-38.0,54456.4
78.0,-37.0,54409.9
78.0,-36.0,54364.6
78.0,-35.0,54320.0
78.0,-34.0,54276.6
78.0,-33.0,54234.7
78.0,-32.0,54193.0
78.0,-31.0,54153.6
78.0,-30.0,54115.7
78.0,-29.0,54078.8
78.0,-28.0,54043.2
78.0,-27.0,54008.8
78.0,-26.0,53975.0
78.0,-25.0,53940.9
78.0,-24.0,53912.0
78.0,-23.0,53884.4
78.0,-22.0,53861.2
78.0,-21.0,53838.2
78.0,-20.0,53809.7
78.0,-19.0,53782.7
78.0,-18.0,53757.0
78.0,-17.0,53732.8
78.0,-16.0,53710.0
78.0,-15.0,53688.7
78.0,-14.0,53668.8
78.0,-13.0,53650.5
78.0,-12.0,53633.7
78.0,-11.0,53618.4
78.0,-10.0,53604.7
78.0,-9.0,53592.6
78.0,-8.0,53582.0
78.0,-7.0,53573.0
78.0,-6.0,53565.7
78.0,-5.0,53559.9
78.0,-4.0,53555.9
78.0,-3.0,53553.4
78.0,-2.0,53552.6
78.0,-1.0,53553.5
78.0,0.0,53556.0
78.0,1.0,53560.2
78.0,2.0,53566.1
78.0,3.0,53573.7
78.0,4.0,53583.0
78.0,5.0,53593.9
78.0,6.0,53606.6
78.0,7.0,53620.9
78.0,8.0,53637.0
78.0,9.0,53654.7
78.0,10.0,53674.2
78.0,11.0,53695.3
78.0,12.0,53718.1
78.0,13.0,53742.6
78.0,14.0,53762.8
78.0,15.0,53784.5
78.0,16.0,53825.5
78.0,17.0,53843.3
78.0,18.0,53879.3
78.0,19.0,53924.6
78.0,20.0,53960.6
78.0,21.0,53998.3
78.0,22.0,54032.4
78.0,23.0,54077.2
78.0,24.0,54120.7
78.0,25.0,54164.6
78.0,26.0,54210.0
78.0,27.0,54256.9
78.0,28.0,54305.3
78.0,29.0,54355.2
78.0,30.0,54406.4
78.0,31.0,54459.1
78.0,32.0,54513.1
78.0,33.0,54568.5
78.0,34.0,54625.2
78.0,35.0,54683.2
78.0,36.0,54742.4
78.0,37.0,54802.9
78.0,38.0,54864.5
78.0,39.0,54927.2
78.0,40.0,54991.1
78.0,41.0,55056.1
78.0,42.0,55122.0
78.0,43.0,55189.0
78.0,44.0,55256.9
78.0,45.0,55325.7
78.0,46.0,55395.3
78.0,47.0,55465.8
78.0,48.0,55537.0
78.0,49.0,55608.9
78.0,50.0,55681.5
78.0,51.0,55754.8
78.0,52.0,55828.5
78.0,53.0,55902.8
78.0,54.0,55977.5
78.0,55.0,56052.6
78.0,56.0,56128.1
78.0,57.0,56203.8
78.0,58.0,56279.8
78.0,59.0,56356.0
78.0,60.0,56432.2
78.0,61.0,56508.5
78.0,62.0,56584.8
78.0,63.0,56661.1
78.0,64.0,56737.2
78.0,65.0,56813.1
78.0,66.0,56888.7
78.0,67.0,56964.1
78.0,68.0,57039.0
78.0,69.0,57113.6
78.0,70.0,57187.6
78.0,71.0,57261.1
78.0,72.0,57333.9
78.0,73.0,57406.1
78.0,74.0,57477.5
78.0,75.0,57548.1
78.0,76.0,57617.9
78.0,77.0,57686.7
78.0,78.0,57754.6
78.0,79.0,57821.4
78.0,80.0,57887.1
78.0,81.0,57951.7
78.0,82.0,58015.1
78.0,83.0,58077.2
78.0,84.0,58138.0
78.0,85.0,58197.5
78.0,86.0,58255.5
78.0,87.0,58312.1
78.0,88.0,58367.2
78.0,89.0,58420.7
78.0,90.0,58472.6
78.0,91.0,58523.0
78.0,92.0,58571.6
78.0,93.0,58618.6
78.0,94.0,58663.8
78.0,95.0,58707.2
78.0,96.0,58748.9
78.0,97.0,58788.7
78.0,98.0,58826.6
78.0,99.0,58862.7
78.0,100.0,58895.8
78.0,101.0,58929.2
78.0,102.0,58959.5
78.0,103.0,58987.9
78.0,104.0,59014.3
78.0,105.0,59038.8
78.0,106.0,59061.3
78.0,107.0,59081.8
78.0,108.0,59100.3
78.0,109.0,59116.9
78.0,110.0,59131.5
78.0,111.0,59144.2
78.0,112.0,59154.9
78.0,113.0,59163.7
78.0,114.0,59170.5
78.0,115.0,59175.4
78.0,116.0,59178.5
78.0,117.0,59179.7
78.0,118.0,59179.0
78.0,119.0,59176.6
78.0,120.0,59172.3
78.0,121.0,59166.4
78.0,122.0,59158.7
78.0,123.0,59149.3
78.0,124.0,59138.3
78.0,125.0,59125.7
78.0,126.0,59111.6
78.0,127.0,59095.9
78.0,128.0,59078.8
78.0,129.0,59060.2
78.0,130.0,59040.3
78.0,131.0,59019.1
78.0,132.0,58996.6
78.0,133.0,58973.0
78.0,134.0,58948.1
78.0,135.0,58922.2
78.0,136.0,58895.2
78.0,137.0,58867.3
78.0,138.0,58838.5
78.0,139.0,58808.8
78.0,140.0,58778.3
78.0,141.0,58747.0
78.0,142.0,58715.1
78.0,143.0,58682.6
78.0,144.0,58649.6
78.0,145.0,58616.0
78.0,146.0,58582.1
78.0,147.0,58547.8
78.0,148.0,58513.2
78.0,149.0,58478.4
78.0,150.0,58443.4
78.0,151.0,58408.3
78.0,152.0,58373.1
78.0,153.0,58338.0
78.0,154.0,58303.0
78.0,155.0,58268.1
78.0,156.0,58233.4
78.0,157.0,58198.9
78.0,158.0,58164.7
78.0,159.0,58130.9
78.0,160.0,58097.5
78.0,161.0,58064.6
78.0,162.0,58032.2
78.0,163.0,58000.3
78.0,164.0,57969.1
78.0,165.0,57938.5
78.0,166.0,57908.6
78.0,167.0,57879.4
78.0,168.0,57851.0
78.0,169.0,57823.4
78.0,170.0,57796.6
78.0,171.0,57770.8
78.0,172.0,57745.8
78.0,173.0,57721.8
78.0,174.0,57698.7
78.0,175.0,57676.6
78.0,176.0,57655.5
78.0,177.0,57635.5
78.0,178.0,57616.4
78.0,179.0,57598.5
78.0,180.0,57581.5
77.0,-180.0,57540.7
77.0,-179.0,57524.1
77.0,-178.0,57509.0
77.0,-177.0,57495.1
77.0,-176.0,57482.7
77.0,-175.0,57471.5
77.0,-174.0,57461.7
77.0,-173.0,57453.2
77.0,-172.0,57446.1
77.0,-171.0,57440.2
77.0,-170.0,57435.7
77.0,-169.0,57432.4
77.0,-168.0,57430.3
77.0,-167.0,57429.5
77.0,-166.0,57429.9
77.0,-165.0,57431.4
77.0,-164.0,57434.1
77.0,-163.0,57437.9
77.0,-162.0,57442.7
77.0,-161.0,57448.6
77.0,-160.0,57455.5
77.0,-159.0,57463.3
77.0,-158.0,57472.1
77.0,-157.0,57481.6
77.0,-156.0,57492.0
77.0,-155.0,57503.2
77.0,-154.0,57515.1
77.0,-153.0,57527.6
77.0,-152.0,57540.7
77.0,-151.0,57554.4
77.0,-150.0,57568.6
77.0,-149.0,57583.3
77.0,-148.0,57598.3
77.0,-147.0,57613.6
77.0,-146.0,57629.3
77.0,-145.0,57645.1
77.0,-144.0,57661.1
77.0,-143.0,57677.1
77.0,-142.0,57693.3
77.0,-141.0,57709.3
77.0,-140.0,57725.3
77.0,-139.0,57741.2
77.0,-138.0,57756.9
77.0,-137.0,57772.3
77.0,-136.0,57787.3
77.0,-135.0,57802.0
77.0,-134.0,57816.3
77.0,-133.0,57830.1
77.0,-132.0,57843.3
77.0,-131.0,57855.9
77.0,-130.0,57867.9
77.0,-129.0,57879.2
77.0,-128.0,57889.7
77.0,-127.0,57899.4
77.0,-126.0,57908.3
77.0,-125.0,57916.2
77.0,-124.0,57923.3
77.0,-123.0,57929.3
77.0,-122.0,57934.3
77.0,-121.0,57938.2
77.0,-120.0,57941.0
77.0,-119.0,57941.7
77.0,-118.0,57941.8
77.0,-117.0,57940.8
77.0,-116.0,57940.5
77.0,-115.0,57937.2
77.0,-114.0,57932.7
77.0,-113.0,57926.8
77.0,-112.0,57919.5
77.0,-111.0,57910.9
77.0,-110.0,57900.9
77.0,-109.0,57889.4
77.0,-108.0,57876.5
77.0,-107.0,57862.2
77.0,-106.0,57846.5
77.0,-105.0,57829.2
77.0,-104.0,57810.5
77.0,-103.0,57790.3
77.0,-102.0,57768.7
77.0,-101.0,57745.5
77.0,-100.0,57720.9
77.0,-99.0,57694.8
77.0,-98.0,57667.2
77.0,-97.0,57638.1
77.0,-96.0,57603.9
77.0,-95.0,57575.7
77.0,-94.0,57542.3
77.0,-93.0,57507.5
77.0,-92.0,57471.3
77.0,-91.0,57433.7
77.0,-90.0,57394.8
77.0,-89.0,57354.5
77.0,-88.0,57307.8
77.0,-87.0,57260.6
77.0,-86.0,57201.9
77.0,-85.0,57156.5
77.0,-84.0,57111.5
77.0,-83.0,57076.7
77.0,-82.0,57025.2
77.0,-81.0,56971.8
77.0,-80.0,56921.9
77.0,-79.0,56883.9
77.0,-78.0,56830.7
77.0,-77.0,56776.7
77.0,-76.0,56721.7
77.0,-75.0,56665.8
77.0,-74.0,56609.1
77.0,-73.0,56551.6
77.0,-72.0,56493.4
77.0,-71.0,56430.2
77.0,-70.0,56363.1
77.0,-69.0,56299.8
77.0,-68.0,56226.5
77.0,-67.0,56174.3
77.0,-66.0,56113.0
77.0,-65.0,56043.8
77.0,-64.0,55971.4
77.0,-63.0,55904.9
77.0,-62.0,55840.6
77.0,-61.0,55776.2
77.0,-60.0,55712.6
77.0,-59.0,55648.2
77.0,-58.0,55583.4
77.0,-57.0,55518.6
77.0,-56.0,55453.3
77.0,-55.0,55387.9
77.0,-54.0,55322.7
77.0,-53.0,55257.8
77.0,-52.0,55193.4
77.0,-51.0,55129.3
77.0,-50.0,55065.7
77.0,-49.0,55002.7
77.0,-48.0,54940.4
77.0,-47.0,54878.7
77.0,-46.0,54817.7
77.0,-45.0,54757.6
77.0,-44.0,54698.6
77.0,-43.0,54640.6
77.0,-42.0,54583.3
77.0,-41.0,54526.9
77.0,-40.0,54471.5
77.0,-39.0,54417.0
77.0,-38.0,54363.5
77.0,-37.0,54310.9
77.0,-36.0,54259.5
77.0,-35.0,54208.7
77.0,-34.0,54159.7
77.0,-33.0,54111.6
77.0,-32.0,54064.6
77.0,-31.0,54018.6
77.0,-30.0,53973.5
77.0,-29.0,53930.7
77.0,-28.0,53888.7
77.0,-27.0,53848.0
77.0,-26.0,53812.2
77.0,-25.0,53780.8
77.0,-24.0,53742.3
77.0,-23.0,53727.7
77.0,-22.0,53693.2
77.0,-21.0,53647.6
77.0,-20.0,53626.7
77.0,-19.0,53593.0
77.0,-18.0,53568.3
77.0,-17.0,53540.4
77.0,-16.0,53514.1
77.0,-15.0,53489.4
77.0,-14.0,53466.3
77.0,-13.0,53444.9
77.0,-12.0,53425.2
77.0,-11.0,53407.2
77.0,-10.0,53390.9
77.0,-9.0,53376.3
77.0,-8.0,53363.4
77.0,-7.0,53352.3
77.0,-6.0,53343.0
77.0,-5.0,53335.5
77.0,-4.0,53329.7
77.0,-3.0,53325.8
77.0,-2.0,53323.7
77.0,-1.0,53323.4
77.0,0.0,53325.0
77.0,1.0,53328.4
77.0,2.0,53333.6
77.0,3.0,53340.8
77.0,4.0,53349.7
77.0,5.0,53360.6
77.0,6.0,53373.3
77.0,7.0,53387.9
77.0,8.0,53404.4
77.0,9.0,53422.7
77.0,10.0,53442.9
77.0,11.0,53465.0
77.0,12.0,53489.0
77.0,13.0,53514.8
77.0,14.0,53542.5
77.0,15.0,53572.0
77.0,16.0,53603.4
77.0,17.0,53632.9
77.0,18.0,53671.6
77.0,19.0,53708.4
77.0,20.0,53747.1
77.0,21.0,53787.5
77.0,22.0,53829.7
77.0,23.0,53873.6
77.0,24.0,53919.3
77.0,25.0,53966.7
77.0,26.0,54015.8
77.0,27.0,54066.6
77.0,28.0,54119.0
77.0,29.0,54173.0
77.0,30.0,54228.7
77.0,31.0,54285.9
77.0,32.0,54344.6
77.0,33.0,54404.9
77.0,34.0,54466.7
77.0,35.0,54529.9
77.0,36.0,54594.5
77.0,37.0,54660.5
77.0,38.0,54727.8
77.0,39.0,54796.4
77.0,40.0,54866.3
77.0,41.0,54937.4
77.0,42.0,55009.7
77.0,43.0,55083.1
77.0,44.0,55157.6
77.0,45.0,55233.1
77.0,46.0,55309.6
77.0,47.0,55387.0
77.0,48.0,55465.3
77.0,49.0,55544.5
77.0,50.0,55624.4
77.0,51.0,55705.0
77.0,52.0,55786.2
77.0,53.0,55868.1
77.0,54.0,55950.5
77.0,55.0,56033.4
77.0,56.0,56116.6
77.0,57.0,56200.3
77.0,58.0,56284.2
77.0,59.0,56368.3
77.0,60.0,56452.6
77.0,61.0,56536.9
77.0,62.0,56621.3
77.0,63.0,56705.6
77.0,64.0,56789.8
77.0,65.0,56873.8
77.0,66.0,56957.5
77.0,67.0,57040.9
77.0,68.0,57123.9
77.0,69.0,57206.4
77.0,70.0,57288.4
77.0,71.0,57369.7
77.0,72.0,57450.4
77.0,73.0,57530.3
77.0,74.0,57609.3
77.0,75.0,57687.5
77.0,76.0,57764.7
77.0,77.0,57840.8
77.0,78.0,57915.9
77.0,79.0,57989.8
77.0,80.0,58062.4
77.0,81.0,58133.7
77.0,82.0,58203.7
77.0,83.0,58272.3
77.0,84.0,58339.3
77.0,85.0,58404.8
77.0,86.0,58468.7
77.0,87.0,58530.9
77.0,88.0,58591.5
77.0,89.0,58650.2
77.0,90.0,58707.2
77.0,91.0,58762.3
77.0,92.0,58815.4
77.0,93.0,58866.6
77.0,94.0,58915.9
77.0,95.0,58963.1
77.0,96.0,59008.2
77.0,97.0,59051.2
77.0,98.0,59092.1
77.0,99.0,59130.9
77.0,100.0,59167.5
77.0,101.0,59201.8
77.0,102.0,59232.5
77.0,103.0,59261.7
77.0,104.0,59290.6
77.0,105.0,59316.4
77.0,106.0,59339.4
