Latitude,Longitude,MagneticField(nT)
0.0,80.0,40502.7
0.0,81.0,40659.4
0.0,82.0,40809.1
0.0,83.0,40951.2
0.0,84.0,41085.3
0.0,85.0,41211.2
0.0,86.0,41328.6
0.0,87.0,41437.1
0.0,88.0,41536.6
0.0,89.0,41627.0
0.0,90.0,41708.3
0.0,91.0,41780.2
0.0,92.0,41843.0
0.0,93.0,41896.5
0.0,94.0,41941.1
0.0,95.0,41976.8
0.0,96.0,42003.8
0.0,97.0,42022.4
0.0,98.0,42032.8
0.0,99.0,42035.5
0.0,100.0,42022.4
0.0,101.0,42017.0
0.0,102.0,41999.8
0.0,103.0,41974.7
0.0,104.0,41944.5
0.0,105.0,41908.2
0.0,106.0,41866.9
0.0,107.0,41820.9
0.0,108.0,41770.7
0.0,109.0,41716.6
0.0,110.0,41658.1
0.0,111.0,41597.4
0.0,112.0,41532.3
0.0,113.0,41463.9
0.0,114.0,41391.3
0.0,115.0,41324.2
0.0,116.0,41254.6
0.0,117.0,41182.0
0.0,118.0,41106.5
0.0,119.0,41029.1
0.0,120.0,40942.3
0.0,121.0,40870.2
0.0,122.0,40788.7
0.0,123.0,40705.8
0.0,124.0,40621.6
0.0,125.0,40536.1
0.0,126.0,40449.1
0.0,127.0,40360.7
0.0,128.0,40270.8
0.0,129.0,40179.3
0.0,130.0,40086.2
0.0,131.0,39991.4
0.0,132.0,39895.0
0.0,133.0,39796.8
0.0,134.0,39696.9
0.0,135.0,39595.2
0.0,136.0,39491.8
0.0,137.0,39386.7
0.0,138.0,39280.0
0.0,139.0,39171.6
0.0,140.0,39061.7
0.0,141.0,38950.4
0.0,142.0,38837.7
0.0,143.0,38723.9
0.0,144.0,38609.0
0.0,145.0,38493.1
0.0,146.0,38376.5
0.0,147.0,38259.3
0.0,148.0,38141.7
0.0,149.0,38023.8
0.0,150.0,37905.8
0.0,151.0,37787.9
0.0,152.0,37670.2
0.0,153.0,37553.0
0.0,154.0,37436.4
0.0,155.0,37320.5
0.0,156.0,37205.5
0.0,157.0,37091.5
0.0,158.0,36978.7
0.0,159.0,36867.2
0.0,160.0,36757.1
0.0,161.0,36648.4
0.0,162.0,36541.4
0.0,163.0,36436.0
0.0,164.0,36332.3
0.0,165.0,36230.4
0.0,166.0,36130.3
0.0,167.0,36032.1
0.0,168.0,35935.7
0.0,169.0,35841.2
0.0,170.0,35748.5
0.0,171.0,35657.6
0.0,172.0,35568.6
0.0,173.0,35481.4
0.0,174.0,35395.9
0.0,175.0,35312.0
0.0,176.0,35229.9
0.0,177.0,35149.2
0.0,178.0,35070.1
0.0,179.0,34992.3
0.0,180.0,34915.9
-1.0,-180.0,35209.7
-1.0,-179.0,35126.8
-1.0,-178.0,35045.0
-1.0,-177.0,34964.3
-1.0,-176.0,34884.5
-1.0,-175.0,34805.6
-1.0,-174.0,34727.7
-1.0,-173.0,34650.6
-1.0,-172.0,34574.2
-1.0,-171.0,34498.7
-1.0,-170.0,34424.0
-1.0,-169.0,34350.0
-1.0,-168.0,34276.7
-1.0,-167.0,34204.2
-1.0,-166.0,34132.5
-1.0,-165.0,34061.5
-1.0,-164.0,33991.4
-1.0,-163.0,33922.1
-1.0,-162.0,33853.8
-1.0,-161.0,33786.4
-1.0,-160.0,33720.0
-1.0,-159.0,33654.6
-1.0,-158.0,33590.4
-1.0,-157.0,33527.3
-1.0,-156.0,33465.5
-1.0,-155.0,33404.9
-1.0,-154.0,33345.7
-1.0,-153.0,33287.8
-1.0,-152.0,33231.3
-1.0,-151.0,33176.3
-1.0,-150.0,33122.7
-1.0,-149.0,33070.6
-1.0,-148.0,33020.1
-1.0,-147.0,32971.1
-1.0,-146.0,32923.6
-1.0,-145.0,32877.7
-1.0,-144.0,32833.4
-1.0,-143.0,32790.7
-1.0,-142.0,32749.5
-1.0,-141.0,32709.8
-1.0,-140.0,32671.8
-1.0,-139.0,32635.3
-1.0,-138.0,32600.3
-1.0,-137.0,32566.9
-1.0,-136.0,32535.0
-1.0,-135.0,32504.7
-1.0,-134.0,32476.0
-1.0,-133.0,32448.7
-1.0,-132.0,32423.1
-1.0,-131.0,32399.0
-1.0,-130.0,32376.4
-1.0,-129.0,32355.4
-1.0,-128.0,32336.0
-1.0,-127.0,32318.1
-1.0,-126.0,32301.8
-1.0,-125.0,32287.0
-1.0,-124.0,32273.7
-1.0,-123.0,32262.0
-1.0,-122.0,32251.8
-1.0,-121.0,32243.0
-1.0,-120.0,32235.7
-1.0,-119.0,32229.8
-1.0,-118.0,32225.2
-1.0,-117.0,32221.9
-1.0,-116.0,32219.9
-1.0,-115.0,32219.0
-1.0,-114.0,32219.1
-1.0,-113.0,32220.3
-1.0,-112.0,32222.3
-1.0,-111.0,32225.1
-1.0,-110.0,32228.6
-1.0,-109.0,32232.6
-1.0,-108.0,32237.1
-1.0,-107.0,32241.9
-1.0,-106.0,32246.8
-1.0,-105.0,32251.9
-1.0,-104.0,32256.9
-1.0,-103.0,32261.7
-1.0,-102.0,32266.1
-1.0,-101.0,32270.2
-1.0,-100.0,32273.6
-1.0,-99.0,32276.3
-1.0,-98.0,32278.2
-1.0,-97.0,32279.1
-1.0,-96.0,32278.9
-1.0,-95.0,32277.5
-1.0,-94.0,32274.7
-1.0,-93.0,32270.4
-1.0,-92.0,32264.5
-1.0,-91.0,32256.8
-1.0,-90.0,32247.3
-1.0,-89.0,32235.6
-1.0,-88.0,32221.9
-1.0,-87.0,32205.7
-1.0,-86.0,32187.1
-1.0,-85.0,32165.9
-1.0,-84.0,32141.8
-1.0,-83.0,32114.8
-1.0,-82.0,32084.7
-1.0,-81.0,32051.2
-1.0,-80.0,32011.7
-1.0,-79.0,31928.6
-1.0,-78.0,31911.6
-1.0,-77.0,31876.3
-1.0,-76.0,31825.5
-1.0,-75.0,31769.4
-1.0,-74.0,31709.6
-1.0,-73.0,31644.7
-1.0,-72.0,31575.4
-1.0,-71.0,31500.6
-1.0,-70.0,31423.4
-1.0,-69.0,31340.3
-1.0,-68.0,31253.5
-1.0,-67.0,31161.9
-1.0,-66.0,31065.7
-1.0,-65.0,30965.6
-1.0,-64.0,30861.6
-1.0,-63.0,30753.6
-1.0,-62.0,30642.0
-1.0,-61.0,30527.1
-1.0,-60.0,30407.4
-1.0,-59.0,30287.8
-1.0,-58.0,30165.3
-1.0,-57.0,30042.3
-1.0,-56.0,29916.1
-1.0,-55.0,29788.3
-1.0,-54.0,29659.0
-1.0,-53.0,29537.7
-1.0,-52.0,29413.2
-1.0,-51.0,29289.4
-1.0,-50.0,29167.0
-1.0,-49.0,29047.4
-1.0,-48.0,28930.4
-1.0,-47.0,28817.4
-1.0,-46.0,28708.6
-1.0,-45.0,28604.3
-1.0,-44.0,28505.3
-1.0,-43.0,28412.1
-1.0,-42.0,28325.1
-1.0,-41.0,28244.9
-1.0,-40.0,28171.8
-1.0,-39.0,28106.3
-1.0,-38.0,28048.7
-1.0,-37.0,27999.3
-1.0,-36.0,27958.4
-1.0,-35.0,27926.2
-1.0,-34.0,27902.7
-1.0,-33.0,27888.2
-1.0,-32.0,27882.7
-1.0,-31.0,27886.1
-1.0,-30.0,27898.3
-1.0,-29.0,27919.3
-1.0,-28.0,27948.9
-1.0,-27.0,27986.8
-1.0,-26.0,28032.8
-1.0,-25.0,28086.6
-1.0,-24.0,28147.8
-1.0,-23.0,28216.0
-1.0,-22.0,28291.0
-1.0,-21.0,28372.1
-1.0,-20.0,28459.2
-1.0,-19.0,28551.6
-1.0,-18.0,28649.0
-1.0,-17.0,28751.1
-1.0,-16.0,28857.3
-1.0,-15.0,28967.3
-1.0,-14.0,29080.8
-1.0,-13.0,29197.5
-1.0,-12.0,29316.9
-1.0,-11.0,29439.0
-1.0,-10.0,29563.3
-1.0,-9.0,29689.7
-1.0,-8.0,29818.0
-1.0,-7.0,29948.1
-1.0,-6.0,30079.7
-1.0,-5.0,30212.7
-1.0,-4.0,30347.0
-1.0,-3.0,30482.6
-1.0,-2.0,30619.2
-1.0,-1.0,30756.8
-1.0,0.0,30895.1
-1.0,1.0,31034.2
-1.0,2.0,31173.8
-1.0,3.0,31313.8
-1.0,4.0,31454.0
-1.0,5.0,31594.1
-1.0,6.0,31733.9
-1.0,7.0,31873.1
-1.0,8.0,32011.5
-1.0,9.0,32148.5
-1.0,10.0,32284.1
-1.0,11.0,32412.4
-1.0,12.0,32538.4
-1.0,13.0,32672.4
-1.0,14.0,32797.0
-1.0,15.0,32921.5
-1.0,16.0,33042.4
-1.0,17.0,33158.4
-1.0,18.0,33269.3
-1.0,19.0,33375.0
-1.0,20.0,33477.5
-1.0,21.0,33573.5
-1.0,22.0,33664.8
-1.0,23.0,33752.1
-1.0,24.0,33831.9
-1.0,25.0,33908.1
-1.0,26.0,33978.4
-1.0,27.0,34043.0
-1.0,28.0,34098.3
-1.0,29.0,34136.9
-1.0,30.0,34192.0
-1.0,31.0,34248.6
-1.0,32.0,34312.7
-1.0,33.0,34356.0
-1.0,34.0,34397.2
-1.0,35.0,34410.7
-1.0,36.0,34442.4
-1.0,37.0,34492.7
-1.0,38.0,34539.5
-1.0,39.0,34596.9
-1.0,40.0,34644.2
-1.0,41.0,34690.6
-1.0,42.0,34741.8
-1.0,43.0,34795.6
-1.0,44.0,34854.4
-1.0,45.0,34918.6
-1.0,46.0,34988.8
-1.0,47.0,35065.7
-1.0,48.0,35149.5
-1.0,49.0,35240.7
-1.0,50.0,35339.5
-1.0,51.0,35446.2
-1.0,52.0,35561.0
-1.0,53.0,35683.8
-1.0,54.0,35814.6
-1.0,55.0,35953.5
-1.0,56.0,36100.2
-1.0,57.0,36254.4
-1.0,58.0,36416.0
-1.0,59.0,36584.5
-1.0,60.0,36759.5
-1.0,61.0,36940.5
-1.0,62.0,37127.0
-1.0,63.0,37318.6
-1.0,64.0,37514.4
-1.0,65.0,37714.0
-1.0,66.0,37916.6
-1.0,67.0,38121.7
-1.0,68.0,38328.4
-1.0,69.0,38536.0
-1.0,70.0,38744.0
-1.0,71.0,38951.4
-1.0,72.0,39157.7
-1.0,73.0,39362.0
-1.0,74.0,39563.8
-1.0,75.0,39762.2
-1.0,76.0,39956.7
-1.0,77.0,40146.6
-1.0,78.0,40331.2
-1.0,79.0,40510.0
-1.0,80.0,40682.4
-1.0,81.0,40847.8
-1.0,82.0,41005.9
-1.0,83.0,41156.1
-1.0,84.0,41298.1
-1.0,85.0,41431.5
-1.0,86.0,41555.9
-1.0,87.0,41671.3
-1.0,88.0,41777.3
-1.0,89.0,41873.8
-1.0,90.0,41960.8
-1.0,91.0,42038.2
-1.0,92.0,42106.1
-1.0,93.0,42164.4
-1.0,94.0,42213.4
-1.0,95.0,42253.2
-1.0,96.0,42284.0
-1.0,97.0,42306.2
-1.0,98.0,42319.9
-1.0,99.0,42325.6
-1.0,100.0,42323.6
-1.0,101.0,42287.8
-1.0,102.0,42295.6
-1.0,103.0,42275.3
-1.0,104.0,42246.8
-1.0,105.0,42212.6
-1.0,106.0,42173.2
-1.0,107.0,42129.1
-1.0,108.0,42080.7
-1.0,109.0,42028.4
-1.0,110.0,41972.4
-1.0,111.0,41910.3
-1.0,112.0,41848.2
-1.0,113.0,41785.6
-1.0,114.0,41718.5
-1.0,115.0,41651.2
-1.0,116.0,41578.7
-1.0,117.0,41509.5
-1.0,118.0,41436.4
-1.0,119.0,41361.5
-1.0,120.0,41271.9
-1.0,121.0,41207.8
-1.0,122.0,41120.8
-1.0,123.0,41049.2
-1.0,124.0,40968.0
-1.0,125.0,40885.6
-1.0,126.0,40801.8
-1.0,127.0,40716.6
-1.0,128.0,40630.0
-1.0,129.0,40541.9
-1.0,130.0,40452.2
-1.0,131.0,40360.2
-1.0,132.0,40264.2
-1.0,133.0,40154.0
-1.0,134.0,40071.9
-1.0,135.0,39977.9
-1.0,136.0,39875.2
-1.0,137.0,39775.7
-1.0,138.0,39672.0
-1.0,139.0,39566.5
-1.0,140.0,39459.3
-1.0,141.0,39350.6
-1.0,142.0,39240.4
-1.0,143.0,39128.7
-1.0,144.0,39015.9
-1.0,145.0,38901.9
-1.0,146.0,38786.9
-1.0,147.0,38671.1
-1.0,148.0,38554.6
-1.0,149.0,38437.6
-1.0,150.0,38320.2
-1.0,151.0,38202.7
-1.0,152.0,38085.1
-1.0,153.0,37967.7
-1.0,154.0,37850.6
-1.0,155.0,37733.9
-1.0,156.0,37617.8
-1.0,157.0,37502.4
-1.0,158.0,37387.8
-1.0,159.0,37274.3
-1.0,160.0,37161.7
-1.0,161.0,37050.4
-1.0,162.0,36940.3
-1.0,163.0,36831.5
-1.0,164.0,36724.1
-1.0,165.0,36618.2
-1.0,166.0,36513.7
-1.0,167.0,36410.7
-1.0,168.0,36309.3
-1.0,169.0,36209.5
-1.0,170.0,36111.2
-1.0,171.0,36014.5
-1.0,172.0,35919.3
-1.0,173.0,35825.6
-1.0,174.0,35733.5
-1.0,175.0,35642.8
-1.0,176.0,35553.5
-1.0,177.0,35465.7
-1.0,178.0,35379.1
-1.0,179.0,35293.8
-1.0,180.0,35209.7
-2.0,-180.0,35529.6
-2.0,-179.0,35438.9
-2.0,-178.0,35349.2
-2.0,-177.0,35260.5
-2.0,-176.0,35172.8
-2.0,-175.0,35086.0
-2.0,-174.0,35000.0
-2.0,-173.0,34914.9
-2.0,-172.0,34830.6
-2.0,-171.0,34747.1
-2.0,-170.0,34664.4
-2.0,-169.0,34582.5
-2.0,-168.0,34501.3
-2.0,-167.0,34421.0
-2.0,-166.0,34341.5
-2.0,-165.0,34262.8
-2.0,-164.0,34184.9
-2.0,-163.0,34108.0
-2.0,-162.0,34031.9
-2.0,-161.0,33956.8
-2.0,-160.0,33882.8
-2.0,-159.0,33809.8
-2.0,-158.0,33737.8
-2.0,-157.0,33667.1
-2.0,-156.0,33597.5
-2.0,-155.0,33529.1
-2.0,-154.0,33462.0
-2.0,-153.0,33396.2
-2.0,-152.0,33331.8
-2.0,-151.0,33268.7
-2.0,-150.0,33207.1
-2.0,-149.0,33146.8
-2.0,-148.0,33088.0
-2.0,-147.0,33030.7
-2.0,-146.0,32974.8
-2.0,-145.0,32920.5
-2.0,-144.0,32867.6
-2.0,-143.0,32816.3
-2.0,-142.0,32766.4
-2.0,-141.0,32718.1
-2.0,-140.0,32671.3
-2.0,-139.0,32626.1
-2.0,-138.0,32582.3
-2.0,-137.0,32540.1
-2.0,-136.0,32499.5
-2.0,-135.0,32460.4
-2.0,-134.0,32422.9
-2.0,-133.0,32386.9
-2.0,-132.0,32352.5
-2.0,-131.0,32319.7
-2.0,-130.0,32288.5
-2.0,-129.0,32258.9
-2.0,-128.0,32230.9
-2.0,-127.0,32204.6
-2.0,-126.0,32179.8
-2.0,-125.0,32156.6
-2.0,-124.0,32135.0
-2.0,-123.0,32115.0
-2.0,-122.0,32096.6
-2.0,-121.0,32079.7
-2.0,-120.0,32064.2
-2.0,-119.0,32050.2
-2.0,-118.0,32037.6
-2.0,-117.0,32026.3
-2.0,-116.0,32016.3
-2.0,-115.0,32007.4
-2.0,-114.0,31999.7
-2.0,-113.0,31992.9
-2.0,-112.0,31987.0
-2.0,-111.0,31982.0
-2.0,-110.0,31977.6
-2.0,-109.0,31973.7
-2.0,-108.0,31970.3
-2.0,-107.0,31967.3
-2.0,-106.0,31964.4
-2.0,-105.0,31961.6
-2.0,-104.0,31958.7
-2.0,-103.0,31955.6
-2.0,-102.0,31952.3
-2.0,-101.0,31948.4
-2.0,-100.0,31944.1
-2.0,-99.0,31939.0
-2.0,-98.0,31933.1
-2.0,-97.0,31926.3
-2.0,-96.0,31918.4
-2.0,-95.0,31909.3
-2.0,-94.0,31899.0
-2.0,-93.0,31887.2
-2.0,-92.0,31874.0
-2.0,-91.0,31859.1
-2.0,-90.0,31842.4
-2.0,-89.0,31823.8
-2.0,-88.0,31803.2
-2.0,-87.0,31780.5
-2.0,-86.0,31755.4
-2.0,-85.0,31728.0
-2.0,-84.0,31697.9
-2.0,-83.0,31665.2
-2.0,-82.0,31629.6
-2.0,-81.0,31591.1
-2.0,-80.0,31549.3
-2.0,-79.0,31468.7
-2.0,-78.0,31440.7
-2.0,-77.0,31398.9
-2.0,-76.0,31345.2
-2.0,-75.0,31286.5
-2.0,-74.0,31223.2
-2.0,-73.0,31156.0
-2.0,-72.0,31085.5
-2.0,-71.0,31010.2
-2.0,-70.0,30930.6
-2.0,-69.0,30847.4
-2.0,-68.0,30760.4
-2.0,-67.0,30669.7
-2.0,-66.0,30574.8
-2.0,-65.0,30475.7
-2.0,-64.0,30373.6
-2.0,-63.0,30268.0
-2.0,-62.0,30159.9
-2.0,-61.0,30047.7
-2.0,-60.0,29932.6
-2.0,-59.0,29818.0
-2.0,-58.0,29699.9
-2.0,-57.0,29581.5
-2.0,-56.0,29462.2
-2.0,-55.0,29341.9
-2.0,-54.0,29221.7
-2.0,-53.0,29101.5
-2.0,-52.0,28982.8
-2.0,-51.0,28866.2
-2.0,-50.0,28751.4
-2.0,-49.0,28639.4
-2.0,-48.0,28530.3
-2.0,-47.0,28425.1
-2.0,-46.0,28324.8
-2.0,-45.0,28229.1
-2.0,-44.0,28139.4
-2.0,-43.0,28055.0
-2.0,-42.0,27976.9
-2.0,-41.0,27905.7
-2.0,-40.0,27841.6
-2.0,-39.0,27785.2
-2.0,-38.0,27736.6
-2.0,-37.0,27696.2
-2.0,-36.0,27664.2
-2.0,-35.0,27640.8
-2.0,-34.0,27626.2
-2.0,-33.0,27620.3
-2.0,-32.0,27623.3
-2.0,-31.0,27635.1
-2.0,-30.0,27655.6
-2.0,-29.0,27684.7
-2.0,-28.0,27722.2
-2.0,-27.0,27767.8
-2.0,-26.0,27821.4
-2.0,-25.0,27882.5
-2.0,-24.0,27950.9
-2.0,-23.0,28026.1
-2.0,-22.0,28107.9
-2.0,-21.0,28195.7
-2.0,-20.0,28289.1
-2.0,-19.0,28387.8
-2.0,-18.0,28491.4
-2.0,-17.0,28599.3
-2.0,-16.0,28711.4
-2.0,-15.0,28827.1
-2.0,-14.0,28946.1
-2.0,-13.0,29068.1
-2.0,-12.0,29192.9
-2.0,-11.0,29320.1
-2.0,-10.0,29449.5
-2.0,-9.0,29580.9
-2.0,-8.0,29714.1
-2.0,-7.0,29848.9
-2.0,-6.0,29985.3
-2.0,-5.0,30123.0
-2.0,-4.0,30261.9
-2.0,-3.0,30401.9
-2.0,-2.0,30543.0
-2.0,-1.0,30684.9
-2.0,0.0,30827.5
-2.0,1.0,30970.7
-2.0,2.0,31114.4
-2.0,3.0,31258.3
-2.0,4.0,31402.2
-2.0,5.0,31545.9
-2.0,6.0,31689.2
-2.0,7.0,31831.8
-2.0,8.0,31973.4
-2.0,9.0,32113.6
-2.0,10.0,32251.2
-2.0,11.0,32386.5
-2.0,12.0,32509.5
-2.0,13.0,32641.8
-2.0,14.0,32773.8
-2.0,15.0,32898.3
-2.0,16.0,33021.0
-2.0,17.0,33136.4
-2.0,18.0,33249.0
-2.0,19.0,33356.1
-2.0,20.0,33456.8
-2.0,21.0,33553.0
-2.0,22.0,33643.0
-2.0,23.0,33730.0
-2.0,24.0,33808.0
-2.0,25.0,33882.8
-2.0,26.0,33951.6
-2.0,27.0,34010.4
-2.0,28.0,34062.5
-2.0,29.0,34111.1
-2.0,30.0,34162.9
-2.0,31.0,34208.8
-2.0,32.0,34271.6
-2.0,33.0,34297.5
-2.0,34.0,34333.2
-2.0,35.0,34365.0
-2.0,36.0,34415.8
-2.0,37.0,34438.9
-2.0,38.0,34488.7
-2.0,39.0,34539.6
-2.0,40.0,34585.4
-2.0,41.0,34630.6
-2.0,42.0,34679.3
-2.0,43.0,34732.5
-2.0,44.0,34790.9
-2.0,45.0,34855.4
-2.0,46.0,34926.4
-2.0,47.0,35004.5
-2.0,48.0,35090.1
-2.0,49.0,35183.6
-2.0,50.0,35285.3
-2.0,51.0,35395.5
-2.0,52.0,35514.3
-2.0,53.0,35641.7
-2.0,54.0,35777.7
-2.0,55.0,35922.2
-2.0,56.0,36075.1
-2.0,57.0,36236.1
-2.0,58.0,36404.9
-2.0,59.0,36581.1
-2.0,60.0,36764.2
-2.0,61.0,36953.7
-2.0,62.0,37149.1
-2.0,63.0,37349.8
-2.0,64.0,37555.2
-2.0,65.0,37764.5
-2.0,66.0,37977.1
-2.0,67.0,38192.3
-2.0,68.0,38409.2
-2.0,69.0,38627.3
-2.0,70.0,38845.6
-2.0,71.0,39063.5
-2.0,72.0,39280.2
-2.0,73.0,39494.9
-2.0,74.0,39707.0
-2.0,75.0,39915.6
-2.0,76.0,40120.2
-2.0,77.0,40319.9
-2.0,78.0,40514.2
-2.0,79.0,40702.5
-2.0,80.0,40884.1
-2.0,81.0,41058.5
-2.0,82.0,41225.3
-2.0,83.0,41383.9
-2.0,84.0,41534.0
-2.0,85.0,41675.2
-2.0,86.0,41807.1
-2.0,87.0,41929.6
-2.0,88.0,42042.4
-2.0,89.0,42145.4
-2.0,90.0,42238.5
-2.0,91.0,42321.7
-2.0,92.0,42395.0
-2.0,93.0,42458.4
-2.0,94.0,42512.2
-2.0,95.0,42556.5
-2.0,96.0,42591.6
-2.0,97.0,42617.6
-2.0,98.0,42635.0
-2.0,99.0,42644.2
-2.0,100.0,42645.3
-2.0,101.0,42635.8
-2.0,102.0,42621.4
-2.0,103.0,42604.7
-2.0,104.0,42579.0
-2.0,105.0,42547.5
-2.0,106.0,42509.9
-2.0,107.0,42468.4
-2.0,108.0,42422.0
-2.0,109.0,42371.8
-2.0,110.0,42318.0
-2.0,111.0,42259.0
-2.0,112.0,42199.5
-2.0,113.0,42138.7
-2.0,114.0,42073.8
-2.0,115.0,42007.6
-2.0,116.0,41938.3
-2.0,117.0,41870.4
-2.0,118.0,41799.4
-2.0,119.0,41727.0
-2.0,120.0,41614.6
-2.0,121.0,41572.1
-2.0,122.0,41502.8
-2.0,123.0,41425.7
-2.0,124.0,41347.5
-2.0,125.0,41268.1
-2.0,126.0,41187.4
-2.0,127.0,41105.4
-2.0,128.0,41022.0
-2.0,129.0,40937.1
-2.0,130.0,40849.2
-2.0,131.0,40762.5
-2.0,132.0,40672.7
-2.0,133.0,40580.5
-2.0,134.0,40485.1
-2.0,135.0,40392.3
-2.0,136.0,40295.1
-2.0,137.0,40196.0
-2.0,138.0,40093.7
-2.0,139.0,39991.7
-2.0,140.0,39887.6
-2.0,141.0,39781.3
-2.0,142.0,39673.3
-2.0,143.0,39563.7
-2.0,144.0,39452.6
-2.0,145.0,39340.3
-2.0,146.0,39226.7
-2.0,147.0,39110.4
-2.0,148.0,38996.5
-2.0,149.0,38880.2
-2.0,150.0,38763.3
-2.0,151.0,38646.0
-2.0,152.0,38528.3
-2.0,153.0,38410.5
-2.0,154.0,38292.7
-2.0,155.0,38175.1
-2.0,156.0,38057.7
-2.0,157.0,37940.7
-2.0,158.0,37824.3
-2.0,159.0,37708.5
-2.0,160.0,37593.5
-2.0,161.0,37479.3
-2.0,162.0,37366.0
-2.0,163.0,37253.7
-2.0,164.0,37142.5
-2.0,165.0,37032.4
-2.0,166.0,36923.5
-2.0,167.0,36815.8
-2.0,168.0,36709.3
-2.0,169.0,36604.1
-2.0,170.0,36500.2
-2.0,171.0,36397.5
-2.0,172.0,36296.1
-2.0,173.0,36196.0
-2.0,174.0,36097.2
-2.0,175.0,35999.6
-2.0,176.0,35903.3
-2.0,177.0,35808.1
-2.0,178.0,35714.2
-2.0,179.0,35621.3
-2.0,180.0,35529.6
-3.0,-180.0,35874.9
-3.0,-179.0,35776.5
-3.0,-178.0,35679.0
-3.0,-177.0,35582.4
-3.0,-176.0,35486.8
-3.0,-175.0,35392.0
-3.0,-174.0,35298.0
-3.0,-173.0,35204.9
-3.0,-172.0,35112.7
-3.0,-171.0,35021.2
-3.0,-170.0,34930.6
-3.0,-169.0,34840.8
-3.0,-168.0,34751.8
-3.0,-167.0,34663.7
-3.0,-166.0,34576.4
-3.0,-165.0,34489.9
-3.0,-164.0,34404.4
-3.0,-163.0,34319.8
-3.0,-162.0,34236.1
-3.0,-161.0,34153.4
-3.0,-160.0,34071.7
-3.0,-159.0,33991.0
-3.0,-158.0,33911.4
-3.0,-157.0,33833.0
-3.0,-156.0,33755.7
-3.0,-155.0,33679.6
-3.0,-154.0,33604.7
-3.0,-153.0,33531.1
-3.0,-152.0,33458.7
-3.0,-151.0,33387.7
-3.0,-150.0,33318.0
-3.0,-149.0,33249.7
-3.0,-148.0,33182.7
-3.0,-147.0,33117.1
-3.0,-146.0,33052.9
-3.0,-145.0,32990.2
-3.0,-144.0,32928.9
-3.0,-143.0,32869.0
-3.0,-142.0,32810.6
-3.0,-141.0,32753.7
-3.0,-140.0,32698.3
-3.0,-139.0,32644.3
-3.0,-138.0,32591.9
-3.0,-137.0,32541.0
-3.0,-136.0,32491.7
-3.0,-135.0,32443.9
-3.0,-134.0,32397.7
-3.0,-133.0,32353.1
-3.0,-132.0,32310.1
-3.0,-131.0,32268.7
-3.0,-130.0,32228.9
-3.0,-129.0,32190.8
-3.0,-128.0,32154.3
-3.0,-127.0,32119.5
-3.0,-126.0,32086.4
-3.0,-125.0,32054.9
-3.0,-124.0,32025.0
-3.0,-123.0,31996.8
-3.0,-122.0,31970.2
-3.0,-121.0,31945.2
-3.0,-120.0,31921.7
-3.0,-119.0,31899.6
-3.0,-118.0,31879.0
-3.0,-117.0,31859.7
-3.0,-116.0,31841.8
-3.0,-115.0,31825.0
-3.0,-114.0,31809.3
-3.0,-113.0,31794.7
-3.0,-112.0,31780.9
-3.0,-111.0,31768.0
-3.0,-110.0,31755.7
-3.0,-109.0,31744.0
-3.0,-108.0,31732.7
-3.0,-107.0,31721.7
-3.0,-106.0,31710.9
