Latitude,Longitude,MagneticField(nT)
0,176,34804.7
0,177,34709.6
0,178,34616.4
0,179,34524.9
0,180,34435.1
-1,-180,34713.8
-1,-179,34618.4
-1,-178,34524.6
-1,-177,34432.2
-1,-176,34341.3
-1,-175,34251.6
-1,-174,34163.3
-1,-173,34076.1
-1,-172,33990.2
-1,-171,33905.3
-1,-170,33821.6
-1,-169,33738.8
-1,-168,33657.1
-1,-167,33576.2
-1,-166,33496.3
-1,-165,33417.4
-1,-164,33339.3
-1,-163,33262.1
-1,-162,33185.7
-1,-161,33110.3
-1,-160,33035.7
-1,-159,32962.1
-1,-158,32889.4
-1,-157,32817.7
-1,-156,32746.9
-1,-155,32677.2
-1,-154,32608.6
-1,-153,32541
-1,-152,32474.6
-1,-151,32409.4
-1,-150,32345.5
-1,-149,32282.8
-1,-148,32221.5
-1,-147,32161.6
-1,-146,32103.1
-1,-145,32046.1
-1,-144,31990.7
-1,-143,31936.9
-1,-142,31884.7
-1,-141,31834.3
-1,-140,31785.6
-1,-139,31738.7
-1,-138,31693.6
-1,-137,31650.5
-1,-136,31609.2
-1,-135,31569.9
-1,-134,31532.6
-1,-133,31497.4
-1,-132,31464.2
-1,-131,31433
-1,-130,31403.9
-1,-129,31376.9
-1,-128,31352
-1,-127,31329.2
-1,-126,31308.4
-1,-125,31289.6
-1,-124,31272.8
-1,-123,31257.9
-1,-122,31244.8
-1,-121,31233.6
-1,-120,31224.1
-1,-119,31216.2
-1,-118,31209.7
-1,-117,31204.7
-1,-116,31200.9
-1,-115,31198.2
-1,-114,31196.4
-1,-113,31195.4
-1,-112,31195
-1,-111,31195
-1,-110,31195.2
-1,-109,31195.4
-1,-108,31195.4
-1,-107,31195
-1,-106,31193.9
-1,-105,31192
-1,-104,31189.1
-1,-103,31184.8
-1,-102,31179
-1,-101,31171.5
-1,-100,31162
-1,-99,31150.3
-1,-98,31136.3
-1,-97,31119.7
-1,-96,31100.4
-1,-95,31078.1
-1,-94,31052.8
-1,-93,31024.2
-1,-92,30992.2
-1,-91,30956.7
-1,-90,30917.6
-1,-89,30874.8
-1,-88,30828.2
-1,-87,30777.8
-1,-86,30723.4
-1,-85,30665.1
-1,-84,30602.9
-1,-83,30536.7
-1,-82,30466.6
-1,-81,30392.6
-1,-80,30312.2
-1,-79,30190.4
-1,-78,30130.9
-1,-77,30054.3
-1,-76,29963.3
-1,-75,29868.2
-1,-74,29770.3
-1,-73,29668.9
-1,-72,29564.8
-1,-71,29457.4
-1,-70,29349.6
-1,-69,29238.6
-1,-68,29126.8
-1,-67,29013.2
-1,-66,28898.6
-1,-65,28783.5
-1,-64,28668.3
-1,-63,28553.2
-1,-62,28438.6
-1,-61,28325.1
-1,-60,28211.5
-1,-59,28102.4
-1,-58,27995.1
-1,-57,27892
-1,-56,27790.6
-1,-55,27692.6
-1,-54,27597.9
-1,-53,27515.4
-1,-52,27434.6
-1,-51,27359.1
-1,-50,27289.5
-1,-49,27226.7
-1,-48,27170.5
-1,-47,27122
-1,-46,27081.1
-1,-45,27047.8
-1,-44,27022.5
-1,-43,27005.4
-1,-42,26996.6
-1,-41,26996
-1,-40,27003.8
-1,-39,27019.8
-1,-38,27044.1
-1,-37,27076.4
-1,-36,27116.6
-1,-35,27164.6
-1,-34,27220
-1,-33,27282.6
-1,-32,27352.1
-1,-31,27428.1
-1,-30,27510.4
-1,-29,27598.5
-1,-28,27692.1
-1,-27,27790.9
-1,-26,27894.3
-1,-25,28002.1
-1,-24,28113.9
-1,-23,28229.3
-1,-22,28348
-1,-21,28469.6
-1,-20,28593.7
-1,-19,28720.2
-1,-18,28848.8
-1,-17,28979.1
-1,-16,29110.9
-1,-15,29244.1
-1,-14,29378.4
-1,-13,29513.7
-1,-12,29649.7
-1,-11,29786.4
-1,-10,29923.6
-1,-9,30061.1
-1,-8,30198.9
-1,-7,30336.7
-1,-6,30474.3
-1,-5,30611.8
-1,-4,30748.7
-1,-3,30885.1
-1,-2,31020.5
-1,-1,31154.9
-1,0,31287.9
-1,1,31419.2
-1,2,31548.6
-1,3,31675.8
-1,4,31800.3
-1,5,31921.9
-1,6,32040.1
-1,7,32154.7
-1,8,32265.3
-1,9,32371.2
-1,10,32472.4
-1,11,32562.9
-1,12,32648.1
-1,13,32738.6
-1,14,32816.6
-1,15,32892
-1,16,32961.4
-1,17,33023.7
-1,18,33079.1
-1,19,33128
-1,20,33172.7
-1,21,33210.4
-1,22,33243.5
-1,23,33272.9
-1,24,33295.9
-1,25,33316.8
-1,26,33333.9
-1,27,33347.9
-1,28,33355.8
-1,29,33350.9
-1,30,33366.1
-1,31,33387.2
-1,32,33420.1
-1,33,33437.9
-1,34,33459.1
-1,35,33459.3
-1,36,33482.6
-1,37,33529.5
-1,38,33578.9
-1,39,33644
-1,40,33705
-1,41,33770.5
-1,42,33845.7
-1,43,33928.1
-1,44,34019.5
-1,45,34120.1
-1,46,34229.9
-1,47,34349
-1,48,34477.1
-1,49,34614.2
-1,50,34759.9
-1,51,34914.1
-1,52,35076.4
-1,53,35246.3
-1,54,35423.4
-1,55,35607.3
-1,56,35797.4
-1,57,35993.3
-1,58,36194.5
-1,59,36400.3
-1,60,36610.3
-1,61,36824
-1,62,37040.8
-1,63,37260.2
-1,64,37481.6
-1,65,37704.6
-1,66,37928.7
-1,67,38153.3
-1,68,38378
-1,69,38602.2
-1,70,38825.5
-1,71,39047.5
-1,72,39267.5
-1,73,39485.2
-1,74,39700
-1,75,39911.5
-1,76,40119.2
-1,77,40322.5
-1,78,40521
-1,79,40714.3
-1,80,40901.7
-1,81,41082.8
-1,82,41257.3
-1,83,41424.4
-1,84,41584
-1,85,41735.4
-1,86,41878.3
-1,87,42012.4
-1,88,42137.2
-1,89,42252.5
-1,90,42358
-1,91,42453.5
-1,92,42538.8
-1,93,42613.8
-1,94,42678.5
-1,95,42732.9
-1,96,42777
-1,97,42810.9
-1,98,42834.9
-1,99,42849.1
-1,100,42853.8
-1,101,42822
-1,102,42833.7
-1,103,42814.7
-1,104,42785.6
-1,105,42748.9
-1,106,42705.4
-1,107,42655.4
-1,108,42599.7
-1,109,42538.6
-1,110,42472.6
-1,111,42399.3
-1,112,42325.1
-1,113,42249.6
-1,114,42168.9
-1,115,42087.5
-1,116,42000.6
-1,117,41916.8
-1,118,41828.9
-1,119,41739.4
-1,120,41634.9
-1,121,41556.9
-1,122,41455.7
-1,123,41370.6
-1,124,41276.2
-1,125,41180.9
-1,126,41084.7
-1,127,40987.4
-1,128,40889.1
-1,129,40789.7
-1,130,40688.9
-1,131,40586
-1,132,40479.4
-1,133,40358.3
-1,134,40265.9
-1,135,40161.3
-1,136,40047.9
-1,137,39937.5
-1,138,39822.6
-1,139,39705.7
-1,140,39586.8
-1,141,39465.9
-1,142,39343.2
-1,143,39218.6
-1,144,39092.4
-1,145,38964.6
-1,146,38835.4
-1,147,38704.9
-1,148,38573.4
-1,149,38440.9
-1,150,38307.8
-1,151,38174.2
-1,152,38040.2
-1,153,37906.2
-1,154,37772.2
-1,155,37638.5
-1,156,37505.2
-1,157,37372.5
-1,158,37240.6
-1,159,37109.6
-1,160,36979.6
-1,161,36850.9
-1,162,36723.4
-1,163,36597.3
-1,164,36472.8
-1,165,36349.7
-1,166,36228.3
-1,167,36108.6
-1,168,35990.6
-1,169,35874.4
-1,170,35759.9
-1,171,35647.3
-1,172,35536.5
-1,173,35427.5
-1,174,35320.3
-1,175,35214.9
-1,176,35111.3
-1,177,35009.4
-1,178,34909.2
-1,179,34810.7
-1,180,34713.8
-2,-180,35018.4
-2,-179,34915.8
-2,-178,34814.8
-2,-177,34715.1
-2,-176,34616.8
-2,-175,34519.8
-2,-174,34424.2
-2,-173,34329.7
-2,-172,34236.5
-2,-171,34144.4
-2,-170,34053.4
-2,-169,33963.5
-2,-168,33874.6
-2,-167,33786.7
-2,-166,33699.8
-2,-165,33613.8
-2,-164,33528.7
-2,-163,33444.5
-2,-162,33361.2
-2,-161,33278.8
-2,-160,33197.2
-2,-159,33116.5
-2,-158,33036.8
-2,-157,32957.9
-2,-156,32879.9
-2,-155,32802.9
-2,-154,32726.9
-2,-153,32651.9
-2,-152,32577.9
-2,-151,32505.1
-2,-150,32433.3
-2,-149,32362.8
-2,-148,32293.4
-2,-147,32225.4
-2,-146,32158.7
-2,-145,32093.4
-2,-144,32029.6
-2,-143,31967.2
-2,-142,31906.5
-2,-141,31847.4
-2,-140,31790
-2,-139,31734.3
-2,-138,31680.5
-2,-137,31628.5
-2,-136,31578.4
-2,-135,31530.3
-2,-134,31484.2
-2,-133,31440.2
-2,-132,31398.2
-2,-131,31358.3
-2,-130,31320.5
-2,-129,31284.9
-2,-128,31251.3
-2,-127,31219.9
-2,-126,31190.6
-2,-125,31163.3
-2,-124,31138.1
-2,-123,31114.9
-2,-122,31093.5
-2,-121,31074
-2,-120,31056.3
-2,-119,31040.2
-2,-118,31025.6
-2,-117,31012.4
-2,-116,31000.5
-2,-115,30989.7
-2,-114,30979.9
-2,-113,30970.9
-2,-112,30962.5
-2,-111,30954.5
-2,-110,30946.8
-2,-109,30939.1
-2,-108,30931.2
-2,-107,30923
-2,-106,30914.2
-2,-105,30904.6
-2,-104,30894
-2,-103,30882.1
-2,-102,30868.8
-2,-101,30853.9
-2,-100,30837.1
-2,-99,30818.3
-2,-98,30797.3
-2,-97,30773.8
-2,-96,30747.8
-2,-95,30719
-2,-94,30687.3
-2,-93,30652.5
-2,-92,30614.6
-2,-91,30573.5
-2,-90,30528.9
-2,-89,30480.9
-2,-88,30429.4
-2,-87,30374.3
-2,-86,30315.6
-2,-85,30253.2
-2,-84,30187.2
-2,-83,30117.6
-2,-82,30044.4
-2,-81,29967.7
-2,-80,29887.4
-2,-79,29770.1
-2,-78,29702.4
-2,-77,29621.8
-2,-76,29530.4
-2,-75,29435
-2,-74,29336.2
-2,-73,29234.8
-2,-72,29131.8
-2,-71,29026
-2,-70,28918.1
-2,-69,28809.2
-2,-68,28699.1
-2,-67,28588.3
-2,-66,28476.7
-2,-65,28364.3
-2,-64,28252.6
-2,-63,28141.3
-2,-62,28031.4
-2,-61,27921.9
-2,-60,27813.8
-2,-59,27710.5
-2,-58,27608.4
-2,-57,27510.5
-2,-56,27416.5
-2,-55,27326.1
-2,-54,27240.4
-2,-53,27159.4
-2,-52,27084.3
-2,-51,27015.6
-2,-50,26953
-2,-49,26897.2
-2,-48,26848.1
-2,-47,26806.5
-2,-46,26772.9
-2,-45,26746.8
-2,-44,26729.3
-2,-43,26719.4
-2,-42,26717.6
-2,-41,26724.1
-2,-40,26738.8
-2,-39,26761.6
-2,-38,26792.6
-2,-37,26831.4
-2,-36,26878.1
-2,-35,26932.2
-2,-34,26993.7
-2,-33,27062.2
-2,-32,27137.5
-2,-31,27219.2
-2,-30,27306.9
-2,-29,27400.4
-2,-28,27499.2
-2,-27,27603
-2,-26,27711.4
-2,-25,27824
-2,-24,27940.5
-2,-23,28060.6
-2,-22,28183.8
-2,-21,28309.9
-2,-20,28438.5
-2,-19,28569.4
-2,-18,28702.3
-2,-17,28836.9
-2,-16,28973
-2,-15,29110.4
-2,-14,29248.9
-2,-13,29388.3
-2,-12,29528.5
-2,-11,29669.3
-2,-10,29810.5
-2,-9,29952
-2,-8,30093.6
-2,-7,30235.3
-2,-6,30376.7
-2,-5,30517.8
-2,-4,30658.3
-2,-3,30798
-2,-2,30936.7
-2,-1,31074.1
-2,0,31210
-2,1,31344.1
-2,2,31476
-2,3,31605.5
-2,4,31732
-2,5,31855.4
-2,6,31975.2
-2,7,32091.1
-2,8,32202.7
-2,9,32309.5
-2,10,32410.5
-2,11,32505.8
-2,12,32585.3
-2,13,32671.6
-2,14,32754.7
-2,15,32827.5
-2,16,32896.2
-2,17,32955.5
-2,18,33010.2
-2,19,33058.2
-2,20,33098.8
-2,21,33134.6
-2,22,33164.3
-2,23,33191.6
-2,24,33211.2
-2,25,33229.3
-2,26,33243.6
-2,27,33250.8
-2,28,33254.8
-2,29,33259.2
-2,30,33270.9
-2,31,33281.6
-2,32,33313.5
-2,33,33315.3
-2,34,33332.1
-2,35,33351.1
-2,36,33394.1
-2,37,33416.7
-2,38,33471
-2,39,33532.2
-2,40,33594.4
-2,41,33661.6
-2,42,33737.5
-2,43,33822.5
-2,44,33917.1
-2,45,34021.5
-2,46,34135.7
-2,47,34259.7
-2,48,34393.3
-2,49,34536.5
-2,50,34688.8
-2,51,34850.1
-2,52,35019.9
-2,53,35197.8
-2,54,35383.4
-2,55,35576.1
-2,56,35775.4
-2,57,35980.9
-2,58,36191.8
-2,59,36407.8
-2,60,36628.2
-2,61,36852.4
-2,62,37079.9
-2,63,37310.1
-2,64,37542.5
-2,65,37776.6
-2,66,38011.8
-2,67,38247.5
-2,68,38483.4
-2,69,38718.7
-2,70,38953.2
-2,71,39186.1
-2,72,39417.1
-2,73,39645.7
-2,74,39871.2
-2,75,40093.3
-2,76,40311.3
-2,77,40524.8
-2,78,40733.3
-2,79,40936.2
-2,80,41133.1
-2,81,41323.4
-2,82,41506.7
-2,83,41682.4
-2,84,41850.1
-2,85,42009.3
-2,86,42159.7
-2,87,42300.8
-2,88,42432.2
-2,89,42553.7
-2,90,42665.1
-2,91,42766
-2,92,42856.3
-2,93,42935.9
-2,94,43004.7
-2,95,43062.8
-2,96,43110.3
-2,97,43147.2
-2,98,43173.8
-2,99,43190.3
-2,100,43197
-2,101,43191
-2,102,43178.3
-2,103,43161.4
-2,104,43133.7
-2,105,43098.3
-2,106,43055
-2,107,43006.1
-2,108,42950.9
-2,109,42890.4
-2,110,42825.1
-2,111,42753.4
-2,112,42680.4
-2,113,42605.4
-2,114,42525.6
-2,115,42444.1
-2,116,42359.2
-2,117,42275.7
-2,118,42189
-2,119,42101.1
-2,120,41972.5
-2,121,41915.8
-2,122,41832
-2,123,41740.8
-2,124,41648.9
-2,125,41556.3
-2,126,41462.9
-2,127,41368.6
-2,128,41273.3
-2,129,41176.9
-2,130,41077.8
-2,131,40980.2
-2,132,40879.6
-2,133,40776.8
-2,134,40670.7
-2,135,40567.2
-2,136,40459.2
-2,137,40349.1
-2,138,40235.5
-2,139,40121.9
-2,140,40005.9
-2,141,39887.2
-2,142,39766.3
-2,143,39643.5
-2,144,39518.7
-2,145,39392.2
-2,146,39264
-2,147,39132.5
-2,148,39003.2
-2,149,38870.9
-2,150,38737.7
-2,151,38603.7
-2,152,38469.2
-2,153,38334.2
-2,154,38199
-2,155,38063.8
-2,156,37928.8
-2,157,37794.1
-2,158,37659.9
-2,159,37526.3
-2,160,37393.5
-2,161,37261.5
-2,162,37130.6
-2,163,37000.8
-2,164,36872.2
-2,165,36745
-2,166,36619
-2,167,36494.5
-2,168,36371.5
-2,169,36250
-2,170,36130
-2,171,36011.6
-2,172,35894.8
-2,173,35779.7
-2,174,35666.1
-2,175,35554.2
-2,176,35443.9
-2,177,35335.1
-2,178,35228
-2,179,35122.4
-2,180,35018.4
-3,-180,35348.5
-3,-179,35238.8
-3,-178,35130.4
-3,-177,35023.5
-3,-176,34917.9
-3,-175,34813.6
-3,-174,34710.6
-3,-173,34608.9
-3,-172,34508.4
-3,-171,34409
-3,-170,34310.8
-3,-169,34213.8
-3,-168,34117.8
-3,-167,34022.8
-3,-166,33928.8
-3,-165,33835.8
-3,-164,33743.7
-3,-163,33652.5
-3,-162,33562.2
-3,-161,33472.8
-3,-160,33384.3
-3,-159,33296.6
-3,-158,33209.7
-3,-157,33123.7
-3,-156,33038.6
-3,-155,32954.3
-3,-154,32871
-3,-153,32788.5
-3,-152,32707
-3,-151,32626.5
-3,-150,32547
-3,-149,32468.6
-3,-148,32391.3
-3,-147,32315.2
-3,-146,32240.3
-3,-145,32166.7
-3,-144,32094.5
-3,-143,32023.8
-3,-142,31954.5
-3,-141,31886.8
-3,-140,31820.7
-3,-139,31756.4
-3,-138,31693.8
-3,-137,31633.1
-3,-136,31574.3
-3,-135,31517.4
-3,-134,31462.6
-3,-133,31409.8
-3,-132,31359.1
-3,-131,31310.6
-3,-130,31264.2
-3,-129,31219.9
-3,-128,31177.8
-3,-127,31137.9
-3,-126,31100.2
-3,-125,31064.5
-3,-124,31030.9
-3,-123,30999.4
-3,-122,30969.8
-3,-121,30942
-3,-120,30916.1
-3,-119,30891.8
-3,-118,30869.1
-3,-117,30847.8
-3,-116,30827.8
-3,-115,30809
-3,-114,30791.1
-3,-113,30774
-3,-112,30757.6
-3,-111,30741.6
-3,-110,30725.9
-3,-109,30710.2
-3,-108,30694.4
-3,-107,30678.2
-3,-106,30661.5
-3,-105,30644.1
-3,-104,30625.6
-3,-103,30606.1
-3,-102,30585.1
-3,-101,30562.6
-3,-100,30538.3
-3,-99,30512.1
-3,-98,30483.8
-3,-97,30453.2
-3,-96,30420.2
-3,-95,30384.6
-3,-94,30346.2
-3,-93,30305
-3,-92,30260.8
-3,-91,30213.6
-3,-90,30163.3
-3,-89,30109.7
-3,-88,30052.9
-3,-87,29992.8
-3,-86,29929.3
-3,-85,29862.5
-3,-84,29792.4
-3,-83,29719
-3,-82,29642.3
-3,-81,29562.4
-3,-80,29479.4
-3,-79,29353.4
-3,-78,29295.5
-3,-77,29209.1
-3,-76,29115.2
-3,-75,29018.6
-3,-74,28919.6
-3,-73,28818
-3,-72,28714.7
-3,-71,28610
-3,-70,28503.6
-3,-69,28396.3
-3,-68,28287.3
-3,-67,28178.9
-3,-66,28069.5
-3,-65,27960.5
-3,-64,27851.8
-3,-63,27744.2
-3,-62,27638.1
-3,-61,27533.3
-3,-60,27431.4
-3,-59,27332.3
-3,-58,27236
-3,-57,27142.6
-3,-56,27054
-3,-55,26968
-3,-54,26888.4
-3,-53,26815.4
-3,-52,26747.8
-3,-51,26685.6
-3,-50,26630
-3,-49,26581.4
-3,-48,26539.3
-3,-47,26504.9
-3,-46,26478.4
-3,-45,26460.2
-3,-44,26448.7
-3,-43,26445.8
-3,-42,26451.1
-3,-41,26464.7
-3,-40,26485.8
-3,-39,26515.7
-3,-38,26553
-3,-37,26598.1
-3,-36,26650.8
-3,-35,26710.9
-3,-34,26778.1
-3,-33,26852.1
-3,-32,26932.7
-3,-31,27019.6
-3,-30,27112.4
-3,-29,27210.7
-3,-28,27314.3
-3,-27,27422.7
-3,-26,27535.6
-3,-25,27652.7
-3,-24,27773.5
-3,-23,27897.8
-3,-22,28025.2
-3,-21,28155.4
-3,-20,28288.1
-3,-19,28423
-3,-18,28559.9
-3,-17,28698.5
-3,-16,28838.6
-3,-15,28980
-3,-14,29122.4
-3,-13,29265.8
-3,-12,29409.8
-3,-11,29554.5
-3,-10,29699.5
-3,-9,29844.8
-3,-8,29990.2
-3,-7,30135.5
-3,-6,30280.5
-3,-5,30425
-3,-4,30568.9
-3,-3,30711.9
-3,-2,30853.7
-3,-1,30994.1
-3,0,31132.7
-3,1,31269.4
-3,2,31403.6
-3,3,31535.2
-3,4,31663.7
-3,5,31788.7
-3,6,31909.9
-3,7,32026.8
-3,8,32139.2
-3,9,32246.6
-3,10,32348.8
-3,11,32442.8
-3,12,32532
-3,13,32611.4
-3,14,32687.4
-3,15,32760.4
-3,16,32827
-3,17,32888.1
-3,18,32939.1
-3,19,32984.7
-3,20,33023.3
-3,21,33055.9
-3,22,33083.2
-3,23,33106.3
-3,24,33124.5
-3,25,33140.8
-3,26,33152.8
-3,27,33160.7
-3,28,33158
-3,29,33159.9
-3,30,33165.7
-3,31,33177
-3,32,33191.8
-3,33,33207.7
-3,34,33223.7
-3,35,33242.1
-3,36,33284.8
-3,37,33311.5
-3,38,33365.6
-3,39,33425
-3,40,33487.2
-3,41,33557.7
-3,42,33636
-3,43,33724.3
-3,44,33822.8
-3,45,33931.6
-3,46,34050.8
-3,47,34180.3
-3,48,34320.1
-3,49,34469.9
-3,50,34629.4
-3,51,34798.3
-3,52,34976.2
-3,53,35162.6
-3,54,35357.1
-3,55,35559.1
-3,56,35768.1
-3,57,35983.5
-3,58,36204.8
-3,59,36431.2
-3,60,36662.3
-3,61,36897.4
-3,62,37136
-3,63,37377.4
-3,64,37621.1
-3,65,37866.6
-3,66,38113.2
-3,67,38360.4
-3,68,38607.7
-3,69,38854.5
-3,70,39100.3
-3,71,39344.6
-3,72,39586.9
-3,73,39826.5
-3,74,40063
-3,75,40295.9
-3,76,40524.6
-3,77,40748.5
-3,78,40967.2
-3,79,41180.1
-3,80,41386.7
-3,81,41586.4
-3,82,41778.7
-3,83,41963.2
-3,84,42139.4
-3,85,42306.7
-3,86,42464.7
-3,87,42613.1
-3,88,42751.5
-3,89,42879.5
-3,90,42997
-3,91,43103.5
-3,92,43199.1
-3,93,43283.6
-3,94,43356.9
-3,95,43419.1
-3,96,43470.2
-3,97,43510.4
-3,98,43539.9
-3,99,43559
-3,100,43568.1
-3,101,43567.4
-3,102,43545
-3,103,43537.9
-3,104,43511.3
-3,105,43476.9
-3,106,43435.1
-3,107,43386.8
-3,108,43331.3
-3,109,43272.7
-3,110,43208.2
-3,111,43139.3
-3,112,43066.6
-3,113,42991.2
-3,114,42912.8
-3,115,42832.3
-3,116,42749.6
-3,117,42666
-3,118,42580.8
-3,119,42473.9
-3,120,42384.7
-3,121,42319.8
-3,122,42217.5
-3,123,42142.6
-3,124,42053.1
-3,125,41963.1
-3,126,41872.4
-3,127,41780.9
-3,128,41688.5
-3,129,41583.9
-3,130,41500.1
-3,131,41404.2
-3,132,41306.6
-3,133,41205.7
-3,134,41102.8
-3,135,41002.9
-3,136,40897.1
-3,137,40785
-3,138,40679
-3,139,40566
-3,140,40448.5
-3,141,40334.2
-3,142,40217.5
-3,143,40096.5
-3,144,39973
-3,145,39847.5
-3,146,39720.1
-3,147,39590.9
-3,148,39460.2
-3,149,39328
-3,150,39194.6
-3,151,39060.1
-3,152,38924.8
-3,153,38788.8
-3,154,38652.3
-3,155,38515.6
-3,156,38378.7
-3,157,38241.8
-3,158,38105.2
-3,159,37968.9
-3,160,37833.2
-3,161,37698
-3,162,37563.6
-3,163,37430
-3,164,37297.4
-3,165,37165.8
-3,166,37035.3
-3,167,36906
-3,168,36777.9
-3,169,36651
-3,170,36525.5
-3,171,36401.4
-3,172,36278.6
-3,173,36157.3
-3,174,36037.4
-3,175,35918.9
-3,176,35801.9
-3,177,35686.4
-3,178,35572.3
-3,179,35459.7
-3,180,35348.5
-4,-180,35703.5
-4,-179,35586.6
-4,-178,35471
-4,-177,35356.8
-4,-176,35243.9
-4,-175,35132.4
-4,-174,35022.1
-4,-173,34913.1
-4,-172,34805.3
-4,-171,34698.8
-4,-170,34593.4
-4,-169,34489.2
-4,-168,34386.1
-4,-167,34284
-4,-166,34183
-4,-165,34083
-4,-164,33984
-4,-163,33885.8
-4,-162,33788.6
-4,-161,33692.2
-4,-160,33596.7
-4,-159,33502
-4,-158,33408.1
-4,-157,33315
-4,-156,33222.7
-4,-155,33131.3
-4,-154,33040.6
-4,-153,32950.7
-4,-152,32861.7
-4,-151,32773.6
-4,-150,32686.5
-4,-149,32600.2
-4,-148,32515
-4,-147,32430.9
-4,-146,32347.9
-4,-145,32266.2
-4,-144,32185.7
-4,-143,32106.5
-4,-142,32028.8
-4,-141,31952.6
-4,-140,31878
-4,-139,31805
-4,-138,31733.8
-4,-137,31664.5
-4,-136,31597
-4,-135,31531.4
-4,-134,31467.9
-4,-133,31406.5
-4,-132,31347.2
-4,-131,31290.1
-4,-130,31235.1
-4,-129,31182.4
-4,-128,31131.8
-4,-127,31083.5
-4,-126,31037.3
-4,-125,30993.3
-4,-124,30951.5
-4,-123,30911.6
-4,-122,30873.8
-4,-121,30837.9
-4,-120,30803.8
-4,-119,30771.4
-4,-118,30740.6
-4,-117,30711.2
-4,-116,30683.1
-4,-115,30656.2
-4,-114,30630.2
-4,-113,30605.1
-4,-112,30580.6
-4,-111,30556.6
-4,-110,30532.8
-4,-109,30509.1
-4,-108,30485.2
-4,-107,30461.1
-4,-106,30436.3
-4,-105,30410.9
-4,-104,30384.6
-4,-103,30357.1
-4,-102,30328.3
-4,-101,30298
-4,-100,30266
-4,-99,30232.2
-4,-98,30196.4
-4,-97,30158.4
-4,-96,30118.1
-4,-95,30075.4
-4,-94,30030.1
-4,-93,29982.1
-4,-92,29931.4
-4,-91,29877.8
-4,-90,29821.3
-4,-89,29761.8
-4,-88,29699.3
-4,-87,29633.8
-4,-86,29565.2
-4,-85,29493.6
-4,-84,29419
-4,-83,29341.4
-4,-82,29260.8
-4,-81,29177.4
-4,-80,29074.1
-4,-79,28973.6
-4,-78,28897
-4,-77,28814.6
-4,-76,28718.6
-4,-75,28620.7
-4,-74,28520.4
-4,-73,28418.4
-4,-72,28315
-4,-71,28210.9
