Latitude,Longitude,MagneticField(nT)
-1.0,-159.0,33542.2
-1.0,-158.0,33476.6
-1.0,-157.0,33412.2
-1.0,-156.0,33349.1
-1.0,-155.0,33287.4
-1.0,-154.0,33226.9
-1.0,-153.0,33167.9
-1.0,-152.0,33110.2
-1.0,-151.0,33054.0
-1.0,-150.0,32999.3
-1.0,-149.0,32946.0
-1.0,-148.0,32894.3
-1.0,-147.0,32844.0
-1.0,-146.0,32795.3
-1.0,-145.0,32748.1
-1.0,-144.0,32702.4
-1.0,-143.0,32658.3
-1.0,-142.0,32615.6
-1.0,-141.0,32574.4
-1.0,-140.0,32534.8
-1.0,-139.0,32496.6
-1.0,-138.0,32460.0
-1.0,-137.0,32424.8
-1.0,-136.0,32391.2
-1.0,-135.0,32359.0
-1.0,-134.0,32328.4
-1.0,-133.0,32299.2
-1.0,-132.0,32271.6
-1.0,-131.0,32245.6
-1.0,-130.0,32221.0
-1.0,-129.0,32198.0
-1.0,-128.0,32176.6
-1.0,-127.0,32156.8
-1.0,-126.0,32138.6
-1.0,-125.0,32121.9
-1.0,-124.0,32106.8
-1.0,-123.0,32093.3
-1.0,-122.0,32081.4
-1.0,-121.0,32071.0
-1.0,-120.0,32062.1
-1.0,-119.0,32054.6
-1.0,-118.0,32048.6
-1.0,-117.0,32044.0
-1.0,-116.0,32040.6
-1.0,-115.0,32038.5
-1.0,-114.0,32037.5
-1.0,-113.0,32037.5
-1.0,-112.0,32038.4
-1.0,-111.0,32040.1
-1.0,-110.0,32042.5
-1.0,-109.0,32045.5
-1.0,-108.0,32048.8
-1.0,-107.0,32052.4
-1.0,-106.0,32056.1
-1.0,-105.0,32059.8
-1.0,-104.0,32063.3
-1.0,-103.0,32066.5
-1.0,-102.0,32069.1
-1.0,-101.0,32071.1
-1.0,-100.0,32072.2
-1.0,-99.0,32072.4
-1.0,-98.0,32071.5
-1.0,-97.0,32069.3
-1.0,-96.0,32065.6
-1.0,-95.0,32060.4
-1.0,-94.0,32053.4
-1.0,-93.0,32044.6
-1.0,-92.0,32033.7
-1.0,-91.0,32020.7
-1.0,-90.0,32005.4
-1.0,-89.0,31987.6
-1.0,-88.0,31967.3
-1.0,-87.0,31944.2
-1.0,-86.0,31918.2
-1.0,-85.0,31889.3
-1.0,-84.0,31857.2
-1.0,-83.0,31821.8
-1.0,-82.0,31783.1
-1.0,-81.0,31740.8
-1.0,-80.0,31692.2
-1.0,-79.0,31600.3
-1.0,-78.0,31573.6
-1.0,-77.0,31528.8
-1.0,-76.0,31468.6
-1.0,-75.0,31403.2
-1.0,-74.0,31334.1
-1.0,-73.0,31260.1
-1.0,-72.0,31182.0
-1.0,-71.0,31098.7
-1.0,-70.0,31013.4
-1.0,-69.0,30922.5
-1.0,-68.0,30828.5
-1.0,-67.0,30730.2
-1.0,-66.0,30628.0
-1.0,-65.0,30522.5
-1.0,-64.0,30413.8
-1.0,-63.0,30302.0
-1.0,-62.0,30187.4
-1.0,-61.0,30070.3
-1.0,-60.0,29949.3
-1.0,-59.0,29829.4
-1.0,-58.0,29707.6
-1.0,-57.0,29586.2
-1.0,-56.0,29462.7
-1.0,-55.0,29338.7
-1.0,-54.0,29214.2
-1.0,-53.0,29098.6
-1.0,-52.0,28980.8
-1.0,-51.0,28864.8
-1.0,-50.0,28751.3
-1.0,-49.0,28641.5
-1.0,-48.0,28535.1
-1.0,-47.0,28433.7
-1.0,-46.0,28337.3
-1.0,-45.0,28246.2
-1.0,-44.0,28161.1
-1.0,-43.0,28082.4
-1.0,-42.0,28010.6
-1.0,-41.0,27946.1
-1.0,-40.0,27889.1
-1.0,-39.0,27840.1
-1.0,-38.0,27799.3
-1.0,-37.0,27766.9
-1.0,-36.0,27743.1
-1.0,-35.0,27728.0
-1.0,-34.0,27721.6
-1.0,-33.0,27724.1
-1.0,-32.0,27735.4
-1.0,-31.0,27755.3
-1.0,-30.0,27783.8
-1.0,-29.0,27820.6
-1.0,-28.0,27865.6
-1.0,-27.0,27918.4
-1.0,-26.0,27978.7
-1.0,-25.0,28046.2
-1.0,-24.0,28120.5
-1.0,-23.0,28201.2
-1.0,-22.0,28287.9
-1.0,-21.0,28380.1
-1.0,-20.0,28477.5
-1.0,-19.0,28579.6
-1.0,-18.0,28686.0
-1.0,-17.0,28796.3
-1.0,-16.0,28910.0
-1.0,-15.0,29027.0
-1.0,-14.0,29146.8
-1.0,-13.0,29269.1
-1.0,-12.0,29393.6
-1.0,-11.0,29520.1
-1.0,-10.0,29648.5
-1.0,-9.0,29778.4
-1.0,-8.0,29909.7
-1.0,-7.0,30042.4
-1.0,-6.0,30176.2
-1.0,-5.0,30311.0
-1.0,-4.0,30446.9
-1.0,-3.0,30583.5
-1.0,-2.0,30720.9
-1.0,-1.0,30859.0
-1.0,0.0,30997.6
-1.0,1.0,31136.5
-1.0,2.0,31275.7
-1.0,3.0,31414.9
-1.0,4.0,31554.0
-1.0,5.0,31692.6
-1.0,6.0,31830.6
-1.0,7.0,31967.6
-1.0,8.0,32103.3
-1.0,9.0,32237.2
-1.0,10.0,32369.2
-1.0,11.0,32493.3
-1.0,12.0,32614.6
-1.0,13.0,32743.4
-1.0,14.0,32862.1
-1.0,15.0,32980.2
-1.0,16.0,33094.1
-1.0,17.0,33202.4
-1.0,18.0,33305.0
-1.0,19.0,33401.8
-1.0,20.0,33494.9
-1.0,21.0,33580.9
-1.0,22.0,33661.7
-1.0,23.0,33738.0
-1.0,24.0,33806.4
-1.0,25.0,33870.7
-1.0,26.0,33929.0
-1.0,27.0,33981.3
-1.0,28.0,34024.3
-1.0,29.0,34050.4
-1.0,30.0,34093.2
-1.0,31.0,34137.6
-1.0,32.0,34189.8
-1.0,33.0,34221.5
-1.0,34.0,34251.5
-1.0,35.0,34254.6
-1.0,36.0,34276.4
-1.0,37.0,34317.4
-1.0,38.0,34355.9
-1.0,39.0,34405.6
-1.0,40.0,34446.1
-1.0,41.0,34486.8
-1.0,42.0,34533.2
-1.0,43.0,34583.2
-1.0,44.0,34639.1
-1.0,45.0,34701.5
-1.0,46.0,34770.9
-1.0,47.0,34847.7
-1.0,48.0,34932.3
-1.0,49.0,35025.1
-1.0,50.0,35126.3
-1.0,51.0,35235.9
-1.0,52.0,35354.2
-1.0,53.0,35480.9
-1.0,54.0,35616.1
-1.0,55.0,35759.6
-1.0,56.0,35911.1
-1.0,57.0,36070.3
-1.0,58.0,36236.9
-1.0,59.0,36410.3
-1.0,60.0,36590.2
-1.0,61.0,36775.9
-1.0,62.0,36966.9
-1.0,63.0,37162.7
-1.0,64.0,37362.5
-1.0,65.0,37565.8
-1.0,66.0,37771.8
-1.0,67.0,37979.9
-1.0,68.0,38189.4
-1.0,69.0,38399.5
-1.0,70.0,38609.7
-1.0,71.0,38819.1
-1.0,72.0,39027.1
-1.0,73.0,39233.1
-1.0,74.0,39436.3
-1.0,75.0,39636.2
-1.0,76.0,39832.0
-1.0,77.0,40023.2
-1.0,78.0,40209.2
-1.0,79.0,40389.5
-1.0,80.0,40563.5
-1.0,81.0,40730.7
-1.0,82.0,40890.8
-1.0,83.0,41043.2
-1.0,84.0,41187.6
-1.0,85.0,41323.6
-1.0,86.0,41451.0
-1.0,87.0,41569.6
-1.0,88.0,41679.1
-1.0,89.0,41779.4
-1.0,90.0,41870.4
-1.0,91.0,41952.0
-1.0,92.0,42024.3
-1.0,93.0,42087.4
-1.0,94.0,42141.2
-1.0,95.0,42186.0
-1.0,96.0,42222.0
-1.0,97.0,42249.4
-1.0,98.0,42268.4
-1.0,99.0,42279.5
-1.0,100.0,42282.8
-1.0,101.0,42252.3
-1.0,102.0,42265.5
-1.0,103.0,42250.4
-1.0,104.0,42227.0
-1.0,105.0,42197.9
-1.0,106.0,42163.4
-1.0,107.0,42124.0
-1.0,108.0,42080.2
-1.0,109.0,42032.4
-1.0,110.0,41980.7
-1.0,111.0,41922.7
-1.0,112.0,41864.5
-1.0,113.0,41805.7
-1.0,114.0,41742.1
-1.0,115.0,41678.2
-1.0,116.0,41608.9
-1.0,117.0,41542.7
-1.0,118.0,41472.4
-1.0,119.0,41400.1
-1.0,120.0,41313.0
-1.0,121.0,41251.2
-1.0,122.0,41166.3
-1.0,123.0,41096.6
-1.0,124.0,41017.2
-1.0,125.0,40936.3
-1.0,126.0,40853.8
-1.0,127.0,40769.8
-1.0,128.0,40684.1
-1.0,129.0,40596.7
-1.0,130.0,40507.4
-1.0,131.0,40415.8
-1.0,132.0,40319.9
-1.0,133.0,40209.4
-1.0,134.0,40127.0
-1.0,135.0,40032.4
-1.0,136.0,39928.9
-1.0,137.0,39828.3
-1.0,138.0,39723.3
-1.0,139.0,39616.3
-1.0,140.0,39507.5
-1.0,141.0,39396.9
-1.0,142.0,39284.6
-1.0,143.0,39170.8
-1.0,144.0,39055.6
-1.0,145.0,38939.1
-1.0,146.0,38821.5
-1.0,147.0,38703.0
-1.0,148.0,38583.7
-1.0,149.0,38463.9
-1.0,150.0,38343.6
-1.0,151.0,38223.1
-1.0,152.0,38102.5
-1.0,153.0,37982.0
-1.0,154.0,37861.8
-1.0,155.0,37742.1
-1.0,156.0,37622.9
-1.0,157.0,37504.5
-1.0,158.0,37386.9
-1.0,159.0,37270.3
-1.0,160.0,37154.7
-1.0,161.0,37040.3
-1.0,162.0,36927.2
-1.0,163.0,36815.4
-1.0,164.0,36705.0
-1.0,165.0,36596.0
-1.0,166.0,36488.5
-1.0,167.0,36382.6
-1.0,168.0,36278.1
-1.0,169.0,36175.3
-1.0,170.0,36073.9
-1.0,171.0,35974.2
-1.0,172.0,35875.9
-1.0,173.0,35779.2
-1.0,174.0,35684.0
-1.0,175.0,35590.3
-1.0,176.0,35498.0
-1.0,177.0,35407.1
-1.0,178.0,35317.6
-1.0,179.0,35229.3
-1.0,180.0,35142.3
-2.0,-180.0,35460.1
-2.0,-179.0,35366.6
-2.0,-178.0,35274.0
-2.0,-177.0,35182.6
-2.0,-176.0,35092.1
-2.0,-175.0,35002.6
-2.0,-174.0,34914.1
-2.0,-173.0,34826.5
-2.0,-172.0,34739.7
-2.0,-171.0,34653.9
-2.0,-170.0,34569.0
-2.0,-169.0,34484.9
-2.0,-168.0,34401.7
-2.0,-167.0,34319.4
-2.0,-166.0,34238.0
-2.0,-165.0,34157.6
-2.0,-164.0,34078.0
-2.0,-163.0,33999.4
-2.0,-162.0,33921.8
-2.0,-161.0,33845.3
-2.0,-160.0,33769.8
-2.0,-159.0,33695.4
-2.0,-158.0,33622.2
-2.0,-157.0,33550.1
-2.0,-156.0,33479.3
-2.0,-155.0,33409.7
-2.0,-154.0,33341.4
-2.0,-153.0,33274.5
-2.0,-152.0,33208.9
-2.0,-151.0,33144.6
-2.0,-150.0,33081.7
-2.0,-149.0,33020.3
-2.0,-148.0,32960.3
-2.0,-147.0,32901.6
-2.0,-146.0,32844.5
-2.0,-145.0,32788.8
-2.0,-144.0,32734.5
-2.0,-143.0,32681.7
-2.0,-142.0,32630.3
-2.0,-141.0,32580.5
-2.0,-140.0,32532.0
-2.0,-139.0,32485.1
-2.0,-138.0,32439.7
-2.0,-137.0,32395.7
-2.0,-136.0,32353.2
-2.0,-135.0,32312.3
-2.0,-134.0,32272.9
-2.0,-133.0,32235.0
-2.0,-132.0,32198.7
-2.0,-131.0,32164.0
-2.0,-130.0,32130.9
-2.0,-129.0,32099.3
-2.0,-128.0,32069.4
-2.0,-127.0,32041.2
-2.0,-126.0,32014.6
-2.0,-125.0,31989.6
-2.0,-124.0,31966.3
-2.0,-123.0,31944.7
-2.0,-122.0,31924.6
-2.0,-121.0,31906.1
-2.0,-120.0,31889.2
-2.0,-119.0,31873.9
-2.0,-118.0,31859.9
-2.0,-117.0,31847.4
-2.0,-116.0,31836.2
-2.0,-115.0,31826.3
-2.0,-114.0,31817.5
-2.0,-113.0,31809.7
-2.0,-112.0,31802.9
-2.0,-111.0,31796.8
-2.0,-110.0,31791.5
-2.0,-109.0,31786.7
-2.0,-108.0,31782.3
-2.0,-107.0,31778.2
-2.0,-106.0,31774.2
-2.0,-105.0,31770.1
-2.0,-104.0,31765.9
-2.0,-103.0,31761.3
-2.0,-102.0,31756.3
-2.0,-101.0,31750.6
-2.0,-100.0,31744.1
-2.0,-99.0,31736.6
-2.0,-98.0,31728.1
-2.0,-97.0,31718.4
-2.0,-96.0,31707.3
-2.0,-95.0,31694.6
-2.0,-94.0,31680.4
-2.0,-93.0,31664.4
-2.0,-92.0,31646.5
-2.0,-91.0,31626.5
-2.0,-90.0,31604.4
-2.0,-89.0,31580.0
-2.0,-88.0,31553.2
-2.0,-87.0,31523.9
-2.0,-86.0,31492.0
-2.0,-85.0,31457.2
-2.0,-84.0,31419.6
-2.0,-83.0,31379.0
-2.0,-82.0,31335.3
-2.0,-81.0,31288.3
-2.0,-80.0,31237.9
-2.0,-79.0,31149.0
-2.0,-78.0,31111.9
-2.0,-77.0,31061.1
-2.0,-76.0,30998.4
-2.0,-75.0,30930.9
-2.0,-74.0,30858.9
-2.0,-73.0,30783.1
-2.0,-72.0,30704.2
-2.0,-71.0,30620.9
-2.0,-70.0,30533.6
-2.0,-69.0,30443.2
-2.0,-68.0,30349.4
-2.0,-67.0,30252.3
-2.0,-66.0,30151.9
-2.0,-65.0,30047.7
-2.0,-64.0,29941.3
-2.0,-63.0,29832.2
-2.0,-62.0,29721.2
-2.0,-61.0,29607.2
-2.0,-60.0,29491.0
-2.0,-59.0,29376.3
-2.0,-58.0,29259.1
-2.0,-57.0,29142.5
-2.0,-56.0,29026.0
-2.0,-55.0,28909.5
-2.0,-54.0,28794.1
-2.0,-53.0,28679.7
-2.0,-52.0,28567.8
-2.0,-51.0,28459.0
-2.0,-50.0,28352.9
-2.0,-49.0,28250.6
-2.0,-48.0,28152.0
-2.0,-47.0,28058.3
-2.0,-46.0,27970.2
-2.0,-45.0,27887.5
-2.0,-44.0,27811.4
-2.0,-43.0,27741.3
-2.0,-42.0,27678.1
-2.0,-41.0,27622.2
-2.0,-40.0,27573.9
-2.0,-39.0,27533.6
-2.0,-38.0,27501.4
-2.0,-37.0,27477.6
-2.0,-36.0,27462.3
-2.0,-35.0,27455.6
-2.0,-34.0,27457.6
-2.0,-33.0,27468.3
-2.0,-32.0,27487.6
-2.0,-31.0,27515.5
-2.0,-30.0,27551.7
-2.0,-29.0,27596.2
-2.0,-28.0,27648.5
-2.0,-27.0,27708.6
-2.0,-26.0,27776.0
-2.0,-25.0,27850.3
-2.0,-24.0,27931.3
-2.0,-23.0,28018.5
-2.0,-22.0,28111.5
-2.0,-21.0,28209.9
-2.0,-20.0,28313.3
-2.0,-19.0,28421.2
-2.0,-18.0,28533.3
-2.0,-17.0,28649.1
-2.0,-16.0,28768.3
-2.0,-15.0,28890.6
-2.0,-14.0,29015.5
-2.0,-13.0,29142.9
-2.0,-12.0,29272.3
-2.0,-11.0,29403.8
-2.0,-10.0,29536.8
-2.0,-9.0,29671.5
-2.0,-8.0,29807.4
-2.0,-7.0,29944.6
-2.0,-6.0,30082.9
-2.0,-5.0,30222.2
-2.0,-4.0,30362.4
-2.0,-3.0,30503.3
-2.0,-2.0,30644.9
-2.0,-1.0,30787.1
-2.0,0.0,30929.7
-2.0,1.0,31072.5
-2.0,2.0,31215.5
-2.0,3.0,31358.4
-2.0,4.0,31501.0
-2.0,5.0,31643.1
-2.0,6.0,31784.3
-2.0,7.0,31924.4
-2.0,8.0,32063.0
-2.0,9.0,32199.8
-2.0,10.0,32333.6
-2.0,11.0,32464.4
-2.0,12.0,32582.3
-2.0,13.0,32709.1
-2.0,14.0,32835.0
-2.0,15.0,32952.8
-2.0,16.0,33068.1
-2.0,17.0,33175.5
-2.0,18.0,33279.5
-2.0,19.0,33377.3
-2.0,20.0,33468.1
-2.0,21.0,33553.9
-2.0,22.0,33633.0
-2.0,23.0,33708.6
-2.0,24.0,33774.8
-2.0,25.0,33837.5
-2.0,26.0,33893.9
-2.0,27.0,33940.0
-2.0,28.0,33979.3
-2.0,29.0,34015.2
-2.0,30.0,34054.4
-2.0,31.0,34087.8
-2.0,32.0,34138.4
-2.0,33.0,34152.5
-2.0,34.0,34176.9
-2.0,35.0,34198.1
-2.0,36.0,34238.7
-2.0,37.0,34252.5
-2.0,38.0,34293.8
-2.0,39.0,34337.1
-2.0,40.0,34376.2
-2.0,41.0,34415.8
-2.0,42.0,34459.9
-2.0,43.0,34509.4
-2.0,44.0,34565.3
-2.0,45.0,34628.2
-2.0,46.0,34698.6
-2.0,47.0,34777.1
-2.0,48.0,34863.9
-2.0,49.0,34959.4
-2.0,50.0,35063.9
-2.0,51.0,35177.5
-2.0,52.0,35300.2
-2.0,53.0,35432.1
-2.0,54.0,35572.9
-2.0,55.0,35722.6
-2.0,56.0,35880.8
-2.0,57.0,36047.2
-2.0,58.0,36221.4
-2.0,59.0,36402.9
-2.0,60.0,36591.3
-2.0,61.0,36785.9
-2.0,62.0,36986.2
-2.0,63.0,37191.4
-2.0,64.0,37401.1
-2.0,65.0,37614.3
-2.0,66.0,37830.5
-2.0,67.0,38049.0
-2.0,68.0,38268.9
-2.0,69.0,38489.5
-2.0,70.0,38710.2
-2.0,71.0,38930.2
-2.0,72.0,39148.8
-2.0,73.0,39365.2
-2.0,74.0,39578.8
-2.0,75.0,39788.9
-2.0,76.0,39994.9
-2.0,77.0,40196.0
-2.0,78.0,40391.8
-2.0,79.0,40581.6
-2.0,80.0,40764.9
-2.0,81.0,40941.1
-2.0,82.0,41109.9
-2.0,83.0,41270.7
-2.0,84.0,41423.3
-2.0,85.0,41567.2
-2.0,86.0,41702.1
-2.0,87.0,41827.9
-2.0,88.0,41944.2
-2.0,89.0,42051.1
-2.0,90.0,42148.2
-2.0,91.0,42235.7
-2.0,92.0,42313.6
-2.0,93.0,42381.8
-2.0,94.0,42440.5
-2.0,95.0,42489.9
-2.0,96.0,42530.1
-2.0,97.0,42561.5
-2.0,98.0,42584.3
-2.0,99.0,42598.7
-2.0,100.0,42605.3
-2.0,101.0,42601.1
-2.0,102.0,42592.1
-2.0,103.0,42580.5
-2.0,104.0,42560.1
-2.0,105.0,42533.5
-2.0,106.0,42500.8
-2.0,107.0,42464.0
-2.0,108.0,42422.3
-2.0,109.0,42376.5
-2.0,110.0,42326.9
-2.0,111.0,42272.0
-2.0,112.0,42216.3
-2.0,113.0,42159.3
-2.0,114.0,42097.9
-2.0,115.0,42035.0
-2.0,116.0,41968.9
-2.0,117.0,41904.0
-2.0,118.0,41835.7
-2.0,119.0,41766.0
-2.0,120.0,41655.9
-2.0,121.0,41615.8
-2.0,122.0,41548.6
-2.0,123.0,41473.4
-2.0,124.0,41397.0
-2.0,125.0,41319.1
-2.0,126.0,41239.8
-2.0,127.0,41158.9
-2.0,128.0,41076.5
-2.0,129.0,40992.3
-2.0,130.0,40904.9
-2.0,131.0,40818.5
-2.0,132.0,40728.7
-2.0,133.0,40636.4
-2.0,134.0,40540.7
-2.0,135.0,40447.2
-2.0,136.0,40349.2
-2.0,137.0,40249.1
-2.0,138.0,40145.5
-2.0,139.0,40041.9
-2.0,140.0,39936.2
-2.0,141.0,39827.9
-2.0,142.0,39717.8
-2.0,143.0,39606.0
-2.0,144.0,39492.5
-2.0,145.0,39377.6
-2.0,146.0,39261.4
-2.0,147.0,39142.3
-2.0,148.0,39025.5
-2.0,149.0,38906.3
-2.0,150.0,38786.4
-2.0,151.0,38665.9
-2.0,152.0,38545.2
-2.0,153.0,38424.2
-2.0,154.0,38303.3
-2.0,155.0,38182.5
-2.0,156.0,38062.0
-2.0,157.0,37941.9
-2.0,158.0,37822.3
-2.0,159.0,37703.4
-2.0,160.0,37585.2
-2.0,161.0,37467.9
-2.0,162.0,37351.6
-2.0,163.0,37236.2
-2.0,164.0,37121.9
-2.0,165.0,37008.8
-2.0,166.0,36896.8
-2.0,167.0,36786.0
-2.0,168.0,36676.5
-2.0,169.0,36568.2
-2.0,170.0,36461.1
-2.0,171.0,36355.4
-2.0,172.0,36251.0
-2.0,173.0,36147.8
-2.0,174.0,36045.9
-2.0,175.0,35945.2
-2.0,176.0,35845.8
-2.0,177.0,35747.6
-2.0,178.0,35650.7
-2.0,179.0,35554.8
-2.0,180.0,35460.1
-3.0,-180.0,35803.3
-3.0,-179.0,35702.0
-3.0,-178.0,35601.6
-3.0,-177.0,35502.2
-3.0,-176.0,35403.8
-3.0,-175.0,35306.4
-3.0,-174.0,35209.8
-3.0,-173.0,35114.3
-3.0,-172.0,35019.6
-3.0,-171.0,34925.8
-3.0,-170.0,34833.0
-3.0,-169.0,34741.0
-3.0,-168.0,34650.0
-3.0,-167.0,34559.9
-3.0,-166.0,34470.8
-3.0,-165.0,34382.6
-3.0,-164.0,34295.4
-3.0,-163.0,34209.1
-3.0,-162.0,34123.9
-3.0,-161.0,34039.7
-3.0,-160.0,33956.6
-3.0,-159.0,33874.7
-3.0,-158.0,33793.8
-3.0,-157.0,33714.1
-3.0,-156.0,33635.6
-3.0,-155.0,33558.3
-3.0,-154.0,33482.2
-3.0,-153.0,33407.4
-3.0,-152.0,33333.8
-3.0,-151.0,33261.6
-3.0,-150.0,33190.7
-3.0,-149.0,33121.1
-3.0,-148.0,33052.8
-3.0,-147.0,32985.9
-3.0,-146.0,32920.4
-3.0,-145.0,32856.3
-3.0,-144.0,32793.5
-3.0,-143.0,32732.1
-3.0,-142.0,32672.2
-3.0,-141.0,32613.7
-3.0,-140.0,32556.6
-3.0,-139.0,32500.9
-3.0,-138.0,32446.8
-3.0,-137.0,32394.1
-3.0,-136.0,32342.9
-3.0,-135.0,32293.3
-3.0,-134.0,32245.2
-3.0,-133.0,32198.7
-3.0,-132.0,32153.7
-3.0,-131.0,32110.4
-3.0,-130.0,32068.8
-3.0,-129.0,32028.8
-3.0,-128.0,31990.5
-3.0,-127.0,31953.9
-3.0,-126.0,31919.0
-3.0,-125.0,31885.8
-3.0,-124.0,31854.4
-3.0,-123.0,31824.6
-3.0,-122.0,31796.5
-3.0,-121.0,31770.0
-3.0,-120.0,31745.1
-3.0,-119.0,31721.8
-3.0,-118.0,31700.0
-3.0,-117.0,31679.7
-3.0,-116.0,31660.7
-3.0,-115.0,31642.9
-3.0,-114.0,31626.3
-3.0,-113.0,31610.8
-3.0,-112.0,31596.2
-3.0,-111.0,31582.4
-3.0,-110.0,31569.3
-3.0,-109.0,31556.7
-3.0,-108.0,31544.5
-3.0,-107.0,31532.6
-3.0,-106.0,31520.8
