Latitude,Longitude,MagneticField(nT)
-45.0,160.0,62020.2
-45.0,161.0,61861.3
-45.0,162.0,61699.8
-45.0,163.0,61535.6
-45.0,164.0,61369.0
-45.0,165.0,61200.0
-45.0,166.0,61028.7
-45.0,167.0,60855.1
-45.0,168.0,60666.2
-45.0,169.0,60473.3
-45.0,170.0,60303.2
-45.0,171.0,60138.7
-45.0,172.0,59956.9
-45.0,173.0,59771.8
-45.0,174.0,59585.2
-45.0,175.0,59397.0
-45.0,176.0,59207.6
-45.0,177.0,59016.8
-45.0,178.0,58825.0
-45.0,179.0,58632.1
-45.0,180.0,58438.2
-46.0,-180.0,58922.1
-46.0,-179.0,58730.9
-46.0,-178.0,58539.0
-46.0,-177.0,58346.6
-46.0,-176.0,58153.7
-46.0,-175.0,57960.4
-46.0,-174.0,57766.8
-46.0,-173.0,57573.1
-46.0,-172.0,57379.3
-46.0,-171.0,57185.5
-46.0,-170.0,56991.7
-46.0,-169.0,56798.2
-46.0,-168.0,56604.8
-46.0,-167.0,56411.7
-46.0,-166.0,56219.0
-46.0,-165.0,56026.6
-46.0,-164.0,55834.6
-46.0,-163.0,55643.0
-46.0,-162.0,55451.8
-46.0,-161.0,55261.1
-46.0,-160.0,55070.7
-46.0,-159.0,54880.8
-46.0,-158.0,54691.1
-46.0,-157.0,54501.8
-46.0,-156.0,54312.7
-46.0,-155.0,54123.8
-46.0,-154.0,53934.9
-46.0,-153.0,53746.0
-46.0,-152.0,53557.0
-46.0,-151.0,53367.8
-46.0,-150.0,53178.3
-46.0,-149.0,52988.2
-46.0,-148.0,52797.6
-46.0,-147.0,52606.2
-46.0,-146.0,52413.9
-46.0,-145.0,52220.6
-46.0,-144.0,52026.0
-46.0,-143.0,51830.2
-46.0,-142.0,51632.8
-46.0,-141.0,51433.7
-46.0,-140.0,51232.8
-46.0,-139.0,51029.9
-46.0,-138.0,50824.8
-46.0,-137.0,50617.4
-46.0,-136.0,50407.6
-46.0,-135.0,50195.1
-46.0,-134.0,49979.9
-46.0,-133.0,49761.8
-46.0,-132.0,49540.6
-46.0,-131.0,49316.3
-46.0,-130.0,49088.6
-46.0,-129.0,48857.6
-46.0,-128.0,48623.1
-46.0,-127.0,48384.9
-46.0,-126.0,48143.0
-46.0,-125.0,47897.4
-46.0,-124.0,47647.8
-46.0,-123.0,47394.4
-46.0,-122.0,47136.9
-46.0,-121.0,46875.5
-46.0,-120.0,46610.0
-46.0,-119.0,46340.4
-46.0,-118.0,46066.7
-46.0,-117.0,45788.9
-46.0,-116.0,45507.1
-46.0,-115.0,45221.2
-46.0,-114.0,44931.2
-46.0,-113.0,44637.3
-46.0,-112.0,44339.4
-46.0,-111.0,44037.7
-46.0,-110.0,43732.2
-46.0,-109.0,43423.0
-46.0,-108.0,43110.3
-46.0,-107.0,42794.1
-46.0,-106.0,42474.6
-46.0,-105.0,42151.9
-46.0,-104.0,41826.2
-46.0,-103.0,41497.7
-46.0,-102.0,41166.5
-46.0,-101.0,40832.9
-46.0,-100.0,40497.0
-46.0,-99.0,40159.2
-46.0,-98.0,39819.7
-46.0,-97.0,39478.6
-46.0,-96.0,39136.3
-46.0,-95.0,38793.1
-46.0,-94.0,38449.3
-46.0,-93.0,38105.2
-46.0,-92.0,37761.0
-46.0,-91.0,37417.2
-46.0,-90.0,37074.1
-46.0,-89.0,36732.1
-46.0,-88.0,36391.4
-46.0,-87.0,36052.5
-46.0,-86.0,35715.7
-46.0,-85.0,35381.5
-46.0,-84.0,35050.1
-46.0,-83.0,34722.1
-46.0,-82.0,34397.8
-46.0,-81.0,34077.5
-46.0,-80.0,33761.7
-46.0,-79.0,33450.7
-46.0,-78.0,33145.0
-46.0,-77.0,32844.9
-46.0,-76.0,32550.7
-46.0,-75.0,32262.5
-46.0,-74.0,31981.5
-46.0,-73.0,31697.7
-46.0,-72.0,31429.5
-46.0,-71.0,31170.9
-46.0,-70.0,30922.9
-46.0,-69.0,30682.3
-46.0,-68.0,30447.5
-46.0,-67.0,30225.3
-46.0,-66.0,30007.8
-46.0,-65.0,29799.1
-46.0,-64.0,29599.6
-46.0,-63.0,29409.3
-46.0,-62.0,29228.3
-46.0,-61.0,29056.6
-46.0,-60.0,28894.4
-46.0,-59.0,28741.5
-46.0,-58.0,28598.0
-46.0,-57.0,28463.9
-46.0,-56.0,28339.0
-46.0,-55.0,28223.3
-46.0,-54.0,28116.7
-46.0,-53.0,28018.9
-46.0,-52.0,27929.8
-46.0,-51.0,27849.3
-46.0,-50.0,27777.1
-46.0,-49.0,27713.0
-46.0,-48.0,27656.7
-46.0,-47.0,27608.0
-46.0,-46.0,27566.6
-46.0,-45.0,27532.2
-46.0,-44.0,27504.5
-46.0,-43.0,27483.3
-46.0,-42.0,27468.1
-46.0,-41.0,27458.7
-46.0,-40.0,27454.7
-46.0,-39.0,27456.0
-46.0,-38.0,27462.0
-46.0,-37.0,27472.6
-46.0,-36.0,27487.4
-46.0,-35.0,27506.1
-46.0,-34.0,27528.4
-46.0,-33.0,27554.1
-46.0,-32.0,27582.8
-46.0,-31.0,27614.4
-46.0,-30.0,27648.4
-46.0,-29.0,27684.8
-46.0,-28.0,27723.3
-46.0,-27.0,27763.6
-46.0,-26.0,27805.5
-46.0,-25.0,27848.9
-46.0,-24.0,27893.6
-46.0,-23.0,27939.3
-46.0,-22.0,27986.0
-46.0,-21.0,28033.5
-46.0,-20.0,28081.6
-46.0,-19.0,28130.3
-46.0,-18.0,28179.3
-46.0,-17.0,28228.7
-46.0,-16.0,28278.3
-46.0,-15.0,28328.0
-46.0,-14.0,28377.7
-46.0,-13.0,28427.5
-46.0,-12.0,28477.1
-46.0,-11.0,28526.6
-46.0,-10.0,28575.9
-46.0,-9.0,28625.0
-46.0,-8.0,28673.9
-46.0,-7.0,28722.5
-46.0,-6.0,28770.9
-46.0,-5.0,28819.0
-46.0,-4.0,28866.8
-46.0,-3.0,28914.4
-46.0,-2.0,28961.9
-46.0,-1.0,29009.1
-46.0,0.0,29056.4
-46.0,1.0,29103.6
-46.0,2.0,29150.9
-46.0,3.0,29198.4
-46.0,4.0,29246.3
-46.0,5.0,29294.6
-46.0,6.0,29343.6
-46.0,7.0,29393.5
-46.0,8.0,29444.4
-46.0,9.0,29496.7
-46.0,10.0,29550.5
-46.0,11.0,29606.1
-46.0,12.0,29663.9
-46.0,13.0,29724.2
-46.0,14.0,29787.3
-46.0,15.0,29853.7
-46.0,16.0,29923.6
-46.0,17.0,29997.7
-46.0,18.0,30076.2
-46.0,19.0,30159.6
-46.0,20.0,30248.5
-46.0,21.0,30343.3
-46.0,22.0,30444.5
-46.0,23.0,30552.6
-46.0,24.0,30668.2
-46.0,25.0,30791.7
-46.0,26.0,30923.7
-46.0,27.0,31064.6
-46.0,28.0,31214.9
-46.0,29.0,31375.2
-46.0,30.0,31545.9
-46.0,31.0,31727.4
-46.0,32.0,31920.1
-46.0,33.0,32124.4
-46.0,34.0,32340.7
-46.0,35.0,32569.3
-46.0,36.0,32810.3
-46.0,37.0,33064.1
-46.0,38.0,33330.9
-46.0,39.0,33610.7
-46.0,40.0,33903.7
-46.0,41.0,34209.8
-46.0,42.0,34529.2
-46.0,43.0,34861.7
-46.0,44.0,35207.2
-46.0,45.0,35565.6
-46.0,46.0,35936.7
-46.0,47.0,36320.2
-46.0,48.0,36715.9
-46.0,49.0,37123.4
-46.0,50.0,37542.4
-46.0,51.0,37972.5
-46.0,52.0,38413.2
-46.0,53.0,38864.0
-46.0,54.0,39324.6
-46.0,55.0,39794.3
-46.0,56.0,40272.7
-46.0,57.0,40759.2
-46.0,58.0,41253.2
-46.0,59.0,41754.1
-46.0,60.0,42261.3
-46.0,61.0,42774.3
-46.0,62.0,43292.4
-46.0,63.0,43814.9
-46.0,64.0,44341.4
-46.0,65.0,44871.0
-46.0,66.0,45403.3
-46.0,67.0,45937.6
-46.0,68.0,46473.2
-46.0,69.0,47009.6
-46.0,70.0,47546.1
-46.0,71.0,48082.2
-46.0,72.0,48617.2
-46.0,73.0,49150.6
-46.0,74.0,49681.7
-46.0,75.0,50210.1
-46.0,76.0,50735.2
-46.0,77.0,51256.4
-46.0,78.0,51773.1
-46.0,79.0,52285.0
-46.0,80.0,52791.4
-46.0,81.0,53291.9
-46.0,82.0,53786.0
-46.0,83.0,54273.2
-46.0,84.0,54753.2
-46.0,85.0,55225.4
-46.0,86.0,55689.5
-46.0,87.0,56145.1
-46.0,88.0,56591.8
-46.0,89.0,57029.2
-46.0,90.0,57457.1
-46.0,91.0,57875.0
-46.0,92.0,58282.7
-46.0,93.0,58680.0
-46.0,94.0,59066.5
-46.0,95.0,59442.0
-46.0,96.0,59806.3
-46.0,97.0,60159.2
-46.0,98.0,60500.6
-46.0,99.0,60830.2
-46.0,100.0,61148.0
-46.0,101.0,61453.9
-46.0,102.0,61747.7
-46.0,103.0,62029.3
-46.0,104.0,62298.9
-46.0,105.0,62556.2
-46.0,106.0,62801.4
-46.0,107.0,63034.4
-46.0,108.0,63255.3
-46.0,109.0,63464.1
-46.0,110.0,63661.0
-46.0,111.0,63845.9
-46.0,112.0,64019.0
-46.0,113.0,64180.4
-46.0,114.0,64330.3
-46.0,115.0,64468.8
-46.0,116.0,64596.1
-46.0,117.0,64712.4
-46.0,118.0,64817.7
-46.0,119.0,64912.5
-46.0,120.0,64996.8
-46.0,121.0,65070.9
-46.0,122.0,65135.0
-46.0,123.0,65189.3
-46.0,124.0,65234.1
-46.0,125.0,65269.6
-46.0,126.0,65296.1
-46.0,127.0,65313.8
-46.0,128.0,65322.9
-46.0,129.0,65323.7
-46.0,130.0,65316.5
-46.0,131.0,65301.5
-46.0,132.0,65279.0
-46.0,133.0,65249.1
-46.0,134.0,65212.2
-46.0,135.0,65168.5
-46.0,136.0,65118.2
-46.0,137.0,65061.5
-46.0,138.0,64998.7
-46.0,139.0,64930.0
-46.0,140.0,64855.6
-46.0,141.0,64775.7
-46.0,142.0,64690.5
-46.0,143.0,64600.3
-46.0,144.0,64505.1
-46.0,145.0,64405.3
-46.0,146.0,64300.8
-46.0,147.0,64192.0
-46.0,148.0,64079.0
-46.0,149.0,63961.9
-46.0,150.0,63840.9
-46.0,151.0,63716.1
-46.0,152.0,63587.6
-46.0,153.0,63455.6
-46.0,154.0,63320.2
-46.0,155.0,63181.6
-46.0,156.0,63039.7
-46.0,157.0,62894.7
-46.0,158.0,62746.8
-46.0,159.0,62596.0
-46.0,160.0,62442.4
-46.0,161.0,62286.1
-46.0,162.0,62127.2
-46.0,163.0,61965.8
-46.0,164.0,61801.9
-46.0,165.0,61635.7
-46.0,166.0,61467.2
-46.0,167.0,61279.6
-46.0,168.0,61119.2
-46.0,169.0,60944.5
-46.0,170.0,60765.6
-46.0,171.0,60594.0
-46.0,172.0,60413.8
-46.0,173.0,60232.0
-46.0,174.0,60048.6
-46.0,175.0,59863.8
-46.0,176.0,59677.7
-46.0,177.0,59490.4
-46.0,178.0,59301.9
-46.0,179.0,59112.4
-46.0,180.0,58922.1
-47.0,-180.0,59399.2
-47.0,-179.0,59211.7
-47.0,-178.0,59023.5
-47.0,-177.0,58834.6
-47.0,-176.0,58645.4
-47.0,-175.0,58455.7
-47.0,-174.0,58265.7
-47.0,-173.0,58075.5
-47.0,-172.0,57885.2
-47.0,-171.0,57694.9
-47.0,-170.0,57504.6
-47.0,-169.0,57314.3
-47.0,-168.0,57124.3
-47.0,-167.0,56934.5
-47.0,-166.0,56744.9
-47.0,-165.0,56555.6
-47.0,-164.0,56366.6
-47.0,-163.0,56177.9
-47.0,-162.0,55989.6
-47.0,-161.0,55801.6
-47.0,-160.0,55613.9
-47.0,-159.0,55426.5
-47.0,-158.0,55239.3
-47.0,-157.0,55052.3
-47.0,-156.0,54865.4
-47.0,-155.0,54678.6
-47.0,-154.0,54491.8
-47.0,-153.0,54304.8
-47.0,-152.0,54117.5
-47.0,-151.0,53930.0
-47.0,-150.0,53742.0
-47.0,-149.0,53553.4
-47.0,-148.0,53364.1
-47.0,-147.0,53173.9
-47.0,-146.0,52982.7
-47.0,-145.0,52790.3
-47.0,-144.0,52596.7
-47.0,-143.0,52401.6
-47.0,-142.0,52204.8
-47.0,-141.0,52006.3
-47.0,-140.0,51805.8
-47.0,-139.0,51603.2
-47.0,-138.0,51398.4
-47.0,-137.0,51191.1
-47.0,-136.0,50981.3
-47.0,-135.0,50768.7
-47.0,-134.0,50553.3
-47.0,-133.0,50334.8
-47.0,-132.0,50113.3
-47.0,-131.0,49888.4
-47.0,-130.0,49660.2
-47.0,-129.0,49428.4
-47.0,-128.0,49193.1
-47.0,-127.0,48954.0
-47.0,-126.0,48711.1
-47.0,-125.0,48464.4
-47.0,-124.0,48213.7
-47.0,-123.0,47959.1
-47.0,-122.0,47700.3
-47.0,-121.0,47437.5
-47.0,-120.0,47170.5
-47.0,-119.0,46899.5
-47.0,-118.0,46624.2
-47.0,-117.0,46344.8
-47.0,-116.0,46061.3
-47.0,-115.0,45773.7
-47.0,-114.0,45482.1
-47.0,-113.0,45186.4
-47.0,-112.0,44886.8
-47.0,-111.0,44583.4
-47.0,-110.0,44276.1
-47.0,-109.0,43965.2
-47.0,-108.0,43650.8
-47.0,-107.0,43332.9
-47.0,-106.0,43011.7
-47.0,-105.0,42687.5
-47.0,-104.0,42360.2
-47.0,-103.0,42030.2
-47.0,-102.0,41697.6
-47.0,-101.0,41362.6
-47.0,-100.0,41025.5
-47.0,-99.0,40686.5
-47.0,-98.0,40345.9
-47.0,-97.0,40003.8
-47.0,-96.0,39660.6
-47.0,-95.0,39316.6
-47.0,-94.0,38972.0
-47.0,-93.0,38627.2
-47.0,-92.0,38282.6
-47.0,-91.0,37938.3
-47.0,-90.0,37594.8
-47.0,-89.0,37252.4
-47.0,-88.0,36911.6
-47.0,-87.0,36572.5
-47.0,-86.0,36235.6
-47.0,-85.0,35901.4
-47.0,-84.0,35570.0
-47.0,-83.0,35242.0
-47.0,-82.0,34917.7
-47.0,-81.0,34597.5
-47.0,-80.0,34281.8
-47.0,-79.0,33970.8
-47.0,-78.0,33665.1
-47.0,-77.0,33364.9
-47.0,-76.0,33070.6
-47.0,-75.0,32782.5
-47.0,-74.0,32500.9
-47.0,-73.0,32222.9
-47.0,-72.0,31935.1
-47.0,-71.0,31684.5
-47.0,-70.0,31437.5
-47.0,-69.0,31197.9
-47.0,-68.0,30964.6
-47.0,-67.0,30736.1
-47.0,-66.0,30519.2
-47.0,-65.0,30308.7
-47.0,-64.0,30107.1
-47.0,-63.0,29914.5
-47.0,-62.0,29730.9
-47.0,-61.0,29556.5
-47.0,-60.0,29391.2
-47.0,-59.0,29235.0
-47.0,-58.0,29088.0
-47.0,-57.0,28950.1
-47.0,-56.0,28821.2
-47.0,-55.0,28701.2
-47.0,-54.0,28590.0
-47.0,-53.0,28487.6
-47.0,-52.0,28393.6
-47.0,-51.0,28307.9
-47.0,-50.0,28230.4
-47.0,-49.0,28160.7
-47.0,-48.0,28098.8
-47.0,-47.0,28044.2
-47.0,-46.0,27996.8
-47.0,-45.0,27956.3
-47.0,-44.0,27922.4
-47.0,-43.0,27894.8
-47.0,-42.0,27873.2
-47.0,-41.0,27857.4
-47.0,-40.0,27846.9
-47.0,-39.0,27841.6
-47.0,-38.0,27841.1
-47.0,-37.0,27845.1
-47.0,-36.0,27853.4
-47.0,-35.0,27865.6
-47.0,-34.0,27881.4
-47.0,-33.0,27900.7
-47.0,-32.0,27923.1
-47.0,-31.0,27948.3
-47.0,-30.0,27976.1
-47.0,-29.0,28006.4
-47.0,-28.0,28038.8
-47.0,-27.0,28073.2
-47.0,-26.0,28109.3
-47.0,-25.0,28146.9
-47.0,-24.0,28186.0
-47.0,-23.0,28226.3
-47.0,-22.0,28267.7
-47.0,-21.0,28309.9
-47.0,-20.0,28353.0
-47.0,-19.0,28396.7
-47.0,-18.0,28441.0
-47.0,-17.0,28485.8
-47.0,-16.0,28530.9
-47.0,-15.0,28576.3
-47.0,-14.0,28622.0
-47.0,-13.0,28667.7
-47.0,-12.0,28713.6
-47.0,-11.0,28759.5
-47.0,-10.0,28805.5
-47.0,-9.0,28851.4
-47.0,-8.0,28897.3
-47.0,-7.0,28943.1
-47.0,-6.0,28989.0
-47.0,-5.0,29034.8
-47.0,-4.0,29080.5
-47.0,-3.0,29126.4
-47.0,-2.0,29172.2
-47.0,-1.0,29218.3
-47.0,0.0,29264.5
-47.0,1.0,29311.1
-47.0,2.0,29358.0
-47.0,3.0,29405.5
-47.0,4.0,29453.6
-47.0,5.0,29502.6
-47.0,6.0,29552.5
-47.0,7.0,29603.7
-47.0,8.0,29656.2
-47.0,9.0,29710.5
-47.0,10.0,29766.6
-47.0,11.0,29824.9
-47.0,12.0,29885.7
-47.0,13.0,29949.4
-47.0,14.0,30016.2
-47.0,15.0,30086.6
-47.0,16.0,30160.9
-47.0,17.0,30239.5
-47.0,18.0,30322.9
-47.0,19.0,30411.5
-47.0,20.0,30505.8
-47.0,21.0,30606.2
-47.0,22.0,30713.1
-47.0,23.0,30827.1
-47.0,24.0,30948.7
-47.0,25.0,31078.3
-47.0,26.0,31216.3
-47.0,27.0,31363.4
-47.0,28.0,31519.8
-47.0,29.0,31686.1
-47.0,30.0,31862.6
-47.0,31.0,32049.8
-47.0,32.0,32248.1
-47.0,33.0,32457.7
-47.0,34.0,32679.0
-47.0,35.0,32912.3
-47.0,36.0,33157.8
-47.0,37.0,33415.6
-47.0,38.0,33686.1
-47.0,39.0,33969.2
-47.0,40.0,34265.0
-47.0,41.0,34573.6
-47.0,42.0,34895.0
-47.0,43.0,35229.0
-47.0,44.0,35575.6
-47.0,45.0,35934.7
-47.0,46.0,36305.9
-47.0,47.0,36689.2
-47.0,48.0,37084.2
-47.0,49.0,37490.6
-47.0,50.0,37908.0
-47.0,51.0,38336.1
-47.0,52.0,38774.5
-47.0,53.0,39222.8
-47.0,54.0,39680.3
-47.0,55.0,40146.8
-47.0,56.0,40621.6
-47.0,57.0,41104.3
-47.0,58.0,41594.2
-47.0,59.0,42090.9
-47.0,60.0,42593.7
-47.0,61.0,43102.2
-47.0,62.0,43615.6
-47.0,63.0,44133.4
-47.0,64.0,44655.0
-47.0,65.0,45179.8
-47.0,66.0,45707.2
-47.0,67.0,46236.6
-47.0,68.0,46767.4
-47.0,69.0,47299.0
-47.0,70.0,47830.8
-47.0,71.0,48362.3
-47.0,72.0,48892.8
-47.0,73.0,49421.9
-47.0,74.0,49948.8
-47.0,75.0,50473.2
-47.0,76.0,50994.4
-47.0,77.0,51511.9
-47.0,78.0,52025.2
-47.0,79.0,52533.8
-47.0,80.0,53037.2
-47.0,81.0,53534.9
-47.0,82.0,54026.5
-47.0,83.0,54511.4
-47.0,84.0,54989.3
-47.0,85.0,55459.7
-47.0,86.0,55922.3
-47.0,87.0,56376.6
-47.0,88.0,56822.3
-47.0,89.0,57258.9
-47.0,90.0,57686.3
-47.0,91.0,58103.9
-47.0,92.0,58511.7
-47.0,93.0,58909.2
-47.0,94.0,59296.2
-47.0,95.0,59672.4
-47.0,96.0,60037.7
-47.0,97.0,60391.8
-47.0,98.0,60734.6
-47.0,99.0,61065.8
-47.0,100.0,61385.5
-47.0,101.0,61693.3
-47.0,102.0,61989.3
-47.0,103.0,62273.3
-47.0,104.0,62545.4
-47.0,105.0,62805.4
-47.0,106.0,63053.4
-47.0,107.0,63289.3
-47.0,108.0,63513.2
-47.0,109.0,63725.2
-47.0,110.0,63925.2
-47.0,111.0,64113.4
-47.0,112.0,64289.9
-47.0,113.0,64454.7
-47.0,114.0,64608.0
-47.0,115.0,64750.0
-47.0,116.0,64880.8
-47.0,117.0,65000.6
-47.0,118.0,65109.5
-47.0,119.0,65207.7
-47.0,120.0,65295.5
-47.0,121.0,65373.1
-47.0,122.0,65440.6
-47.0,123.0,65498.4
-47.0,124.0,65546.6
-47.0,125.0,65585.4
-47.0,126.0,65615.2
-47.0,127.0,65636.1
-47.0,128.0,65648.4
-47.0,129.0,65652.4
-47.0,130.0,65648.3
-47.0,131.0,65636.3
-47.0,132.0,65616.7
-47.0,133.0,65589.8
-47.0,134.0,65555.8
-47.0,135.0,65514.9
-47.0,136.0,65467.4
-47.0,137.0,65413.5
-47.0,138.0,65353.4
-47.0,139.0,65287.3
-47.0,140.0,65215.6
-47.0,141.0,65138.3
-47.0,142.0,65055.7
-47.0,143.0,64968.0
-47.0,144.0,64875.4
-47.0,145.0,64778.0
-47.0,146.0,64676.1
-47.0,147.0,64569.8
-47.0,148.0,64459.3
-47.0,149.0,64344.7
-47.0,150.0,64226.2
-47.0,151.0,64103.9
-47.0,152.0,63978.0
-47.0,153.0,63848.6
-47.0,154.0,63715.8
-47.0,155.0,63579.7
-47.0,156.0,63440.5
-47.0,157.0,63298.2
-47.0,158.0,63153.0
-47.0,159.0,63004.9
-47.0,160.0,62854.1
-47.0,161.0,62700.6
-47.0,162.0,62544.6
-47.0,163.0,62386.1
-47.0,164.0,62225.2
-47.0,165.0,62062.0
-47.0,166.0,61896.6
-47.0,167.0,61729.1
-47.0,168.0,61550.6
-47.0,169.0,61388.0
-47.0,170.0,61214.6
-47.0,171.0,61039.5
-47.0,172.0,60862.7
-47.0,173.0,60684.3
-47.0,174.0,60504.4
-47.0,175.0,60323.1
-47.0,176.0,60140.5
-47.0,177.0,59956.7
-47.0,178.0,59771.8
-47.0,179.0,59586.0
-47.0,180.0,59399.2
-48.0,-180.0,59869.1
-48.0,-179.0,59685.4
-48.0,-178.0,59500.9
-48.0,-177.0,59315.8
-48.0,-176.0,59130.3
-48.0,-175.0,58944.3
-48.0,-174.0,58758.1
-48.0,-173.0,58571.6
-48.0,-172.0,58384.9
-48.0,-171.0,58198.1
-48.0,-170.0,58011.3
-48.0,-169.0,57824.6
-48.0,-168.0,57638.0
-48.0,-167.0,57451.4
-48.0,-166.0,57265.1
-48.0,-165.0,57079.0
-48.0,-164.0,56893.1
-48.0,-163.0,56707.4
-48.0,-162.0,56522.0
-48.0,-161.0,56336.8
-48.0,-160.0,56151.8
-48.0,-159.0,55967.0
-48.0,-158.0,55782.3
-48.0,-157.0,55597.6
-48.0,-156.0,55413.0
-48.0,-155.0,55228.3
-48.0,-154.0,55043.5
-48.0,-153.0,54858.4
-48.0,-152.0,54673.0
-48.0,-151.0,54487.2
-48.0,-150.0,54300.7
-48.0,-149.0,54113.6
-48.0,-148.0,53925.6
-48.0,-147.0,53736.6
-48.0,-146.0,53546.5
-48.0,-145.0,53355.2
-48.0,-144.0,53162.4
-48.0,-143.0,52968.1
-48.0,-142.0,52772.0
-48.0,-141.0,52574.1
-48.0,-140.0,52374.0
-48.0,-139.0,52171.8
-48.0,-138.0,51967.2
-48.0,-137.0,51760.1
-48.0,-136.0,51550.4
-48.0,-135.0,51337.8
-48.0,-134.0,51122.2
-48.0,-133.0,50903.6
-48.0,-132.0,50681.7
-48.0,-131.0,50456.5
-48.0,-130.0,50227.8
-48.0,-129.0,49995.5
-48.0,-128.0,49759.5
-48.0,-127.0,49519.7
-48.0,-126.0,49276.1
-48.0,-125.0,49028.6
-48.0,-124.0,48777.0
-48.0,-123.0,48521.4
-48.0,-122.0,48261.6
-48.0,-121.0,47997.7
-48.0,-120.0,47729.7
-48.0,-119.0,47457.4
-48.0,-118.0,47181.0
-48.0,-117.0,46900.4
-48.0,-116.0,46615.7
-48.0,-115.0,46326.9
-48.0,-114.0,46034.0
-48.0,-113.0,45737.1
-48.0,-112.0,45436.2
-48.0,-111.0,45131.5
-48.0,-110.0,44823.1
-48.0,-109.0,44511.0
-48.0,-108.0,44195.4
-48.0,-107.0,43876.4
-48.0,-106.0,43554.2
-48.0,-105.0,43228.9
-48.0,-104.0,42900.7
-48.0,-103.0,42569.8
-48.0,-102.0,42236.4
-48.0,-101.0,41900.7
-48.0,-100.0,41562.9
-48.0,-99.0,41223.3
-48.0,-98.0,40882.2
-48.0,-97.0,40539.7
-48.0,-96.0,40196.2
-48.0,-95.0,39852.0
-48.0,-94.0,39507.3
-48.0,-93.0,39162.5
-48.0,-92.0,38817.8
-48.0,-91.0,38473.7
-48.0,-90.0,38130.5
-48.0,-89.0,37788.4
-48.0,-88.0,37447.8
-48.0,-87.0,37109.2
-48.0,-86.0,36772.8
-48.0,-85.0,36439.0
-48.0,-84.0,36108.2
-48.0,-83.0,35780.7
-48.0,-82.0,35457.0
-48.0,-81.0,35137.3
-48.0,-80.0,34822.0
-48.0,-79.0,34511.5
-48.0,-78.0,34206.2
-48.0,-77.0,33906.4
-48.0,-76.0,33612.3
-48.0,-75.0,33324.0
-48.0,-74.0,33042.1
-48.0,-73.0,32756.0
-48.0,-72.0,32489.3
-48.0,-71.0,32232.0
-48.0,-70.0,31978.5
-48.0,-69.0,31735.4
-48.0,-68.0,31503.9
-48.0,-67.0,31274.6
-48.0,-66.0,31055.1
-48.0,-65.0,30843.4
-48.0,-64.0,30639.9
-48.0,-63.0,30445.2
-48.0,-62.0,30259.3
-48.0,-61.0,30082.2
-48.0,-60.0,29914.0
-48.0,-59.0,29754.7
-48.0,-58.0,29604.3
-48.0,-57.0,29462.7
-48.0,-56.0,29329.9
-48.0,-55.0,29205.8
-48.0,-54.0,29090.2
-48.0,-53.0,28983.0
-48.0,-52.0,28884.2
-48.0,-51.0,28793.4
-48.0,-50.0,28710.6
-48.0,-49.0,28635.5
-48.0,-48.0,28567.8
-48.0,-47.0,28507.5
-48.0,-46.0,28454.1
-48.0,-45.0,28407.5
-48.0,-44.0,28367.4
-48.0,-43.0,28333.4
-48.0,-42.0,28305.4
-48.0,-41.0,28283.1
-48.0,-40.0,28266.1
-48.0,-39.0,28254.2
-48.0,-38.0,28247.2
-48.0,-37.0,28244.6
-48.0,-36.0,28246.2
-48.0,-35.0,28251.8
-48.0,-34.0,28261.2
